date,district,district_id,indicator_id,map_id,rank,value
2021-11-01,Etawah,Pm0jLk6EAiE,18,161,42.0,15.172667156502571
2021-11-01,Etawah,Pm0jLk6EAiE,19,161,2.0,0.0
2021-11-01,Etawah,Pm0jLk6EAiE,20,161,16.0,71.6856408373118
2021-11-01,Etawah,Pm0jLk6EAiE,21,161,7.0,15.2772677194271
2021-11-01,Etawah,Pm0jLk6EAiE,22,161,1.0,0.0
2021-11-01,Etawah,Pm0jLk6EAiE,28,161,1.0,0.0
2021-11-01,Etawah,Pm0jLk6EAiE,30,161,1.0,0.0
2021-11-01,Etawah,Pm0jLk6EAiE,32,161,7.0,76.44894204231832
2021-11-01,Etawah,Pm0jLk6EAiE,35,161,1.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,1,171,1.0,100.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,2,171,1.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,5,171,11.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,6,171,14.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,9,171,43.0,31.403118040089087
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,10,171,27.0,50.27839643652561
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,11,171,1.0,100.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,14,171,26.0,30.994152046783622
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,16,171,38.0,3.8418708240534514
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,17,171,1.0,100.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,18,171,16.0,28.88402625820569
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,19,171,2.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,20,171,11.0,80.51224944320712
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,21,171,4.0,19.042316258351885
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,22,171,1.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,28,171,1.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,30,171,1.0,0.0
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,32,171,19.0,56.652562294311245
2021-11-01,Chitrakoot,i2fSZZ3QAJJ,35,171,1.0,0.0
2021-11-01,Jhansi,Mq751wBMqGF,1,166,6.0,68.39945280437756
2021-11-01,Jhansi,Mq751wBMqGF,2,166,1.0,0.0
2021-11-01,Jhansi,Mq751wBMqGF,5,166,11.0,0.0
2021-11-01,Jhansi,Mq751wBMqGF,6,166,7.0,40.0
2021-11-01,Jhansi,Mq751wBMqGF,9,166,69.0,14.27151659709799
2021-11-01,Jhansi,Mq751wBMqGF,10,166,70.0,15.305108328364144
2021-11-01,Jhansi,Mq751wBMqGF,11,166,64.0,26.73424766448023
2021-11-01,Jhansi,Mq751wBMqGF,14,166,1.0,100.0
2021-11-01,Jhansi,Mq751wBMqGF,16,166,56.0,1.3317431922083085
2021-11-01,Jhansi,Mq751wBMqGF,17,166,,
2021-11-01,Jhansi,Mq751wBMqGF,18,166,67.0,5.95921599683231
2021-11-01,Jhansi,Mq751wBMqGF,19,166,2.0,0.0
2021-11-01,Jhansi,Mq751wBMqGF,20,166,25.0,30.153051083283643
2021-11-01,Jhansi,Mq751wBMqGF,21,166,9.0,11.965811965811966
2021-11-01,Jhansi,Mq751wBMqGF,22,166,1.0,0.0
2021-11-01,Jhansi,Mq751wBMqGF,28,166,1.0,0.0
2021-11-01,Jhansi,Mq751wBMqGF,30,166,1.0,0.0
2021-11-01,Jhansi,Mq751wBMqGF,32,166,1.0,100.0
2021-11-01,Jhansi,Mq751wBMqGF,35,166,1.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2021-11-01,Amethi,StsLkYw1G0m,2,206,1.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,5,206,11.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,6,206,5.0,44.444444444444436
2021-11-01,Amethi,StsLkYw1G0m,9,206,47.0,30.33457249070632
2021-11-01,Amethi,StsLkYw1G0m,10,206,31.0,45.576208178438655
2021-11-01,Amethi,StsLkYw1G0m,11,206,42.0,43.79182156133829
2021-11-01,Amethi,StsLkYw1G0m,14,206,45.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,16,206,64.0,0.4460966542750929
2021-11-01,Amethi,StsLkYw1G0m,17,206,1.0,100.0
2021-11-01,Amethi,StsLkYw1G0m,18,206,36.0,16.709988860007428
2021-11-01,Amethi,StsLkYw1G0m,19,206,2.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,20,206,3.0,97.80669144981415
2021-11-01,Amethi,StsLkYw1G0m,21,206,27.0,1.933085501858736
2021-11-01,Amethi,StsLkYw1G0m,22,206,1.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2021-11-01,Amethi,StsLkYw1G0m,32,206,52.0,29.791572270049844
2021-11-01,Amethi,StsLkYw1G0m,35,206,1.0,0.0
2021-11-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2021-11-01,Maharajganj,AcnMkNGgc3S,2,187,1.0,0.0
2021-11-01,Maharajganj,AcnMkNGgc3S,5,187,11.0,0.0
2021-11-01,Maharajganj,AcnMkNGgc3S,9,187,15.0,51.55199172271081
2021-11-01,Maharajganj,AcnMkNGgc3S,10,187,22.0,55.04397309881014
2021-11-01,Maharajganj,AcnMkNGgc3S,11,187,38.0,50.46559751681324
2021-11-01,Maharajganj,AcnMkNGgc3S,14,187,22.0,33.678756476683944
2021-11-01,Maharajganj,AcnMkNGgc3S,16,187,42.0,3.543714433523021
2021-11-01,Maharajganj,AcnMkNGgc3S,17,187,1.0,100.0
2021-11-01,Maharajganj,AcnMkNGgc3S,18,187,15.0,28.885665941503504
2021-11-01,Maharajganj,AcnMkNGgc3S,19,187,2.0,0.0
2021-11-01,Maharajganj,AcnMkNGgc3S,22,187,1.0,0.0
2021-11-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2021-11-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2021-11-01,Maharajganj,AcnMkNGgc3S,32,187,12.0,67.78273809523809
2021-11-01,Maharajganj,AcnMkNGgc3S,35,187,1.0,0.0
2021-11-01,Bareilly,vVqY3DPcpHf,1,150,1.0,100.0
2021-11-01,Bareilly,vVqY3DPcpHf,2,150,1.0,0.0
2021-11-01,Bareilly,vVqY3DPcpHf,5,150,11.0,0.0
2021-11-01,Bareilly,vVqY3DPcpHf,6,150,1.0,100.0
2021-11-01,Bareilly,vVqY3DPcpHf,9,150,36.0,34.73816355810617
2021-11-01,Bareilly,vVqY3DPcpHf,10,150,33.0,44.56599713055955
2021-11-01,Bareilly,vVqY3DPcpHf,11,150,27.0,58.71592539454807
2021-11-01,Bareilly,vVqY3DPcpHf,14,150,1.0,100.0
2021-11-01,Bareilly,vVqY3DPcpHf,16,150,29.0,4.573170731707316
2021-11-01,Bareilly,vVqY3DPcpHf,17,150,1.0,100.0
2021-11-01,Bareilly,vVqY3DPcpHf,18,150,33.0,17.11810807094734
2021-11-01,Bareilly,vVqY3DPcpHf,28,150,1.0,0.0
2021-11-01,Bareilly,vVqY3DPcpHf,30,150,1.0,0.0
2021-11-01,Bareilly,vVqY3DPcpHf,32,150,63.0,25.04252842689587
2021-11-01,Bareilly,vVqY3DPcpHf,35,150,1.0,0.0
2021-11-01,Shahjahanpur,GaiLSoQq1ue,1,152,3.0,78.73620862587762
2021-11-01,Shahjahanpur,GaiLSoQq1ue,2,152,1.0,0.0
2021-11-01,Shahjahanpur,GaiLSoQq1ue,5,152,11.0,0.0
2021-11-01,Shahjahanpur,GaiLSoQq1ue,9,152,3.0,75.91824644549763
2021-11-01,Shahjahanpur,GaiLSoQq1ue,10,152,5.0,77.90284360189574
2021-11-01,Shahjahanpur,GaiLSoQq1ue,11,152,3.0,89.81042654028435
2021-11-01,Shahjahanpur,GaiLSoQq1ue,14,152,1.0,100.0
2021-11-01,Shahjahanpur,GaiLSoQq1ue,16,152,8.0,8.856635071090047
2021-11-01,Shahjahanpur,GaiLSoQq1ue,17,152,1.0,100.0
2021-11-01,Shahjahanpur,GaiLSoQq1ue,18,152,13.0,29.88736926790025
2021-11-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2021-11-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2021-11-01,Shahjahanpur,GaiLSoQq1ue,32,152,16.0,58.87647941323554
2021-11-01,Shahjahanpur,GaiLSoQq1ue,35,152,1.0,0.0
2021-11-01,Kushinagar,xUeHwd9FQkg,1,189,12.0,15.37042729787888
2021-11-01,Kushinagar,xUeHwd9FQkg,2,189,1.0,0.0
2021-11-01,Kushinagar,xUeHwd9FQkg,5,189,11.0,0.0
2021-11-01,Kushinagar,xUeHwd9FQkg,6,189,9.0,28.57142857142857
2021-11-01,Kushinagar,xUeHwd9FQkg,9,189,66.0,16.666666666666664
2021-11-01,Kushinagar,xUeHwd9FQkg,10,189,53.0,32.481173206500195
2021-11-01,Kushinagar,xUeHwd9FQkg,11,189,67.0,24.99009116131589
2021-11-01,Kushinagar,xUeHwd9FQkg,14,189,45.0,0.0
2021-11-01,Kushinagar,xUeHwd9FQkg,16,189,65.0,0.4161712247324614
2021-11-01,Kushinagar,xUeHwd9FQkg,17,189,,
2021-11-01,Kushinagar,xUeHwd9FQkg,18,189,56.0,8.945497630331753
2021-11-01,Kushinagar,xUeHwd9FQkg,19,189,1.0,100.0
2021-11-01,Kushinagar,xUeHwd9FQkg,20,189,8.0,85.94926674593736
2021-11-01,Kushinagar,xUeHwd9FQkg,21,189,28.0,1.3872374157748713
2021-11-01,Kushinagar,xUeHwd9FQkg,22,189,1.0,0.0
2021-11-01,Kushinagar,xUeHwd9FQkg,28,189,1.0,0.0
2021-11-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2021-11-01,Kushinagar,xUeHwd9FQkg,32,189,67.0,11.325512553448089
2021-11-01,Kushinagar,xUeHwd9FQkg,35,189,1.0,0.0
2021-11-01,Hardoi,MTIkUw5q5pX,1,155,11.0,20.824520873328346
2021-11-01,Hardoi,MTIkUw5q5pX,2,155,1.0,0.0
2021-11-01,Hardoi,MTIkUw5q5pX,5,155,11.0,0.0
2021-11-01,Hardoi,MTIkUw5q5pX,6,155,3.0,52.941176470588246
2021-11-01,Hardoi,MTIkUw5q5pX,9,155,26.0,46.080109551523456
2021-11-01,Hardoi,MTIkUw5q5pX,10,155,21.0,56.3505648750428
2021-11-01,Hardoi,MTIkUw5q5pX,11,155,6.0,82.14652516261555
2021-11-01,Hardoi,MTIkUw5q5pX,14,155,41.0,3.658536585365853
2021-11-01,Hardoi,MTIkUw5q5pX,16,155,4.0,12.649777473467992
2021-11-01,Hardoi,MTIkUw5q5pX,17,155,1.0,100.0
2021-11-01,Hardoi,MTIkUw5q5pX,18,155,22.0,22.364532019704434
2021-11-01,Hardoi,MTIkUw5q5pX,28,155,1.0,0.0
2021-11-01,Hardoi,MTIkUw5q5pX,30,155,1.0,0.0
2021-11-01,Hardoi,MTIkUw5q5pX,32,155,31.0,43.715408678912326
2021-11-01,Hardoi,MTIkUw5q5pX,35,155,1.0,0.0
2021-11-01,Ayodhya,b4XkXzoGqFY,1,177,14.0,0.0
2021-11-01,Ayodhya,b4XkXzoGqFY,2,177,1.0,0.0
2021-11-01,Ayodhya,b4XkXzoGqFY,5,177,11.0,0.0
2021-11-01,Ayodhya,b4XkXzoGqFY,9,177,52.0,28.05034129692833
2021-11-01,Ayodhya,b4XkXzoGqFY,10,177,41.0,40.69965870307167
2021-11-01,Ayodhya,b4XkXzoGqFY,11,177,47.0,38.033276450511934
2021-11-01,Ayodhya,b4XkXzoGqFY,14,177,1.0,100.0
2021-11-01,Ayodhya,b4XkXzoGqFY,16,177,48.0,2.7517064846416384
2021-11-01,Ayodhya,b4XkXzoGqFY,17,177,1.0,100.0
2021-11-01,Ayodhya,b4XkXzoGqFY,18,177,29.0,18.83843717001056
2021-11-01,Ayodhya,b4XkXzoGqFY,28,177,1.0,0.0
2021-11-01,Ayodhya,b4XkXzoGqFY,30,177,1.0,0.0
2021-11-01,Ayodhya,b4XkXzoGqFY,32,177,1.0,100.0
2021-11-01,Ayodhya,b4XkXzoGqFY,35,177,1.0,0.0
2021-11-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2021-11-01,Gorakhpur,vR85cHdsw1w,2,188,1.0,0.0
2021-11-01,Gorakhpur,vR85cHdsw1w,5,188,11.0,0.0
2021-11-01,Gorakhpur,vR85cHdsw1w,9,188,54.0,27.08761826408885
2021-11-01,Gorakhpur,vR85cHdsw1w,10,188,42.0,39.839572192513366
2021-11-01,Gorakhpur,vR85cHdsw1w,11,188,28.0,58.24763471822296
2021-11-01,Gorakhpur,vR85cHdsw1w,14,188,39.0,4.878048780487805
2021-11-01,Gorakhpur,vR85cHdsw1w,16,188,62.0,0.7198683669271905
2021-11-01,Gorakhpur,vR85cHdsw1w,17,188,,
2021-11-01,Gorakhpur,vR85cHdsw1w,18,188,30.0,18.79653853894144
2021-11-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2021-11-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2021-11-01,Gorakhpur,vR85cHdsw1w,32,188,53.0,29.764952292296954
2021-11-01,Gorakhpur,vR85cHdsw1w,35,188,1.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,1,204,1.0,100.0
2021-11-01,Hapur,CZ8kLjgqvSH,2,204,1.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,5,204,11.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,6,204,14.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,9,204,68.0,14.364859517214088
2021-11-01,Hapur,CZ8kLjgqvSH,10,204,67.0,20.34032449544915
2021-11-01,Hapur,CZ8kLjgqvSH,11,204,66.0,26.078353779184805
2021-11-01,Hapur,CZ8kLjgqvSH,14,204,40.0,4.166666666666666
2021-11-01,Hapur,CZ8kLjgqvSH,16,204,67.0,0.31658092599920856
2021-11-01,Hapur,CZ8kLjgqvSH,17,204,,
2021-11-01,Hapur,CZ8kLjgqvSH,18,204,34.0,17.115009746588694
2021-11-01,Hapur,CZ8kLjgqvSH,19,204,2.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,20,204,26.0,30.035615354174908
2021-11-01,Hapur,CZ8kLjgqvSH,21,204,20.0,4.629996042738425
2021-11-01,Hapur,CZ8kLjgqvSH,22,204,1.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2021-11-01,Hapur,CZ8kLjgqvSH,32,204,40.0,34.0311004784689
2021-11-01,Hapur,CZ8kLjgqvSH,35,204,1.0,0.0
2021-11-01,Prayagraj,tXgaew1Pd2Y,1,175,1.0,100.0
2021-11-01,Prayagraj,tXgaew1Pd2Y,2,175,1.0,0.0
2021-11-01,Prayagraj,tXgaew1Pd2Y,5,175,5.0,45.83333333333333
2021-11-01,Prayagraj,tXgaew1Pd2Y,6,175,14.0,0.0
2021-11-01,Prayagraj,tXgaew1Pd2Y,9,175,58.0,24.38071858960053
2021-11-01,Prayagraj,tXgaew1Pd2Y,10,175,50.0,34.278062932381175
2021-11-01,Prayagraj,tXgaew1Pd2Y,11,175,62.0,28.8216915866994
2021-11-01,Prayagraj,tXgaew1Pd2Y,14,175,3.0,86.3716814159292
2021-11-01,Prayagraj,tXgaew1Pd2Y,16,175,40.0,3.6375808971211785
2021-11-01,Prayagraj,tXgaew1Pd2Y,17,175,1.0,100.0
2021-11-01,Prayagraj,tXgaew1Pd2Y,18,175,55.0,9.677771709448393
2021-11-01,Prayagraj,tXgaew1Pd2Y,28,175,1.0,0.0
2021-11-01,Prayagraj,tXgaew1Pd2Y,30,175,1.0,0.0
2021-11-01,Prayagraj,tXgaew1Pd2Y,32,175,58.0,28.188235294117646
2021-11-01,Prayagraj,tXgaew1Pd2Y,35,175,1.0,0.0
2021-11-01,Chandauli,ClbehnmwSec,1,196,1.0,100.0
2021-11-01,Chandauli,ClbehnmwSec,2,196,1.0,0.0
2021-11-01,Chandauli,ClbehnmwSec,5,196,11.0,0.0
2021-11-01,Chandauli,ClbehnmwSec,9,196,44.0,31.16319444444445
2021-11-01,Chandauli,ClbehnmwSec,10,196,45.0,39.14930555555557
2021-11-01,Chandauli,ClbehnmwSec,11,196,52.0,34.24479166666667
2021-11-01,Chandauli,ClbehnmwSec,14,196,30.0,17.142857142857142
2021-11-01,Chandauli,ClbehnmwSec,16,196,70.0,0.1736111111111111
2021-11-01,Chandauli,ClbehnmwSec,17,196,1.0,100.0
2021-11-01,Chandauli,ClbehnmwSec,18,196,75.0,0.0
2021-11-01,Chandauli,ClbehnmwSec,28,196,1.0,0.0
2021-11-01,Chandauli,ClbehnmwSec,30,196,1.0,0.0
2021-11-01,Chandauli,ClbehnmwSec,32,196,59.0,27.892918825561317
2021-11-01,Chandauli,ClbehnmwSec,35,196,1.0,0.0
2021-11-01,Lucknow,MfHac5N78aK,1,157,1.0,100.0
2021-11-01,Lucknow,MfHac5N78aK,2,157,1.0,0.0
2021-11-01,Lucknow,MfHac5N78aK,5,157,1.0,95.45454545454544
2021-11-01,Lucknow,MfHac5N78aK,6,157,1.0,100.0
2021-11-01,Lucknow,MfHac5N78aK,9,157,65.0,17.115472387037887
2021-11-01,Lucknow,MfHac5N78aK,10,157,62.0,24.96576905522593
2021-11-01,Lucknow,MfHac5N78aK,11,157,32.0,55.20310360565952
2021-11-01,Lucknow,MfHac5N78aK,14,157,1.0,100.0
2021-11-01,Lucknow,MfHac5N78aK,16,157,1.0,16.795983569146507
2021-11-01,Lucknow,MfHac5N78aK,17,157,,
2021-11-01,Lucknow,MfHac5N78aK,18,157,73.0,2.824858757062147
2021-11-01,Lucknow,MfHac5N78aK,28,157,1.0,0.0
2021-11-01,Lucknow,MfHac5N78aK,30,157,1.0,0.0
2021-11-01,Lucknow,MfHac5N78aK,32,157,23.0,51.977330759170464
2021-11-01,Lucknow,MfHac5N78aK,35,157,1.0,0.0
2021-11-01,Sultanpur,o4ZQTVcMI7U,1,179,1.0,100.0
2021-11-01,Sultanpur,o4ZQTVcMI7U,2,179,,
2021-11-01,Sultanpur,o4ZQTVcMI7U,5,179,,
2021-11-01,Sultanpur,o4ZQTVcMI7U,9,179,59.0,24.15337251609292
2021-11-01,Sultanpur,o4ZQTVcMI7U,10,179,56.0,30.814441645675906
2021-11-01,Sultanpur,o4ZQTVcMI7U,11,179,26.0,59.75370836831794
2021-11-01,Sultanpur,o4ZQTVcMI7U,14,179,1.0,100.0
2021-11-01,Sultanpur,o4ZQTVcMI7U,16,179,34.0,4.3660789252728796
2021-11-01,Sultanpur,o4ZQTVcMI7U,17,179,,
2021-11-01,Sultanpur,o4ZQTVcMI7U,18,179,51.0,10.490693739424703
2021-11-01,Sultanpur,o4ZQTVcMI7U,28,179,1.0,0.0
2021-11-01,Sultanpur,o4ZQTVcMI7U,30,179,1.0,0.0
2021-11-01,Sultanpur,o4ZQTVcMI7U,32,179,60.0,27.449991595226088
2021-11-01,Sultanpur,o4ZQTVcMI7U,35,179,1.0,0.0
2021-11-01,Budaun,eA37kyBRRuZ,1,149,1.0,100.0
2021-11-01,Budaun,eA37kyBRRuZ,2,149,1.0,0.0
2021-11-01,Budaun,eA37kyBRRuZ,5,149,7.0,33.33333333333333
2021-11-01,Budaun,eA37kyBRRuZ,6,149,4.0,50.0
2021-11-01,Budaun,eA37kyBRRuZ,9,149,18.0,50.13352755523185
2021-11-01,Budaun,eA37kyBRRuZ,10,149,19.0,57.90240349599416
2021-11-01,Budaun,eA37kyBRRuZ,11,149,25.0,60.06312211701869
2021-11-01,Budaun,eA37kyBRRuZ,14,149,45.0,0.0
2021-11-01,Budaun,eA37kyBRRuZ,16,149,20.0,5.3896576839038595
2021-11-01,Budaun,eA37kyBRRuZ,17,149,1.0,100.0
2021-11-01,Budaun,eA37kyBRRuZ,18,149,11.0,30.54610922184437
2021-11-01,Budaun,eA37kyBRRuZ,28,149,1.0,0.0
2021-11-01,Budaun,eA37kyBRRuZ,30,149,1.0,0.0
2021-11-01,Budaun,eA37kyBRRuZ,32,149,9.0,71.98790844969051
2021-11-01,Budaun,eA37kyBRRuZ,35,149,1.0,0.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,1,174,1.0,100.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,2,174,1.0,0.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,5,174,11.0,0.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,9,174,37.0,34.615384615384606
2021-11-01,Kaushambi,PAj0oVY0Dxu,10,174,12.0,67.81376518218622
2021-11-01,Kaushambi,PAj0oVY0Dxu,11,174,54.0,33.80566801619433
2021-11-01,Kaushambi,PAj0oVY0Dxu,14,174,45.0,0.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,16,174,32.0,4.453441295546559
2021-11-01,Kaushambi,PAj0oVY0Dxu,17,174,1.0,100.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,18,174,9.0,33.546581367453015
2021-11-01,Kaushambi,PAj0oVY0Dxu,28,174,1.0,0.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,30,174,1.0,0.0
2021-11-01,Kaushambi,PAj0oVY0Dxu,32,174,54.0,29.467541940189644
2021-11-01,Kaushambi,PAj0oVY0Dxu,35,174,1.0,0.0
2021-11-01,Banda,DggJGxqbWHn,1,170,14.0,0.0
2021-11-01,Banda,DggJGxqbWHn,2,170,1.0,0.0
2021-11-01,Banda,DggJGxqbWHn,5,170,11.0,0.0
2021-11-01,Banda,DggJGxqbWHn,6,170,6.0,42.857142857142854
2021-11-01,Banda,DggJGxqbWHn,9,170,33.0,36.963882618510155
2021-11-01,Banda,DggJGxqbWHn,10,170,54.0,32.42099322799097
2021-11-01,Banda,DggJGxqbWHn,11,170,13.0,74.52031602708806
2021-11-01,Banda,DggJGxqbWHn,14,170,12.0,58.69565217391305
2021-11-01,Banda,DggJGxqbWHn,16,170,43.0,3.4988713318284423
2021-11-01,Banda,DggJGxqbWHn,17,170,,
2021-11-01,Banda,DggJGxqbWHn,18,170,65.0,6.323893318669232
2021-11-01,Banda,DggJGxqbWHn,19,170,2.0,0.0
2021-11-01,Banda,DggJGxqbWHn,20,170,7.0,86.08916478555305
2021-11-01,Banda,DggJGxqbWHn,21,170,12.0,7.872460496613995
2021-11-01,Banda,DggJGxqbWHn,22,170,1.0,0.0
2021-11-01,Banda,DggJGxqbWHn,28,170,1.0,0.0
2021-11-01,Banda,DggJGxqbWHn,30,170,1.0,0.0
2021-11-01,Banda,DggJGxqbWHn,32,170,1.0,100.0
2021-11-01,Banda,DggJGxqbWHn,35,170,1.0,0.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,1,200,1.0,100.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,2,200,1.0,0.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,5,200,11.0,0.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,6,200,1.0,100.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,9,200,35.0,35.638297872340424
2021-11-01,Sonbhadra,NNk3JP90QZ5,10,200,47.0,38.89627659574468
2021-11-01,Sonbhadra,NNk3JP90QZ5,11,200,46.0,38.497340425531924
2021-11-01,Sonbhadra,NNk3JP90QZ5,14,200,1.0,100.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,16,200,22.0,5.252659574468085
2021-11-01,Sonbhadra,NNk3JP90QZ5,17,200,1.0,100.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,18,200,25.0,20.557491289198605
2021-11-01,Sonbhadra,NNk3JP90QZ5,19,200,2.0,0.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,20,200,6.0,88.39760638297872
2021-11-01,Sonbhadra,NNk3JP90QZ5,21,200,30.0,0.6316489361702127
2021-11-01,Sonbhadra,NNk3JP90QZ5,22,200,1.0,0.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,28,200,1.0,0.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,30,200,1.0,0.0
2021-11-01,Sonbhadra,NNk3JP90QZ5,32,200,62.0,26.11984869599841
2021-11-01,Sonbhadra,NNk3JP90QZ5,35,200,1.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,1,132,1.0,100.0
2021-11-01,Saharanpur,FKYZ3JbWq84,2,132,1.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,5,132,11.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,6,132,14.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,9,132,50.0,28.248175182481752
2021-11-01,Saharanpur,FKYZ3JbWq84,10,132,61.0,26.313868613138684
2021-11-01,Saharanpur,FKYZ3JbWq84,11,132,61.0,28.90510948905109
2021-11-01,Saharanpur,FKYZ3JbWq84,14,132,1.0,100.0
2021-11-01,Saharanpur,FKYZ3JbWq84,16,132,52.0,1.9951338199513384
2021-11-01,Saharanpur,FKYZ3JbWq84,17,132,,
2021-11-01,Saharanpur,FKYZ3JbWq84,18,132,57.0,8.417085427135678
2021-11-01,Saharanpur,FKYZ3JbWq84,19,132,2.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,20,132,24.0,32.080291970802925
2021-11-01,Saharanpur,FKYZ3JbWq84,21,132,18.0,5.8515815085158165
2021-11-01,Saharanpur,FKYZ3JbWq84,22,132,1.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,28,132,1.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,30,132,1.0,0.0
2021-11-01,Saharanpur,FKYZ3JbWq84,32,132,46.0,30.966010733452592
2021-11-01,Saharanpur,FKYZ3JbWq84,35,132,1.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,1,184,7.0,54.26151402858656
2021-11-01,Siddharth Nagar,cP0p8qfm3il,2,184,1.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,5,184,11.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,6,184,14.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,9,184,29.0,42.08410636982066
2021-11-01,Siddharth Nagar,cP0p8qfm3il,10,184,48.0,38.68274582560297
2021-11-01,Siddharth Nagar,cP0p8qfm3il,11,184,22.0,60.54421768707482
2021-11-01,Siddharth Nagar,cP0p8qfm3il,14,184,45.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,16,184,25.0,4.916512059369202
2021-11-01,Siddharth Nagar,cP0p8qfm3il,17,184,,
2021-11-01,Siddharth Nagar,cP0p8qfm3il,18,184,24.0,21.11581920903955
2021-11-01,Siddharth Nagar,cP0p8qfm3il,19,184,2.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,20,184,31.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,21,184,32.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,22,184,1.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,28,184,1.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,30,184,1.0,0.0
2021-11-01,Siddharth Nagar,cP0p8qfm3il,32,184,17.0,57.79096477794794
2021-11-01,Siddharth Nagar,cP0p8qfm3il,35,184,1.0,0.0
2021-11-01,Etah,ZLcx4iOVyN5,1,201,1.0,100.0
