date,indicator_id,rank,state,state_id,value
2022-05-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6286326998447089
2022-05-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.8474297141512763
2022-06-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-06-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-06-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,10.425531914893618
2022-06-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,21.27659574468085
2022-06-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,38.20474684207218
2022-06-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,45.35308041980016
2022-06-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,44.76108678802606
2022-06-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,81.69672979173227
2022-06-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,5.755284161132875
2022-06-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,96.398891966759
2022-06-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,16.559247155652386
2022-06-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-06-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,16.58545782097744
2022-06-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.14766323815908
2022-06-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-06-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-06-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-06-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,40.08193680151738
2022-06-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-06-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.008571080728185538
2022-06-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0007268203874302258
2022-06-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5069423017587165
2022-06-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6191925339825523
2022-06-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.0466360856269112
2022-07-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-07-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-07-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,5.753424657534247
2022-07-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,12.876712328767125
2022-07-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,37.97681972821804
2022-07-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,44.64028293001711
2022-07-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,44.699098544986256
2022-07-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,77.26605912424984
2022-07-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,5.436408018913257
2022-07-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,96.875
2022-07-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,16.419379621626813
2022-07-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,2.479242193895451
2022-07-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,16.449920233724793
2022-07-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.528168066580814
2022-07-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-07-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-07-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-07-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,41.240915796950986
2022-07-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-07-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.012257207629279293
2022-07-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0010005647316418359
2022-07-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.4948574274685593
2022-07-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5961451361280258
2022-07-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.0263380043896675
2022-08-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-08-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-08-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,8.472012102874432
2022-08-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,16.338880484114974
2022-08-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,40.22301403279582
2022-08-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,42.22933544666269
2022-08-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,49.76364351188283
2022-08-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,73.57952294159601
2022-08-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,5.1020187042030285
2022-08-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,82.56018790369936
2022-08-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,17.511550873601458
2022-08-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-08-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,16.25581604128422
2022-08-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.677378811190328
2022-08-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.003714836748403394
2022-08-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-08-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-08-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,44.640491378253145
2022-08-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-08-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.010858123027442677
2022-08-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.000855594351647011
2022-08-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5639980196289717
2022-08-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6011566663224207
2022-08-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.1479986256656929
2022-09-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-09-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-09-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,14.17910447761194
2022-09-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,27.98507462686567
2022-09-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,36.8906271825674
2022-09-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,41.51010383200634
2022-09-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,47.81917865623691
2022-09-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,80.53529898695257
2022-09-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,5.159589328118453
2022-09-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,80.43087971274686
2022-09-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,17.052823217584535
2022-09-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-09-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,15.859407738510964
2022-09-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.3992759696419426
2022-09-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-09-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-09-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-09-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,49.14879759095253
2022-09-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-09-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.010923518340256427
2022-09-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008669816778171099
2022-09-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5798988331321492
2022-09-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6115874510581355
2022-09-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.0841166936790925
2022-10-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-10-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-10-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,10.906515580736544
2022-10-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,14.44759206798867
2022-10-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,36.481576921363896
2022-10-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,41.61751512722136
2022-10-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,46.34687943397788
2022-10-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,83.74818313953489
2022-10-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.890339575101644
2022-10-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,81.10119047619048
2022-10-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,17.093639190521763
2022-10-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-10-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,14.959883436090276
2022-10-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,2.7209910477390293
2022-10-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-10-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-10-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-10-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,46.56629368740936
2022-10-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-10-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.011164205176925993
2022-10-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008084254053888117
2022-10-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.6587966958451485
2022-10-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6177598951997755
2022-10-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.2476522265980006
2022-11-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-11-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-11-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,8.225108225108226
2022-11-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,15.44011544011544
2022-11-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,38.16697459219606
2022-11-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,43.80722282754592
2022-11-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,47.24998815671041
2022-11-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,87.60330578512396
2022-11-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.684889541585738
2022-11-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,73.55889724310777
2022-11-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,17.43675749589486
2022-11-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-11-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,17.895368484216842
2022-11-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.774061616687985
2022-11-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0003158210557897895
2022-11-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-11-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-11-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,48.42120361820579
2022-11-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-11-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.011464833702511943
2022-11-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008797893050631291
2022-11-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.6451512405120653
2022-11-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6244786865095043
2022-11-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.15493848857645
2022-12-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-12-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-12-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,10.569105691056912
2022-12-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,19.715447154471548
2022-12-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,37.51637797861396
2022-12-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,44.28739456938064
2022-12-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,45.28532030467229
2022-12-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,70.28207807009214
2022-12-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.675640626099545
2022-12-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,74.95049504950495
2022-12-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,17.381841466080118
2022-12-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,5.897558259762984
2022-12-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,15.354920430669631
2022-12-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,2.728378554984769
2022-12-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-12-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-12-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-12-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,47.19414619317997
2022-12-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-12-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.012432023435333207
2022-12-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008950139358944868
2022-12-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.6513265959520032
2022-12-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6399230604830092
2022-12-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.997060984570169
2023-01-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2023-01-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-01-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,13.192612137203168
2023-01-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,16.094986807387862
2023-01-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,38.10096153846153
2023-01-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,43.0922519509476
2023-01-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,43.838489409141594
2023-01-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,59.462427193736275
2023-01-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.611204013377926
2023-01-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,82.6086956521739
2023-01-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,16.406280013830372
2023-01-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-01-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,13.07378762541806
2023-01-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,14.365245261984393
2023-01-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-01-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-01-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-01-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,38.779744349468615
2023-01-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-01-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.011423729691023551
2023-01-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008569149824719898
2023-01-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.6646990404187264
2023-01-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6890940111115972
2023-01-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.02431437277806
2023-02-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2023-02-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-02-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,7.598039215686274
2023-02-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,13.970588235294118
2023-02-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,38.56673979572386
2023-02-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,39.51880387202761
2023-02-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,45.242278992551924
2023-02-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,46.71411197693798
2023-02-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.35204536081045
2023-02-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,69.52380952380952
2023-02-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,17.46300616830196
2023-02-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-02-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,18.133926683787877
2023-02-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,2.7813302556744337
2023-02-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-02-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-02-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-02-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,43.37007245486922
2023-02-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2023-02-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.01180824755213186
2023-02-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008555445165215401
2023-02-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.7176933158584534
2023-02-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6596461326191055
2023-02-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.9701630267609966
