date,district,district_id,indicator_id,map_id,rank,value
2020-04-01,Ayodhya,b4XkXzoGqFY,50,177,6.0,0.6752058554437328
2020-04-01,Ayodhya,b4XkXzoGqFY,51,177,18.0,0.6626016260162602
2020-04-01,Ayodhya,b4XkXzoGqFY,52,177,61.0,0.6523517382413088
2020-04-01,Gorakhpur,vR85cHdsw1w,48,188,27.0,0.07266828038811032
2020-04-01,Gorakhpur,vR85cHdsw1w,49,188,38.0,0.003918983240933843
2020-04-01,Gorakhpur,vR85cHdsw1w,50,188,22.0,0.47559193218357204
2020-04-01,Gorakhpur,vR85cHdsw1w,51,188,53.0,0.4837123540258144
2020-04-01,Gorakhpur,vR85cHdsw1w,52,188,21.0,1.2681067344345616
2020-04-01,Hapur,CZ8kLjgqvSH,48,204,20.0,0.07998810384781613
2020-04-01,Hapur,CZ8kLjgqvSH,49,204,13.0,0.0064600830070171535
2020-04-01,Hapur,CZ8kLjgqvSH,50,204,2.0,0.6984367120524458
2020-04-01,Hapur,CZ8kLjgqvSH,51,204,62.0,0.4404332129963899
2020-04-01,Hapur,CZ8kLjgqvSH,52,204,42.0,0.9442622950819672
2020-04-01,Prayagraj,tXgaew1Pd2Y,48,175,35.0,0.065671740381987
2020-04-01,Prayagraj,tXgaew1Pd2Y,49,175,32.0,0.0041032291718403726
2020-04-01,Prayagraj,tXgaew1Pd2Y,50,175,60.0,0.29128393549704024
2020-04-01,Prayagraj,tXgaew1Pd2Y,51,175,61.0,0.4498948843728101
2020-04-01,Prayagraj,tXgaew1Pd2Y,52,175,53.0,0.7149532710280374
2020-04-01,Chandauli,ClbehnmwSec,48,196,34.0,0.06574926928374547
2020-04-01,Chandauli,ClbehnmwSec,49,196,7.0,0.007807582277020985
2020-04-01,Chandauli,ClbehnmwSec,50,196,17.0,0.5001656177542233
2020-04-01,Chandauli,ClbehnmwSec,51,196,45.0,0.5225165562913907
2020-04-01,Chandauli,ClbehnmwSec,52,196,40.0,1.0139416983523448
2020-04-01,Lucknow,MfHac5N78aK,48,157,18.0,0.08434659774267643
2020-04-01,Lucknow,MfHac5N78aK,49,157,30.0,0.004362251328353743
2020-04-01,Lucknow,MfHac5N78aK,50,157,62.0,0.2676597789524267
2020-04-01,Lucknow,MfHac5N78aK,51,157,29.0,0.5879712746858169
2020-04-01,Lucknow,MfHac5N78aK,52,157,3.0,3.8366412213740464
2020-04-01,Sultanpur,o4ZQTVcMI7U,48,179,41.0,0.06296750963325769
2020-04-01,Sultanpur,o4ZQTVcMI7U,49,179,43.0,0.003770488722981818
2020-04-01,Sultanpur,o4ZQTVcMI7U,50,179,49.0,0.3327796234772979
2020-04-01,Sultanpur,o4ZQTVcMI7U,51,179,8.0,0.7703826955074875
2020-04-01,Sultanpur,o4ZQTVcMI7U,52,179,56.0,0.6933045356371489
2020-04-01,Budaun,eA37kyBRRuZ,48,149,70.0,0.039652987700779206
2020-04-01,Budaun,eA37kyBRRuZ,49,149,41.0,0.003828472268164779
2020-04-01,Budaun,eA37kyBRRuZ,50,149,44.0,0.3527196652719665
2020-04-01,Budaun,eA37kyBRRuZ,51,149,68.0,0.4009489916963225
2020-04-01,Budaun,eA37kyBRRuZ,52,149,49.0,0.8076923076923077
2020-04-01,Kaushambi,PAj0oVY0Dxu,48,174,7.0,0.11979365485896412
2020-04-01,Kaushambi,PAj0oVY0Dxu,49,174,10.0,0.006927293903859405
2020-04-01,Kaushambi,PAj0oVY0Dxu,50,174,4.0,0.6870598591549296
2020-04-01,Kaushambi,PAj0oVY0Dxu,51,174,9.0,0.7488789237668162
2020-04-01,Kaushambi,PAj0oVY0Dxu,52,174,16.0,1.3934987168520103
2020-04-01,Banda,DggJGxqbWHn,48,170,39.0,0.06426139864384164
2020-04-01,Banda,DggJGxqbWHn,49,170,42.0,0.003814944270881664
2020-04-01,Banda,DggJGxqbWHn,50,170,51.0,0.32286340394448504
2020-04-01,Banda,DggJGxqbWHn,51,170,20.0,0.6515837104072398
2020-04-01,Banda,DggJGxqbWHn,52,170,25.0,1.2048611111111112
2020-04-01,Sonbhadra,NNk3JP90QZ5,48,200,43.0,0.06263683179201672
2020-04-01,Sonbhadra,NNk3JP90QZ5,49,200,18.0,0.005133647708140603
2020-04-01,Sonbhadra,NNk3JP90QZ5,50,200,42.0,0.3566326530612245
2020-04-01,Sonbhadra,NNk3JP90QZ5,51,200,51.0,0.4878397711015737
2020-04-01,Sonbhadra,NNk3JP90QZ5,52,200,46.0,0.8328445747800587
2020-04-01,Saharanpur,FKYZ3JbWq84,48,132,9.0,0.11325514890602825
2020-04-01,Saharanpur,FKYZ3JbWq84,49,132,44.0,0.0037598972487864336
2020-04-01,Saharanpur,FKYZ3JbWq84,50,132,57.0,0.2954545454545455
2020-04-01,Saharanpur,FKYZ3JbWq84,51,132,41.0,0.530638852672751
2020-04-01,Saharanpur,FKYZ3JbWq84,52,132,50.0,0.8058968058968059
2020-04-01,Siddharth Nagar,cP0p8qfm3il,48,184,17.0,0.09269460344380843
2020-04-01,Siddharth Nagar,cP0p8qfm3il,49,184,22.0,0.004718630014368831
2020-04-01,Siddharth Nagar,cP0p8qfm3il,50,184,24.0,0.4596645367412141
2020-04-01,Siddharth Nagar,cP0p8qfm3il,51,184,63.0,0.4361424847958297
2020-04-01,Siddharth Nagar,cP0p8qfm3il,52,184,19.0,1.2768924302788844
2020-04-01,Etah,ZLcx4iOVyN5,48,201,49.0,0.06065986233525227
2020-04-01,Etah,ZLcx4iOVyN5,49,201,33.0,0.004053866993612688
2020-04-01,Etah,ZLcx4iOVyN5,50,201,31.0,0.4325681492109039
2020-04-01,Etah,ZLcx4iOVyN5,51,201,74.0,0.3167495854063018
2020-04-01,Etah,ZLcx4iOVyN5,52,201,60.0,0.6544502617801047
2020-04-01,Unnav,aT03mfdlNiF,48,156,63.0,0.047671957036051066
2020-04-01,Unnav,aT03mfdlNiF,49,156,68.0,0.002243478513435081
2020-04-01,Unnav,aT03mfdlNiF,50,156,32.0,0.43080357142857145
2020-04-01,Unnav,aT03mfdlNiF,51,156,3.0,0.844559585492228
2020-04-01,Unnav,aT03mfdlNiF,52,156,27.0,1.1983640081799591
2020-04-01,Amroha,hgquAmZaNBu,48,137,45.0,0.0612589523171622
2020-04-01,Amroha,hgquAmZaNBu,49,137,52.0,0.0033503198554370355
2020-04-01,Amroha,hgquAmZaNBu,50,137,20.0,0.4812749003984064
2020-04-01,Amroha,hgquAmZaNBu,51,137,7.0,0.7748344370860927
2020-04-01,Amroha,hgquAmZaNBu,52,137,59.0,0.6623931623931624
2020-04-01,Pratapgarh,fz7bJo3egPX,48,173,55.0,0.053210645367669326
2020-04-01,Pratapgarh,fz7bJo3egPX,49,173,61.0,0.002686736957171093
2020-04-01,Pratapgarh,fz7bJo3egPX,50,173,61.0,0.2755765819041987
2020-04-01,Pratapgarh,fz7bJo3egPX,51,173,12.0,0.7274678111587983
2020-04-01,Pratapgarh,fz7bJo3egPX,52,173,13.0,1.5840707964601768
2020-04-01,Kanpur Dehat,k3D0AumUCiC,48,163,19.0,0.08258140265620126
2020-04-01,Kanpur Dehat,k3D0AumUCiC,49,163,51.0,0.003474900570392921
2020-04-01,Kanpur Dehat,k3D0AumUCiC,50,163,37.0,0.3763530391340549
2020-04-01,Kanpur Dehat,k3D0AumUCiC,51,163,19.0,0.6548672566371682
2020-04-01,Kanpur Dehat,k3D0AumUCiC,52,163,15.0,1.429054054054054
2020-04-01,Lakhimpur Kheri,d9ZuMopgX29,48,153,30.0,0.06922939918143044
2020-04-01,Lakhimpur Kheri,d9ZuMopgX29,49,153,34.0,0.0040244930116730675
2020-04-01,Lakhimpur Kheri,d9ZuMopgX29,50,153,54.0,0.3073941562313655
2020-04-01,Lakhimpur Kheri,d9ZuMopgX29,51,153,66.0,0.4248302618816683
2020-04-01,Lakhimpur Kheri,d9ZuMopgX29,52,153,26.0,1.1986301369863013
2020-04-01,Varanasi,LeuBT7KfuuA,48,197,38.0,0.06471963830630191
2020-04-01,Varanasi,LeuBT7KfuuA,49,197,53.0,0.0032115989049420943
2020-04-01,Varanasi,LeuBT7KfuuA,50,197,34.0,0.4064935064935065
2020-04-01,Varanasi,LeuBT7KfuuA,51,197,6.0,0.7795527156549521
2020-04-01,Varanasi,LeuBT7KfuuA,52,197,8.0,1.7841530054644807
2020-04-01,Muzaffarnagar,MVQs2RrS1Nw,48,133,33.0,0.0674404739173927
2020-04-01,Muzaffarnagar,MVQs2RrS1Nw,49,133,20.0,0.004931207533364978
2020-04-01,Muzaffarnagar,MVQs2RrS1Nw,50,133,73.0,0.2035166479610924
2020-04-01,Muzaffarnagar,MVQs2RrS1Nw,51,133,70.0,0.3805147058823529
2020-04-01,Muzaffarnagar,MVQs2RrS1Nw,52,133,57.0,0.6714975845410628
2020-04-01,Farrukhabad,uEEwlAGZXWW,48,159,36.0,0.06554878021790267
2020-04-01,Farrukhabad,uEEwlAGZXWW,49,159,54.0,0.003189661354105527
2020-04-01,Farrukhabad,uEEwlAGZXWW,50,159,21.0,0.4779350541215653
2020-04-01,Farrukhabad,uEEwlAGZXWW,51,159,52.0,0.4860627177700349
2020-04-01,Farrukhabad,uEEwlAGZXWW,52,159,7.0,1.7956989247311828
2020-04-01,Aligarh,frD2HOp3wAs,48,143,46.0,0.061217177814589165
2020-04-01,Aligarh,frD2HOp3wAs,49,143,45.0,0.003690051700833069
2020-04-01,Aligarh,frD2HOp3wAs,50,143,15.0,0.5318840579710145
2020-04-01,Aligarh,frD2HOp3wAs,51,143,33.0,0.5667574931880109
2020-04-01,Aligarh,frD2HOp3wAs,52,143,52.0,0.7403846153846154
2020-04-01,Sant Kabir Nagar,fe1yBApr2sl,48,186,16.0,0.09596740662003417
2020-04-01,Sant Kabir Nagar,fe1yBApr2sl,49,186,6.0,0.007838558797177654
2020-04-01,Sant Kabir Nagar,fe1yBApr2sl,50,186,45.0,0.3445720637273064
2020-04-01,Sant Kabir Nagar,fe1yBApr2sl,51,186,65.0,0.4268817204301075
2020-04-01,Sant Kabir Nagar,fe1yBApr2sl,52,186,5.0,1.92191435768262
2020-04-01,Lalitpur,fagfcadhxej,48,167,25.0,0.07389006924600337
2020-04-01,Lalitpur,fagfcadhxej,49,167,5.0,0.008014455335951468
2020-04-01,Lalitpur,fagfcadhxej,50,167,75.0,0.2016806722689076
2020-04-01,Lalitpur,fagfcadhxej,51,167,73.0,0.3308823529411765
2020-04-01,Lalitpur,fagfcadhxej,52,167,4.0,1.9259259259259256
2020-04-01,Agra,N5WWbRtsjWp,48,146,15.0,0.09888100407298753
2020-04-01,Agra,N5WWbRtsjWp,49,146,28.0,0.004413207167835196
2020-04-01,Agra,N5WWbRtsjWp,50,146,66.0,0.2456318055203849
2020-04-01,Agra,N5WWbRtsjWp,51,146,58.0,0.4649484536082474
2020-04-01,Agra,N5WWbRtsjWp,52,146,29.0,1.1596452328159643
2020-04-01,Sitapur,XxaOowFtkiJ,48,154,54.0,0.05457655691179415
2020-04-01,Sitapur,XxaOowFtkiJ,49,154,59.0,0.0027972511490146675
2020-04-01,Sitapur,XxaOowFtkiJ,50,154,27.0,0.4516129032258064
2020-04-01,Sitapur,XxaOowFtkiJ,51,154,24.0,0.621342512908778
2020-04-01,Sitapur,XxaOowFtkiJ,52,154,30.0,1.1481994459833795
2020-04-01,Bhadohi,PeUY1vj02UQ,48,198,11.0,0.10811726294105076
2020-04-01,Bhadohi,PeUY1vj02UQ,49,198,56.0,0.0030831965462994977
2020-04-01,Bhadohi,PeUY1vj02UQ,50,198,28.0,0.4451476793248945
2020-04-01,Bhadohi,PeUY1vj02UQ,51,198,37.0,0.5497630331753555
2020-04-01,Bhadohi,PeUY1vj02UQ,52,198,65.0,0.5991379310344828
2020-04-01,Shrawasti,oyTwneTbWDx,48,181,53.0,0.05475704030614914
2020-04-01,Shrawasti,oyTwneTbWDx,49,181,15.0,0.005871326560929932
2020-04-01,Shrawasti,oyTwneTbWDx,50,181,14.0,0.5437100213219617
2020-04-01,Shrawasti,oyTwneTbWDx,51,181,23.0,0.6392156862745098
2020-04-01,Shrawasti,oyTwneTbWDx,52,181,18.0,1.3231083844580778
2020-04-01,Mainpuri,XBLhrSWGytu,48,148,6.0,0.12015294580357427
2020-04-01,Mainpuri,XBLhrSWGytu,49,148,4.0,0.008327014824057925
2020-04-01,Mainpuri,XBLhrSWGytu,50,148,55.0,0.305162775402828
2020-04-01,Mainpuri,XBLhrSWGytu,51,148,75.0,0.2295258620689655
2020-04-01,Mainpuri,XBLhrSWGytu,52,148,74.0,0.38497652582159625
2020-04-01,Gautam Buddha Nagar,bNmwkrQeP3e,48,141,24.0,0.07628092161086092
2020-04-01,Gautam Buddha Nagar,bNmwkrQeP3e,49,141,50.0,0.0035397335725159016
2020-04-01,Gautam Buddha Nagar,bNmwkrQeP3e,50,141,64.0,0.2633832976445396
2020-04-01,Gautam Buddha Nagar,bNmwkrQeP3e,51,141,49.0,0.5040650406504065
2020-04-01,Gautam Buddha Nagar,bNmwkrQeP3e,52,141,70.0,0.478494623655914
2020-04-01,Rae Bareli,lLvTDpBDY8u,48,158,47.0,0.061106775085592
2020-04-01,Rae Bareli,lLvTDpBDY8u,49,158,47.0,0.0036416839409880884
2020-04-01,Rae Bareli,lLvTDpBDY8u,50,158,26.0,0.4533777354900096
2020-04-01,Rae Bareli,lLvTDpBDY8u,51,158,1.0,1.0083945435466946
2020-04-01,Rae Bareli,lLvTDpBDY8u,52,158,22.0,1.266389177939646
2020-04-01,Balrampur,uS0pNSxN3sS,48,182,10.0,0.10891405914544826
2020-04-01,Balrampur,uS0pNSxN3sS,49,182,14.0,0.006090350740093674
2020-04-01,Balrampur,uS0pNSxN3sS,50,182,3.0,0.6896551724137931
2020-04-01,Balrampur,uS0pNSxN3sS,51,182,5.0,0.783157894736842
2020-04-01,Balrampur,uS0pNSxN3sS,52,182,35.0,1.0826612903225807
2020-04-01,Bagpat,HJIS3IrQ0Nj,48,139,42.0,0.06268584489482595
2020-04-01,Bagpat,HJIS3IrQ0Nj,49,139,71.0,0.0019816206721363747
2020-04-01,Bagpat,HJIS3IrQ0Nj,50,139,23.0,0.4670781893004115
2020-04-01,Bagpat,HJIS3IrQ0Nj,51,139,31.0,0.5770925110132159
2020-04-01,Bagpat,HJIS3IrQ0Nj,52,139,14.0,1.5114503816793894
2020-04-01,Jalaun,NL5xiiHZQSC,48,165,31.0,0.068290636455882
2020-04-01,Jalaun,NL5xiiHZQSC,49,165,25.0,0.0045993592574745685
2020-04-01,Jalaun,NL5xiiHZQSC,50,165,63.0,0.2655629139072848
2020-04-01,Jalaun,NL5xiiHZQSC,51,165,28.0,0.5960099750623441
2020-04-01,Jalaun,NL5xiiHZQSC,52,165,47.0,0.8242677824267782
2020-04-01,Bijnor,uCYjHW7FuGG,48,134,72.0,0.03831745702327834
2020-04-01,Bijnor,uCYjHW7FuGG,49,134,24.0,0.0046183113693749785
2020-04-01,Bijnor,uCYjHW7FuGG,50,134,74.0,0.20341521869382864
2020-04-01,Bijnor,uCYjHW7FuGG,51,134,27.0,0.5994108983799705
2020-04-01,Bijnor,uCYjHW7FuGG,52,134,55.0,0.6953316953316954
2020-04-01,Moradabad,YQNQoPjAIpV,48,135,23.0,0.07741184580895448
2020-04-01,Moradabad,YQNQoPjAIpV,49,135,26.0,0.004507778604074098
2020-04-01,Moradabad,YQNQoPjAIpV,50,135,16.0,0.5250431778929189
2020-04-01,Moradabad,YQNQoPjAIpV,51,135,17.0,0.6723684210526316
2020-04-01,Moradabad,YQNQoPjAIpV,52,135,32.0,1.1105675146771037
2020-04-01,Basti,J1P16zQEOUT,48,185,21.0,0.07983486754321885
2020-04-01,Basti,J1P16zQEOUT,49,185,29.0,0.004400805977356639
2020-04-01,Basti,J1P16zQEOUT,50,185,36.0,0.3891487371375117
2020-04-01,Basti,J1P16zQEOUT,51,185,38.0,0.5456730769230769
2020-04-01,Basti,J1P16zQEOUT,52,185,41.0,0.9691629955947136
2020-04-01,Mahoba,sUQMxIc3yXj,48,169,14.0,0.10605608239482706
2020-04-01,Mahoba,sUQMxIc3yXj,49,169,19.0,0.005067579539736202
2020-04-01,Mahoba,sUQMxIc3yXj,50,169,12.0,0.5792540792540792
2020-04-01,Mahoba,sUQMxIc3yXj,51,169,34.0,0.5653923541247485
2020-04-01,Mahoba,sUQMxIc3yXj,52,169,51.0,0.8042704626334519
2020-04-01,Mathura,KP2BUB1npih,48,145,32.0,0.06825893649978568
2020-04-01,Mathura,KP2BUB1npih,49,145,23.0,0.004714660821130011
2020-04-01,Mathura,KP2BUB1npih,50,145,47.0,0.3370143149284254
2020-04-01,Mathura,KP2BUB1npih,51,145,55.0,0.4757281553398058
2020-04-01,Mathura,KP2BUB1npih,52,145,39.0,1.0331632653061225
2020-04-01,Ghaziabad,M5NHlfAaKYI,48,140,65.0,0.044928536756471536
2020-04-01,Ghaziabad,M5NHlfAaKYI,49,140,65.0,0.0026028758648596237
2020-04-01,Ghaziabad,M5NHlfAaKYI,50,140,5.0,0.6783567134268537
2020-04-01,Ghaziabad,M5NHlfAaKYI,51,140,54.0,0.4785819793205318
2020-04-01,Ghaziabad,M5NHlfAaKYI,52,140,12.0,1.5972222222222223
2020-04-01,Kasganj,hITp09XOBLZ,48,202,73.0,0.03647485610525443
2020-04-01,Kasganj,hITp09XOBLZ,49,202,17.0,0.005423894070849884
2020-04-01,Kasganj,hITp09XOBLZ,50,202,65.0,0.2549277266754271
2020-04-01,Kasganj,hITp09XOBLZ,51,202,2.0,0.9896907216494846
2020-04-01,Kasganj,hITp09XOBLZ,52,202,75.0,0.1640625
2020-04-01,Jaunpur,gmw76vAUMqz,48,194,71.0,0.0395023921512123
2020-04-01,Jaunpur,gmw76vAUMqz,49,194,48.0,0.0035628440121902227
2020-04-01,Jaunpur,gmw76vAUMqz,50,194,56.0,0.3008763388510224
2020-04-01,Jaunpur,gmw76vAUMqz,51,194,22.0,0.6407766990291263
2020-04-01,Jaunpur,gmw76vAUMqz,52,194,68.0,0.5673400673400674
2020-04-01,Ghazipur,dScWdMRN8PL,48,195,51.0,0.057187457283929787
2020-04-01,Ghazipur,dScWdMRN8PL,49,195,3.0,0.008414384576197908
2020-04-01,Ghazipur,dScWdMRN8PL,50,195,29.0,0.4388953199933852
2020-04-01,Ghazipur,dScWdMRN8PL,51,195,30.0,0.5836473247927656
2020-04-01,Ghazipur,dScWdMRN8PL,52,195,62.0,0.6210458360232408
2020-04-01,Mirzapur,UAicdMLyuk4,48,199,52.0,0.056806575683788815
2020-04-01,Mirzapur,UAicdMLyuk4,49,199,67.0,0.0024569778771951238
2020-04-01,Mirzapur,UAicdMLyuk4,50,199,58.0,0.2939739413680782
2020-04-01,Mirzapur,UAicdMLyuk4,51,199,44.0,0.5235457063711911
2020-04-01,Mirzapur,UAicdMLyuk4,52,199,38.0,1.0476190476190477
2020-04-01,Firozabad,eJTsuE56XDF,48,147,1.0,0.2255312936170588
2020-04-01,Firozabad,eJTsuE56XDF,49,147,1.0,0.015665553464765742
2020-04-01,Firozabad,eJTsuE56XDF,50,147,19.0,0.4859227028410546
2020-04-01,Firozabad,eJTsuE56XDF,51,147,59.0,0.4622070055306821
2020-04-01,Firozabad,eJTsuE56XDF,52,147,1.0,5.871794871794871
2020-04-01,Maunathbhanjan,CBSB9v92AwT,48,192,74.0,0.034829957761694695
2020-04-01,Maunathbhanjan,CBSB9v92AwT,49,192,75.0,0.0015946321524514095
2020-04-01,Maunathbhanjan,CBSB9v92AwT,50,192,43.0,0.3543758967001435
2020-04-01,Maunathbhanjan,CBSB9v92AwT,51,192,32.0,0.5668016194331984
2020-04-01,Maunathbhanjan,CBSB9v92AwT,52,192,10.0,1.6928571428571428
2020-04-01,Ballia,oNDvGBE5fLq,48,193,59.0,0.04968487462258005
2020-04-01,Ballia,oNDvGBE5fLq,49,193,70.0,0.002098542647207568
2020-04-01,Ballia,oNDvGBE5fLq,50,193,70.0,0.2229729729729729
2020-04-01,Ballia,oNDvGBE5fLq,51,193,36.0,0.5589225589225589
2020-04-01,Ballia,oNDvGBE5fLq,52,193,71.0,0.4578313253012048
2020-04-01,Pilibhit,c96jwckSd6j,48,151,48.0,0.06088189966541752
2020-04-01,Pilibhit,c96jwckSd6j,49,151,46.0,0.0036896942071800963
2020-04-01,Pilibhit,c96jwckSd6j,50,151,7.0,0.6510204081632653
2020-04-01,Pilibhit,c96jwckSd6j,51,151,4.0,0.8140020898641588
2020-04-01,Pilibhit,c96jwckSd6j,52,151,28.0,1.1938382541720154
2020-04-01,Rampur,IU006h5U7jj,48,136,66.0,0.044846563106422384
2020-04-01,Rampur,IU006h5U7jj,49,136,12.0,0.006733623623555625
2020-04-01,Rampur,IU006h5U7jj,50,136,72.0,0.21027742749054226
2020-04-01,Rampur,IU006h5U7jj,51,136,60.0,0.4557721139430285
2020-04-01,Rampur,IU006h5U7jj,52,136,23.0,1.263157894736842
2020-04-01,Hamirpur,VSI7HobT5qL,48,168,2.0,0.18082890754479733
2020-04-01,Hamirpur,VSI7HobT5qL,49,168,8.0,0.0075144393923181315
2020-04-01,Hamirpur,VSI7HobT5qL,50,168,59.0,0.2931701030927835
2020-04-01,Hamirpur,VSI7HobT5qL,51,168,42.0,0.5296703296703297
2020-04-01,Hamirpur,VSI7HobT5qL,52,168,11.0,1.6721991701244814
2021-04-01,Sambhal,YzHpzrN0eLv,1,205,1.0,100.0
2021-04-01,Sambhal,YzHpzrN0eLv,2,205,1.0,0.0
2021-04-01,Sambhal,YzHpzrN0eLv,5,205,46.0,0.0
2021-04-01,Sambhal,YzHpzrN0eLv,9,205,26.0,40.986891994366815
2021-04-01,Sambhal,YzHpzrN0eLv,10,205,32.0,43.88202794930128
2021-04-01,Sambhal,YzHpzrN0eLv,11,205,25.0,54.6961325966851
2021-04-01,Sambhal,YzHpzrN0eLv,14,205,49.0,1.5049299429164504
2021-04-01,Sambhal,YzHpzrN0eLv,16,205,51.0,2.375148954609468
2021-04-01,Sambhal,YzHpzrN0eLv,17,205,1.0,100.0
2021-04-01,Sambhal,YzHpzrN0eLv,18,205,47.0,11.903830353300204
2021-04-01,Sambhal,YzHpzrN0eLv,28,205,1.0,0.0
2021-04-01,Sambhal,YzHpzrN0eLv,30,205,1.0,0.0
2021-04-01,Sambhal,YzHpzrN0eLv,32,205,36.0,32.42927746278161
2021-04-01,Sambhal,YzHpzrN0eLv,35,205,1.0,0.0
2021-04-01,Deoria,Tf9b9qcbghH,1,190,1.0,100.0
2021-04-01,Deoria,Tf9b9qcbghH,2,190,1.0,0.0
2021-04-01,Deoria,Tf9b9qcbghH,5,190,46.0,0.0
2021-04-01,Deoria,Tf9b9qcbghH,9,190,43.0,32.796674576954686
2021-04-01,Deoria,Tf9b9qcbghH,10,190,39.0,40.64802320351155
2021-04-01,Deoria,Tf9b9qcbghH,11,190,57.0,32.46009957656694
2021-04-01,Deoria,Tf9b9qcbghH,14,190,1.0,100.0
2021-04-01,Deoria,Tf9b9qcbghH,16,190,71.0,0.23730864082639244
2021-04-01,Deoria,Tf9b9qcbghH,17,190,1.0,100.0
2021-04-01,Deoria,Tf9b9qcbghH,18,190,13.0,26.24123023530644
2021-04-01,Deoria,Tf9b9qcbghH,28,190,1.0,0.0
2021-04-01,Deoria,Tf9b9qcbghH,30,190,1.0,0.0
2021-04-01,Deoria,Tf9b9qcbghH,32,190,33.0,34.1206575092272
2021-04-01,Deoria,Tf9b9qcbghH,35,190,1.0,0.0
2021-04-01,Barabanki,tzH6nJu9SwS,1,176,1.0,100.0
2021-04-01,Barabanki,tzH6nJu9SwS,2,176,1.0,0.0
2021-04-01,Barabanki,tzH6nJu9SwS,5,176,36.0,1.5625
2021-04-01,Barabanki,tzH6nJu9SwS,6,176,37.0,3.90625
2021-04-01,Barabanki,tzH6nJu9SwS,9,176,4.0,61.053776158409796
2021-04-01,Barabanki,tzH6nJu9SwS,10,176,16.0,53.86009423704241
2021-04-01,Barabanki,tzH6nJu9SwS,11,176,20.0,58.774155395738354
2021-04-01,Barabanki,tzH6nJu9SwS,14,176,24.0,29.28399034593725
2021-04-01,Barabanki,tzH6nJu9SwS,16,176,14.0,7.611453425154041
2021-04-01,Barabanki,tzH6nJu9SwS,17,176,7.0,95.65217391304348
2021-04-01,Barabanki,tzH6nJu9SwS,18,176,6.0,29.110303209256834
2021-04-01,Barabanki,tzH6nJu9SwS,19,176,5.0,0.0
2021-04-01,Barabanki,tzH6nJu9SwS,20,176,14.0,44.48408080731005
2021-04-01,Barabanki,tzH6nJu9SwS,21,176,8.0,12.470193243165907
2021-04-01,Barabanki,tzH6nJu9SwS,22,176,3.0,0.0
2021-04-01,Barabanki,tzH6nJu9SwS,28,176,1.0,0.0
2021-04-01,Barabanki,tzH6nJu9SwS,30,176,1.0,0.0
2021-04-01,Barabanki,tzH6nJu9SwS,32,176,51.0,25.494719165672368
2021-04-01,Barabanki,tzH6nJu9SwS,35,176,1.0,0.0
2021-04-01,Bulandshahar,ogBt4gWCiem,1,142,1.0,100.0
2021-04-01,Bulandshahar,ogBt4gWCiem,2,142,1.0,0.0
2021-04-01,Bulandshahar,ogBt4gWCiem,5,142,46.0,0.0
2021-04-01,Bulandshahar,ogBt4gWCiem,6,142,10.0,41.3793103448276
2021-04-01,Bulandshahar,ogBt4gWCiem,9,142,50.0,28.72797714996748
2021-04-01,Bulandshahar,ogBt4gWCiem,10,142,47.0,36.371991742314975
2021-04-01,Bulandshahar,ogBt4gWCiem,11,142,42.0,43.58756822488052
2021-04-01,Bulandshahar,ogBt4gWCiem,14,142,23.0,29.931972789115648
2021-04-01,Bulandshahar,ogBt4gWCiem,16,142,65.0,0.9007098215548203
2021-04-01,Bulandshahar,ogBt4gWCiem,17,142,,
2021-04-01,Bulandshahar,ogBt4gWCiem,18,142,49.0,11.076450721522873
2021-04-01,Bulandshahar,ogBt4gWCiem,20,142,20.0,28.12703260654393
2021-04-01,Bulandshahar,ogBt4gWCiem,21,142,21.0,4.338112609937502
2021-04-01,Bulandshahar,ogBt4gWCiem,22,142,3.0,0.0
2021-04-01,Bulandshahar,ogBt4gWCiem,28,142,1.0,0.0
2021-04-01,Bulandshahar,ogBt4gWCiem,30,142,1.0,0.0
2021-04-01,Bulandshahar,ogBt4gWCiem,32,142,45.0,28.08040327861093
2021-04-01,Bulandshahar,ogBt4gWCiem,35,142,1.0,0.0
2021-04-01,Hathras,m1IAjmqkoFC,1,144,1.0,100.0
2021-04-01,Hathras,m1IAjmqkoFC,2,144,1.0,0.0
2021-04-01,Hathras,m1IAjmqkoFC,5,144,46.0,0.0
2021-04-01,Hathras,m1IAjmqkoFC,9,144,39.0,34.271141822968076
2021-04-01,Hathras,m1IAjmqkoFC,10,144,46.0,36.43742459142261
2021-04-01,Hathras,m1IAjmqkoFC,11,144,38.0,48.02018207743775
2021-04-01,Hathras,m1IAjmqkoFC,14,144,1.0,100.0
2021-04-01,Hathras,m1IAjmqkoFC,16,144,57.0,1.5767247998245038
2021-04-01,Hathras,m1IAjmqkoFC,17,144,23.0,0.0
2021-04-01,Hathras,m1IAjmqkoFC,18,144,37.0,14.682935128697471
2021-04-01,Hathras,m1IAjmqkoFC,28,144,1.0,0.0
2021-04-01,Hathras,m1IAjmqkoFC,30,144,1.0,0.0
2021-04-01,Hathras,m1IAjmqkoFC,32,144,31.0,37.16856653722493
2021-04-01,Hathras,m1IAjmqkoFC,35,144,1.0,0.0
2021-04-01,Gonda,y8WarEkWCul,1,183,1.0,100.0
2021-04-01,Gonda,y8WarEkWCul,2,183,1.0,0.0
2021-04-01,Gonda,y8WarEkWCul,5,183,16.0,8.333333333333332
2021-04-01,Gonda,y8WarEkWCul,6,183,36.0,4.545454545454546
