date,district,district_id,indicator_id,map_id,rank,value
2020-07-01,Ghaziabad,M5NHlfAaKYI,9,140,73.0,7.217826578394963
2020-07-01,Ghaziabad,M5NHlfAaKYI,10,140,75.0,7.104795737122557
2020-07-01,Ghaziabad,M5NHlfAaKYI,11,140,72.0,16.642445772108296
2020-07-01,Ghaziabad,M5NHlfAaKYI,14,140,1.0,100.0
2020-07-01,Ghaziabad,M5NHlfAaKYI,16,140,39.0,2.7827116637063347
2020-07-01,Ghaziabad,M5NHlfAaKYI,17,140,1.0,100.0
2020-07-01,Ghaziabad,M5NHlfAaKYI,18,140,66.0,6.525843155263022
2020-07-01,Ghaziabad,M5NHlfAaKYI,28,140,1.0,0.0
2020-07-01,Ghaziabad,M5NHlfAaKYI,30,140,1.0,0.0
2020-07-01,Ghaziabad,M5NHlfAaKYI,32,140,64.0,15.622238586156113
2020-07-01,Ghaziabad,M5NHlfAaKYI,35,140,1.0,0.0
2020-07-01,Kasganj,hITp09XOBLZ,1,202,13.0,33.4025825899222
2020-07-01,Kasganj,hITp09XOBLZ,2,202,1.0,0.0
2020-07-01,Kasganj,hITp09XOBLZ,5,202,24.0,0.0
2020-07-01,Kasganj,hITp09XOBLZ,9,202,11.0,49.4054524361949
2020-07-01,Kasganj,hITp09XOBLZ,10,202,11.0,53.45127610208817
2020-07-01,Kasganj,hITp09XOBLZ,11,202,48.0,37.804524361948964
2020-07-01,Kasganj,hITp09XOBLZ,14,202,45.0,0.0
2020-07-01,Kasganj,hITp09XOBLZ,16,202,42.0,2.6102088167053363
2020-07-01,Kasganj,hITp09XOBLZ,17,202,1.0,100.0
2020-07-01,Kasganj,hITp09XOBLZ,18,202,6.0,32.786670165310944
2020-07-01,Kasganj,hITp09XOBLZ,20,202,21.0,52.653712296983755
2020-07-01,Kasganj,hITp09XOBLZ,21,202,4.0,19.60556844547564
2020-07-01,Kasganj,hITp09XOBLZ,22,202,1.0,0.0
2020-07-01,Kasganj,hITp09XOBLZ,28,202,1.0,0.0
2020-07-01,Kasganj,hITp09XOBLZ,30,202,1.0,0.0
2020-07-01,Kasganj,hITp09XOBLZ,32,202,16.0,43.257734946742985
2020-07-01,Kasganj,hITp09XOBLZ,35,202,1.0,0.0
2020-07-01,Jaunpur,gmw76vAUMqz,1,194,1.0,100.0
2020-07-01,Jaunpur,gmw76vAUMqz,2,194,1.0,0.0
2020-07-01,Jaunpur,gmw76vAUMqz,5,194,8.0,27.27272727272727
2020-07-01,Jaunpur,gmw76vAUMqz,6,194,11.0,36.36363636363637
2020-07-01,Jaunpur,gmw76vAUMqz,9,194,20.0,43.41518487157778
2020-07-01,Jaunpur,gmw76vAUMqz,10,194,28.0,40.09031893875247
2020-07-01,Jaunpur,gmw76vAUMqz,11,194,41.0,42.5176404177251
2020-07-01,Jaunpur,gmw76vAUMqz,14,194,1.0,100.0
2020-07-01,Jaunpur,gmw76vAUMqz,16,194,61.0,0.6773920406435224
2020-07-01,Jaunpur,gmw76vAUMqz,17,194,1.0,100.0
2020-07-01,Jaunpur,gmw76vAUMqz,18,194,16.0,21.778401122019638
2020-07-01,Jaunpur,gmw76vAUMqz,19,194,1.0,0.0
2020-07-01,Jaunpur,gmw76vAUMqz,20,194,22.0,47.75049393169631
2020-07-01,Jaunpur,gmw76vAUMqz,21,194,17.0,3.906294101044313
2020-07-01,Jaunpur,gmw76vAUMqz,22,194,1.0,0.0
2020-07-01,Jaunpur,gmw76vAUMqz,28,194,1.0,0.0
2020-07-01,Jaunpur,gmw76vAUMqz,30,194,1.0,0.0
2020-07-01,Jaunpur,gmw76vAUMqz,32,194,43.0,26.424446963904337
2020-07-01,Jaunpur,gmw76vAUMqz,35,194,1.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,1,195,20.0,5.4382755722549065
2020-07-01,Ghazipur,dScWdMRN8PL,2,195,1.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,5,195,24.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,6,195,26.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,9,195,59.0,22.015056022408967
2020-07-01,Ghazipur,dScWdMRN8PL,10,195,65.0,20.18557422969188
2020-07-01,Ghazipur,dScWdMRN8PL,11,195,49.0,37.158613445378144
2020-07-01,Ghazipur,dScWdMRN8PL,14,195,25.0,18.0
2020-07-01,Ghazipur,dScWdMRN8PL,16,195,66.0,0.23634453781512604
2020-07-01,Ghazipur,dScWdMRN8PL,17,195,,
2020-07-01,Ghazipur,dScWdMRN8PL,18,195,52.0,9.852837018965923
2020-07-01,Ghazipur,dScWdMRN8PL,19,195,1.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,20,195,1.0,100.0
2020-07-01,Ghazipur,dScWdMRN8PL,21,195,27.0,1.593137254901961
2020-07-01,Ghazipur,dScWdMRN8PL,22,195,1.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,28,195,1.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,30,195,1.0,0.0
2020-07-01,Ghazipur,dScWdMRN8PL,32,195,51.0,23.170975346625646
2020-07-01,Ghazipur,dScWdMRN8PL,35,195,1.0,0.0
2020-07-01,Mirzapur,UAicdMLyuk4,1,199,21.0,0.0
2020-07-01,Mirzapur,UAicdMLyuk4,2,199,1.0,0.0
2020-07-01,Mirzapur,UAicdMLyuk4,5,199,24.0,0.0
2020-07-01,Mirzapur,UAicdMLyuk4,9,199,70.0,13.4580756282784
2020-07-01,Mirzapur,UAicdMLyuk4,10,199,59.0,24.74751428795115
2020-07-01,Mirzapur,UAicdMLyuk4,11,199,55.0,35.05049714240977
2020-07-01,Mirzapur,UAicdMLyuk4,14,199,12.0,51.945854483925544
2020-07-01,Mirzapur,UAicdMLyuk4,16,199,34.0,3.4839113755578173
2020-07-01,Mirzapur,UAicdMLyuk4,17,199,1.0,100.0
2020-07-01,Mirzapur,UAicdMLyuk4,18,199,51.0,9.975111343987423
2020-07-01,Mirzapur,UAicdMLyuk4,28,199,1.0,0.0
2020-07-01,Mirzapur,UAicdMLyuk4,30,199,1.0,0.0
2020-07-01,Mirzapur,UAicdMLyuk4,32,199,40.0,28.334778837814394
2020-07-01,Mirzapur,UAicdMLyuk4,35,199,1.0,0.0
2020-07-01,Firozabad,eJTsuE56XDF,1,147,2.0,90.8641704183595
2020-07-01,Firozabad,eJTsuE56XDF,2,147,1.0,0.0
2020-07-01,Firozabad,eJTsuE56XDF,5,147,24.0,0.0
2020-07-01,Firozabad,eJTsuE56XDF,9,147,44.0,30.0606520090978
2020-07-01,Firozabad,eJTsuE56XDF,10,147,55.0,27.09438968915845
2020-07-01,Firozabad,eJTsuE56XDF,11,147,30.0,52.018574677786205
2020-07-01,Firozabad,eJTsuE56XDF,14,147,7.0,73.23943661971832
2020-07-01,Firozabad,eJTsuE56XDF,16,147,51.0,1.4025777103866566
2020-07-01,Firozabad,eJTsuE56XDF,17,147,1.0,100.0
2020-07-01,Firozabad,eJTsuE56XDF,18,147,54.0,9.539410291000193
2020-07-01,Firozabad,eJTsuE56XDF,28,147,1.0,0.0
2020-07-01,Firozabad,eJTsuE56XDF,30,147,1.0,0.0
2020-07-01,Firozabad,eJTsuE56XDF,32,147,61.0,19.203489320071746
2020-07-01,Firozabad,eJTsuE56XDF,35,147,1.0,0.0
2020-07-01,Maunathbhanjan,CBSB9v92AwT,1,192,10.0,48.76762883880321
2020-07-01,Maunathbhanjan,CBSB9v92AwT,2,192,1.0,0.0
2020-07-01,Maunathbhanjan,CBSB9v92AwT,5,192,4.0,50.0
2020-07-01,Maunathbhanjan,CBSB9v92AwT,6,192,1.0,100.0
2020-07-01,Maunathbhanjan,CBSB9v92AwT,9,192,74.0,7.072269485262525
2020-07-01,Maunathbhanjan,CBSB9v92AwT,10,192,73.0,7.880037810432242
2020-07-01,Maunathbhanjan,CBSB9v92AwT,11,192,74.0,4.356792987883475
2020-07-01,Maunathbhanjan,CBSB9v92AwT,14,192,45.0,0.0
2020-07-01,Maunathbhanjan,CBSB9v92AwT,16,192,71.0,0.13749248087995186
2020-07-01,Maunathbhanjan,CBSB9v92AwT,17,192,13.0,13.636363636363635
2020-07-01,Maunathbhanjan,CBSB9v92AwT,18,192,60.0,7.6297758680757175
2020-07-01,Maunathbhanjan,CBSB9v92AwT,28,192,1.0,0.0
2020-07-01,Maunathbhanjan,CBSB9v92AwT,30,192,1.0,0.0
2020-07-01,Maunathbhanjan,CBSB9v92AwT,32,192,69.0,11.334574052950716
2020-07-01,Maunathbhanjan,CBSB9v92AwT,35,192,1.0,0.0
2020-07-01,Ballia,oNDvGBE5fLq,1,193,21.0,0.0
2020-07-01,Ballia,oNDvGBE5fLq,2,193,1.0,0.0
2020-07-01,Ballia,oNDvGBE5fLq,5,193,24.0,0.0
2020-07-01,Ballia,oNDvGBE5fLq,9,193,72.0,8.978663489656666
2020-07-01,Ballia,oNDvGBE5fLq,10,193,72.0,11.957110364995124
2020-07-01,Ballia,oNDvGBE5fLq,11,193,43.0,41.51413408426297
2020-07-01,Ballia,oNDvGBE5fLq,14,193,36.0,4.7670639219935
2020-07-01,Ballia,oNDvGBE5fLq,16,193,30.0,3.855734864074517
2020-07-01,Ballia,oNDvGBE5fLq,17,193,7.0,86.66666666666669
2020-07-01,Ballia,oNDvGBE5fLq,18,193,71.0,2.644275375765448
2020-07-01,Ballia,oNDvGBE5fLq,28,193,1.0,0.0
2020-07-01,Ballia,oNDvGBE5fLq,30,193,1.0,0.0
2020-07-01,Ballia,oNDvGBE5fLq,32,193,56.0,21.41364902506964
2020-07-01,Ballia,oNDvGBE5fLq,35,193,1.0,0.0
2020-07-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2020-07-01,Pilibhit,c96jwckSd6j,2,151,1.0,0.0
2020-07-01,Pilibhit,c96jwckSd6j,5,151,8.0,27.27272727272727
2020-07-01,Pilibhit,c96jwckSd6j,6,151,4.0,72.72727272727273
2020-07-01,Pilibhit,c96jwckSd6j,9,151,8.0,53.3840830449827
2020-07-01,Pilibhit,c96jwckSd6j,10,151,13.0,50.39446366782007
2020-07-01,Pilibhit,c96jwckSd6j,11,151,26.0,57.92387543252594
2020-07-01,Pilibhit,c96jwckSd6j,14,151,14.0,39.88919667590028
2020-07-01,Pilibhit,c96jwckSd6j,16,151,1.0,18.975778546712803
2020-07-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2020-07-01,Pilibhit,c96jwckSd6j,18,151,50.0,10.05892255892256
2020-07-01,Pilibhit,c96jwckSd6j,19,151,1.0,0.0
2020-07-01,Pilibhit,c96jwckSd6j,20,151,24.0,42.69896193771626
2020-07-01,Pilibhit,c96jwckSd6j,21,151,22.0,2.491349480968858
2020-07-01,Pilibhit,c96jwckSd6j,22,151,1.0,0.0
2020-07-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2020-07-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2020-07-01,Pilibhit,c96jwckSd6j,32,151,33.0,32.7334989592426
2020-07-01,Pilibhit,c96jwckSd6j,35,151,1.0,0.0
2020-07-01,Rampur,IU006h5U7jj,1,136,1.0,100.0
2020-07-01,Rampur,IU006h5U7jj,2,136,1.0,0.0
2020-07-01,Rampur,IU006h5U7jj,5,136,24.0,0.0
2020-07-01,Rampur,IU006h5U7jj,6,136,26.0,0.0
2020-07-01,Rampur,IU006h5U7jj,9,136,51.0,28.57658959537572
2020-07-01,Rampur,IU006h5U7jj,10,136,57.0,26.82442196531792
2020-07-01,Rampur,IU006h5U7jj,11,136,45.0,38.800578034682076
2020-07-01,Rampur,IU006h5U7jj,14,136,18.0,34.66204506065858
2020-07-01,Rampur,IU006h5U7jj,16,136,43.0,2.5379335260115607
2020-07-01,Rampur,IU006h5U7jj,17,136,,
2020-07-01,Rampur,IU006h5U7jj,18,136,75.0,1.5195530726256985
2020-07-01,Rampur,IU006h5U7jj,19,136,1.0,0.0
2020-07-01,Rampur,IU006h5U7jj,22,136,1.0,0.0
2020-07-01,Rampur,IU006h5U7jj,28,136,1.0,0.0
2020-07-01,Rampur,IU006h5U7jj,30,136,1.0,0.0
2020-07-01,Rampur,IU006h5U7jj,32,136,24.0,38.931606636989066
2020-07-01,Rampur,IU006h5U7jj,35,136,1.0,0.0
2020-07-01,Hamirpur,VSI7HobT5qL,1,168,21.0,0.0
2020-07-01,Hamirpur,VSI7HobT5qL,2,168,1.0,0.0
2020-07-01,Hamirpur,VSI7HobT5qL,5,168,24.0,0.0
2020-07-01,Hamirpur,VSI7HobT5qL,6,168,15.0,31.25
2020-07-01,Hamirpur,VSI7HobT5qL,9,168,61.0,20.244755244755247
2020-07-01,Hamirpur,VSI7HobT5qL,10,168,36.0,37.412587412587406
2020-07-01,Hamirpur,VSI7HobT5qL,11,168,2.0,84.65034965034965
2020-07-01,Hamirpur,VSI7HobT5qL,14,168,1.0,100.0
2020-07-01,Hamirpur,VSI7HobT5qL,16,168,75.0,0.05244755244755245
2020-07-01,Hamirpur,VSI7HobT5qL,17,168,,
2020-07-01,Hamirpur,VSI7HobT5qL,18,168,56.0,8.365084863179769
2020-07-01,Hamirpur,VSI7HobT5qL,28,168,1.0,0.0
2020-07-01,Hamirpur,VSI7HobT5qL,30,168,1.0,0.0
2020-07-01,Hamirpur,VSI7HobT5qL,32,168,41.0,27.453097584019442
2020-07-01,Hamirpur,VSI7HobT5qL,35,168,1.0,0.0
2020-07-01,Sambhal,YzHpzrN0eLv,48,205,70.0,0.0041882722032224266
2020-07-01,Sambhal,YzHpzrN0eLv,49,205,51.0,0.00026307408997133883
2020-07-01,Sambhal,YzHpzrN0eLv,50,205,56.0,0.2280701754385965
2020-07-01,Sambhal,YzHpzrN0eLv,51,205,50.0,0.6346153846153846
2020-07-01,Sambhal,YzHpzrN0eLv,52,205,73.0,0.09090909090909093
2020-07-01,Deoria,Tf9b9qcbghH,48,190,58.0,0.005482964469052049
2020-07-01,Deoria,Tf9b9qcbghH,49,190,66.0,0.00017850037123025314
2020-07-01,Deoria,Tf9b9qcbghH,50,190,45.0,0.29245283018867924
2020-07-01,Deoria,Tf9b9qcbghH,51,190,57.0,0.5645161290322581
2020-07-01,Deoria,Tf9b9qcbghH,52,190,57.0,0.6857142857142857
2020-07-01,Barabanki,tzH6nJu9SwS,48,176,25.0,0.00827238419271912
2020-07-01,Barabanki,tzH6nJu9SwS,49,176,65.0,0.000187100744433715
2020-07-01,Barabanki,tzH6nJu9SwS,50,176,24.0,0.4008097165991903
2020-07-01,Barabanki,tzH6nJu9SwS,51,176,28.0,0.7575757575757576
2020-07-01,Barabanki,tzH6nJu9SwS,52,176,62.0,0.5733333333333334
2020-07-01,Bulandshahar,ogBt4gWCiem,48,142,47.0,0.00655367806918905
2020-07-01,Bulandshahar,ogBt4gWCiem,49,142,44.0,0.0003117231046003788
2020-07-01,Bulandshahar,ogBt4gWCiem,50,142,3.0,0.6391509433962265
2020-07-01,Bulandshahar,ogBt4gWCiem,51,142,58.0,0.5608856088560885
2020-07-01,Bulandshahar,ogBt4gWCiem,52,142,30.0,1.2302631578947372
2020-07-01,Hathras,m1IAjmqkoFC,48,144,3.0,0.026396174779909225
2020-07-01,Hathras,m1IAjmqkoFC,49,144,2.0,0.002731817686460853
2020-07-01,Hathras,m1IAjmqkoFC,50,144,71.0,0.09808612440191387
2020-07-01,Hathras,m1IAjmqkoFC,51,144,51.0,0.6036585365853658
2020-07-01,Hathras,m1IAjmqkoFC,52,144,64.0,0.5151515151515151
2020-07-01,Gonda,y8WarEkWCul,48,183,73.0,0.003912930482803522
2020-07-01,Gonda,y8WarEkWCul,49,183,63.0,0.00019268569357605025
2020-07-01,Gonda,y8WarEkWCul,50,183,12.0,0.4889705882352941
2020-07-01,Gonda,y8WarEkWCul,51,183,14.0,0.9097744360902256
2020-07-01,Gonda,y8WarEkWCul,52,183,35.0,1.1570247933884297
2020-07-01,Shamli,AdiUcz9BXhx,48,203,2.0,0.02756929657603806
2020-07-01,Shamli,AdiUcz9BXhx,49,203,72.0,0.00013282433551352322
2020-07-01,Shamli,AdiUcz9BXhx,50,203,7.0,0.5915492957746479
2020-07-01,Shamli,AdiUcz9BXhx,51,203,27.0,0.7619047619047619
2020-07-01,Shamli,AdiUcz9BXhx,52,203,63.0,0.53125
2020-07-01,Meerut,v8YGmR7nOdj,48,138,48.0,0.006388556752114099
2020-07-01,Meerut,v8YGmR7nOdj,49,138,9.0,0.0007952793536784931
2020-07-01,Meerut,v8YGmR7nOdj,50,138,69.0,0.1281809613572102
2020-07-01,Meerut,v8YGmR7nOdj,51,138,49.0,0.6397058823529411
2020-07-01,Meerut,v8YGmR7nOdj,52,138,21.0,1.6206896551724137
2020-07-01,Auraiya,Bd6E8zkVvVt,48,162,20.0,0.009044683326815942
2020-07-01,Auraiya,Bd6E8zkVvVt,49,162,22.0,0.00044356622044647276
2020-07-01,Auraiya,Bd6E8zkVvVt,50,162,27.0,0.3807531380753138
2020-07-01,Auraiya,Bd6E8zkVvVt,51,162,59.0,0.5604395604395604
2020-07-01,Auraiya,Bd6E8zkVvVt,52,162,36.0,1.0980392156862746
2020-07-01,Kannauj,IhQbDYRiF8w,48,160,26.0,0.00803207725510658
2020-07-01,Kannauj,IhQbDYRiF8w,49,160,48.0,0.00028261988021171565
2020-07-01,Kannauj,IhQbDYRiF8w,50,160,67.0,0.14516129032258066
2020-07-01,Kannauj,IhQbDYRiF8w,51,160,52.0,0.5925925925925926
2020-07-01,Kannauj,IhQbDYRiF8w,52,160,10.0,2.4375
2020-07-01,Ambedkar Nagar,jM27ji8tyrM,48,178,51.0,0.006220818675174064
2020-07-01,Ambedkar Nagar,jM27ji8tyrM,49,178,26.0,0.0003942785426746272
2020-07-01,Ambedkar Nagar,jM27ji8tyrM,50,178,10.0,0.5040214477211796
2020-07-01,Ambedkar Nagar,jM27ji8tyrM,51,178,20.0,0.8457446808510638
2020-07-01,Ambedkar Nagar,jM27ji8tyrM,52,178,60.0,0.5974842767295597
2020-07-01,Azamgarh,NjckKfm3g0k,48,191,74.0,0.003891246702478096
2020-07-01,Azamgarh,NjckKfm3g0k,49,191,62.0,0.00019283645805973283
2020-07-01,Azamgarh,NjckKfm3g0k,50,191,19.0,0.4195402298850575
2020-07-01,Azamgarh,NjckKfm3g0k,51,191,25.0,0.7808219178082192
2020-07-01,Azamgarh,NjckKfm3g0k,52,191,33.0,1.1754385964912282
2020-07-01,Bahraich,iE0E3nLioFr,48,180,21.0,0.008946583933855135
2020-07-01,Bahraich,iE0E3nLioFr,49,180,5.0,0.0009372013050376356
2020-07-01,Bahraich,iE0E3nLioFr,50,180,44.0,0.3023758099352052
2020-07-01,Bahraich,iE0E3nLioFr,51,180,37.0,0.7023809523809523
2020-07-01,Bahraich,iE0E3nLioFr,52,180,71.0,0.42372881355932196
2020-07-01,Kanpur Nagar,QVMRMhzVrrS,48,164,67.0,0.004641066986309293
2020-07-01,Kanpur Nagar,QVMRMhzVrrS,49,164,71.0,0.000134283827244563
2020-07-01,Kanpur Nagar,QVMRMhzVrrS,50,164,28.0,0.3728070175438597
2020-07-01,Kanpur Nagar,QVMRMhzVrrS,51,164,72.0,0.2352941176470588
2020-07-01,Kanpur Nagar,QVMRMhzVrrS,52,164,70.0,0.45
2020-07-01,Fatehpur,ibLiLcaKzw2,48,172,68.0,0.004608317357819918
2020-07-01,Fatehpur,ibLiLcaKzw2,49,172,55.0,0.00024929150559555144
2020-07-01,Fatehpur,ibLiLcaKzw2,50,172,54.0,0.2390438247011953
2020-07-01,Fatehpur,ibLiLcaKzw2,51,172,39.0,0.7
2020-07-01,Fatehpur,ibLiLcaKzw2,52,172,61.0,0.5952380952380952
2020-07-01,Etawah,Pm0jLk6EAiE,48,161,5.0,0.019224702971080608
2020-07-01,Etawah,Pm0jLk6EAiE,49,161,13.0,0.00066575631842852
2020-07-01,Etawah,Pm0jLk6EAiE,50,161,60.0,0.18313253012048192
2020-07-01,Etawah,Pm0jLk6EAiE,51,161,32.0,0.7368421052631579
2020-07-01,Etawah,Pm0jLk6EAiE,52,161,42.0,1.0535714285714286
2020-07-01,Chitrakoot,i2fSZZ3QAJJ,48,171,6.0,0.014222125737063338
2020-07-01,Chitrakoot,i2fSZZ3QAJJ,49,171,16.0,0.0004996552870790374
2020-07-01,Chitrakoot,i2fSZZ3QAJJ,50,171,20.0,0.4187192118226601
2020-07-01,Chitrakoot,i2fSZZ3QAJJ,51,171,7.0,0.976470588235294
2020-07-01,Chitrakoot,i2fSZZ3QAJJ,52,171,47.0,0.9036144578313252
2020-07-01,Jhansi,Mq751wBMqGF,48,166,46.0,0.006601255608311805
2020-07-01,Jhansi,Mq751wBMqGF,49,166,60.0,0.0002020563074874637
2020-07-01,Jhansi,Mq751wBMqGF,50,166,25.0,0.3935483870967742
2020-07-01,Jhansi,Mq751wBMqGF,51,166,31.0,0.7377049180327869
2020-07-01,Jhansi,Mq751wBMqGF,52,166,65.0,0.5111111111111111
2020-07-01,Amethi,StsLkYw1G0m,48,206,15.0,0.010299773146576034
2020-07-01,Amethi,StsLkYw1G0m,49,206,34.0,0.0003600984578880342
2020-07-01,Amethi,StsLkYw1G0m,50,206,37.0,0.33691756272401435
2020-07-01,Amethi,StsLkYw1G0m,51,206,62.0,0.5106382978723404
2020-07-01,Amethi,StsLkYw1G0m,52,206,44.0,0.9583333333333334
2020-07-01,Maharajganj,AcnMkNGgc3S,48,187,38.0,0.0072661043869704295
2020-07-01,Maharajganj,AcnMkNGgc3S,49,187,15.0,0.0006317203921800298
2020-07-01,Maharajganj,AcnMkNGgc3S,50,187,18.0,0.4207492795389049
2020-07-01,Maharajganj,AcnMkNGgc3S,51,187,24.0,0.7842465753424658
2020-07-01,Maharajganj,AcnMkNGgc3S,52,187,14.0,1.9868995633187767
2020-07-01,Bareilly,vVqY3DPcpHf,48,150,71.0,0.004087154240970865
2020-07-01,Bareilly,vVqY3DPcpHf,49,150,58.0,0.00020759683596060493
2020-07-01,Bareilly,vVqY3DPcpHf,50,150,8.0,0.5714285714285714
2020-07-01,Bareilly,vVqY3DPcpHf,51,150,29.0,0.7546296296296297
2020-07-01,Bareilly,vVqY3DPcpHf,52,150,32.0,1.1840490797546013
2020-07-01,Shahjahanpur,GaiLSoQq1ue,48,152,30.0,0.007685264014631135
2020-07-01,Shahjahanpur,GaiLSoQq1ue,49,152,30.0,0.0003860847815893747
2020-07-01,Shahjahanpur,GaiLSoQq1ue,50,152,68.0,0.14042553191489365
2020-07-01,Shahjahanpur,GaiLSoQq1ue,51,152,36.0,0.7121212121212122
2020-07-01,Shahjahanpur,GaiLSoQq1ue,52,152,13.0,2.25531914893617
2020-07-01,Kushinagar,xUeHwd9FQkg,48,189,34.0,0.0075777025959918205
2020-07-01,Kushinagar,xUeHwd9FQkg,49,189,52.0,0.00025406469173712957
2020-07-01,Kushinagar,xUeHwd9FQkg,50,189,31.0,0.3675675675675676
2020-07-01,Kushinagar,xUeHwd9FQkg,51,189,54.0,0.5808823529411765
2020-07-01,Kushinagar,xUeHwd9FQkg,52,189,45.0,0.9367088607594936
2020-07-01,Hardoi,MTIkUw5q5pX,48,155,33.0,0.0075860677208740126
2020-07-01,Hardoi,MTIkUw5q5pX,49,155,35.0,0.000356825656996854
2020-07-01,Hardoi,MTIkUw5q5pX,50,155,48.0,0.28205128205128205
2020-07-01,Hardoi,MTIkUw5q5pX,51,155,15.0,0.9090909090909092
2020-07-01,Hardoi,MTIkUw5q5pX,52,155,8.0,2.893333333333333
2020-07-01,Ayodhya,b4XkXzoGqFY,48,177,42.0,0.006930261693050175
2020-07-01,Ayodhya,b4XkXzoGqFY,49,177,56.0,0.000243132881044622
2020-07-01,Ayodhya,b4XkXzoGqFY,50,177,9.0,0.5063291139240507
2020-07-01,Ayodhya,b4XkXzoGqFY,51,177,19.0,0.85
2020-07-01,Ayodhya,b4XkXzoGqFY,52,177,66.0,0.4803921568627451
2020-07-01,Gorakhpur,vR85cHdsw1w,48,188,27.0,0.007963723121285914
2020-07-01,Gorakhpur,vR85cHdsw1w,49,188,19.0,0.00046567321138957625
2020-07-01,Gorakhpur,vR85cHdsw1w,50,188,17.0,0.4292742927429273
2020-07-01,Gorakhpur,vR85cHdsw1w,51,188,61.0,0.5386819484240688
2020-07-01,Gorakhpur,vR85cHdsw1w,52,188,41.0,1.0638297872340423
2020-07-01,Hapur,CZ8kLjgqvSH,48,204,16.0,0.010277632536979392
2020-07-01,Hapur,CZ8kLjgqvSH,49,204,7.0,0.0008421251525028383
2020-07-01,Hapur,CZ8kLjgqvSH,50,204,50.0,0.2746615087040619
2020-07-01,Hapur,CZ8kLjgqvSH,51,204,71.0,0.3380281690140845
2020-07-01,Hapur,CZ8kLjgqvSH,52,204,4.0,4.9375
2020-07-01,Prayagraj,tXgaew1Pd2Y,48,175,41.0,0.0069854621489701
2020-07-01,Prayagraj,tXgaew1Pd2Y,49,175,36.0,0.00034884577486415014
2020-07-01,Prayagraj,tXgaew1Pd2Y,50,175,52.0,0.2460984393757503
2020-07-01,Prayagraj,tXgaew1Pd2Y,51,175,56.0,0.5756097560975609
2020-07-01,Prayagraj,tXgaew1Pd2Y,52,175,46.0,0.9152542372881356
2020-07-01,Chandauli,ClbehnmwSec,48,196,23.0,0.00864294423430595
2020-07-01,Chandauli,ClbehnmwSec,49,196,6.0,0.0009284253853741193
2020-07-01,Chandauli,ClbehnmwSec,50,196,36.0,0.3370473537604457
2020-07-01,Chandauli,ClbehnmwSec,51,196,64.0,0.44214876033057854
2020-07-01,Chandauli,ClbehnmwSec,52,196,17.0,1.8130841121495327
2020-07-01,Lucknow,MfHac5N78aK,48,157,54.0,0.006036896056008414
2020-07-01,Lucknow,MfHac5N78aK,49,157,70.0,0.00014516377959316934
2020-07-01,Lucknow,MfHac5N78aK,50,157,53.0,0.24548736462093865
2020-07-01,Lucknow,MfHac5N78aK,51,157,12.0,0.9411764705882352
2020-07-01,Lucknow,MfHac5N78aK,52,157,5.0,4.71875
2020-07-01,Sultanpur,o4ZQTVcMI7U,48,179,14.0,0.010655597380282808
2020-07-01,Sultanpur,o4ZQTVcMI7U,49,179,14.0,0.0006440729629235277
2020-07-01,Sultanpur,o4ZQTVcMI7U,50,179,59.0,0.1880064829821718
2020-07-01,Sultanpur,o4ZQTVcMI7U,51,179,17.0,0.8620689655172413
2020-07-01,Sultanpur,o4ZQTVcMI7U,52,179,59.0,0.63
2020-07-01,Budaun,eA37kyBRRuZ,48,149,61.0,0.00505664131888454
2020-07-01,Budaun,eA37kyBRRuZ,49,149,29.0,0.000386852493624743
2020-07-01,Budaun,eA37kyBRRuZ,50,149,58.0,0.18840579710144928
2020-07-01,Budaun,eA37kyBRRuZ,51,149,45.0,0.6593406593406593
2020-07-01,Budaun,eA37kyBRRuZ,52,149,54.0,0.7833333333333333
2020-07-01,Kaushambi,PAj0oVY0Dxu,48,174,8.0,0.013812113330968987
2020-07-01,Kaushambi,PAj0oVY0Dxu,49,174,4.0,0.0010600149741892264
2020-07-01,Kaushambi,PAj0oVY0Dxu,50,174,11.0,0.4981412639405205
2020-07-01,Kaushambi,PAj0oVY0Dxu,51,174,9.0,0.9589552238805972
2020-07-01,Kaushambi,PAj0oVY0Dxu,52,174,24.0,1.517509727626459
2020-07-01,Banda,DggJGxqbWHn,48,170,13.0,0.011277770679523966
2020-07-01,Banda,DggJGxqbWHn,49,170,24.0,0.0003984930275563502
2020-07-01,Banda,DggJGxqbWHn,50,170,47.0,0.28321678321678323
2020-07-01,Banda,DggJGxqbWHn,51,170,48.0,0.6419753086419753
2020-07-01,Banda,DggJGxqbWHn,52,170,22.0,1.6153846153846154
2020-07-01,Sonbhadra,NNk3JP90QZ5,48,200,24.0,0.008388917278186097
