block_id,date,indicator_id,perc_point
WFVLpMb2xKo,202404,indicator_16,5.352798
O5BIieG3GQR,202404,indicator_16,4.021448
Pf9sH55x9lG,202404,indicator_16,3.877315
oV5iZQFUzGo,202404,indicator_16,3.153153
DeIlv8osqJa,202404,indicator_16,4.776423
S842tHqLUI1,202404,indicator_16,5.883669
jkV9lhxAuuK,202404,indicator_16,3.400735
XYBTVZE0LeN,202404,indicator_16,3.621908
nYlhMfttxtb,202404,indicator_16,2.243088
AN2dWDiHkBb,202404,indicator_16,5.683836
fDgjRPtNpqt,202404,indicator_16,2.649007
ARlYpTrc811,202404,indicator_16,1.736746
Ae6KfBl84FW,202404,indicator_16,7.122565
HHlxYUknESU,202404,indicator_16,7.794273
ABuWCL4zW6t,202404,indicator_16,1.766784
RiDtZZsck6S,202404,indicator_16,3.023758
KZ9A7NuGOta,202404,indicator_16,1.308305
oB6hTaKvzgv,202404,indicator_16,8.433094
zvRpdDBNAj1,202404,indicator_16,4.058442
UKkd5HV5vPT,202404,indicator_16,3.106745
M1F33pLSfxi,202404,indicator_16,2.005944
c228prMIirC,202404,indicator_16,2.249609
dgOT0Nq7Zja,202404,indicator_16,10.69652
j4mknIwFS2j,202404,indicator_16,5.254091
vlnVnG5JxVJ,202404,indicator_16,2.793454
vRgViyJ0IS6,202404,indicator_16,2.422908
myKgoGwviVc,202404,indicator_16,2.147766
l02BWTHnGkg,202404,indicator_16,1.131419
J7htJUPglZb,202404,indicator_16,2.054795
WM5EPg47DVT,202404,indicator_16,2.32816
btuo0MWP5ET,202404,indicator_16,1.600441
R35oHPkysFc,202404,indicator_16,1.599488
rpRvuw2Iiug,202404,indicator_16,2.345679
KwM7Z0rplba,202404,indicator_16,3.452855
scpjZUfh7zI,202404,indicator_16,1.483051
HZYH9FeKSbz,202404,indicator_16,1.549587
o9uEgq78lMK,202404,indicator_16,11.52683
KocU1z4MS42,202404,indicator_16,3.842239
F4PpXNqeUpP,202404,indicator_16,18.17187
bkkdTIrC9mc,202404,indicator_16,4.474432
rWNzTUgiIT6,202404,indicator_16,9.675858
ouPBHlLzBAu,202404,indicator_16,7.329932
Ygt5E2MGGWd,202404,indicator_16,15.90909
iT6mwbFSnli,202404,indicator_16,7.950191
guhyL5WpMTF,202404,indicator_16,17.19368
baHOn9wfzJ1,202404,indicator_16,6.158786
UqkEQavyage,202404,indicator_16,6.701329
Uqr9pGSBzRf,202404,indicator_16,24.39516
JUDfktiXVjn,202404,indicator_16,3.950617
ogSTp4HnpXK,202404,indicator_16,3.293413
lMDCwvmApOX,202404,indicator_16,2.173913
AAOPzLEjW4T,202404,indicator_16,4.182837
pYWjwOoijbJ,202404,indicator_16,6.391876
pw5oJhc8fpc,202404,indicator_16,2.80528
XEfvLa6Zzxn,202404,indicator_16,8.368946
aAl7bU1AYg2,202404,indicator_16,3.065134
QSXk2hR3eYG,202404,indicator_16,4.627949
a2rjHSkns9X,202404,indicator_16,7.310469
qQSBi5m4QpM,202404,indicator_16,3.808653
JOYvKXzcb8E,202404,indicator_16,3.229527
CUsMlPeoyMI,202404,indicator_16,4.908486
t25KkXmkJth,202404,indicator_16,5.927698
bMK9VNDswXt,202404,indicator_16,20.35556
bqyQpybBJt7,202404,indicator_16,6.44728
wCrGRYFB5Qo,202404,indicator_16,6.55362
QlDZDhfK4iZ,202404,indicator_16,5.390032
YpJFFqOo3Eh,202404,indicator_16,14.80568
sODyhiqy8iZ,202404,indicator_16,7.171992
O2VQy7yy72b,202404,indicator_16,8.125472
S32hqFqb1zY,202404,indicator_16,11.0687
CqNwKYL7iqH,202404,indicator_16,28.21935
Wyo5sWkkK3V,202404,indicator_16,11.5082
q7hwjHjsWmD,202404,indicator_16,3.701211
KjTOOkkFXwn,202404,indicator_16,2.082094
bYn0jt3AvMQ,202404,indicator_16,4.964539
Yj3IUe7pBJn,202404,indicator_16,7.835559
dIVl43wpljo,202404,indicator_16,5.107527
lcnwkO2gp49,202404,indicator_16,2.092724
qzyZ63I1bIh,202404,indicator_16,9.892858
DYvPZYv80ET,202404,indicator_16,4.70058
hjSHCmJGFAP,202404,indicator_16,5.875441
cbIIWsiZRDy,202404,indicator_16,13.12364
UqPfQ9syNvH,202404,indicator_16,8.638743
QeJhMnDGzrC,202404,indicator_16,2.294521
MVd5w4juglR,202404,indicator_16,24.0566
q2bkBgTq2b1,202404,indicator_16,2.086331
JIEAUI17z3o,202404,indicator_16,5.446194
h3yrIIH1cGT,202404,indicator_16,3.954424
koZRGrwQvrl,202404,indicator_16,2.208835
Ga0Whh9BsGr,202404,indicator_16,5.49133
FXgVpTS1KKY,202404,indicator_16,11.63889
kaWQCx3sgxl,202404,indicator_16,9.397163
ww1Qb6eAFFD,202404,indicator_16,5.215827
jNYEM4EP98K,202404,indicator_16,17.45942
CjshmDK5t8E,202404,indicator_16,6.20438
PK0wuMfp3LE,202404,indicator_16,5.470738
RXv1GaQ6IyV,202404,indicator_16,6.907119
EdjW9d0OX1h,202404,indicator_16,8.493384
jo7VYHdzhDi,202404,indicator_16,14.05254
F2HjseXcv3G,202404,indicator_16,12.2412
C9qOAPWGoUS,202404,indicator_16,10.26209
m1nYwKqPcyp,202404,indicator_16,4.217411
wgoGe5KFMCX,202404,indicator_16,7.504363
axbfDth7CE1,202404,indicator_16,7.517418
QTCGfCQMXd3,202404,indicator_16,21.79648
NGqtRmZHnOm,202404,indicator_16,16.57872
sGS6zRDhdsB,202404,indicator_16,19.39394
WZYAC5DYYJk,202404,indicator_16,6.494662
G4HRu37srJN,202404,indicator_16,2.099738
s2dEYvDCkAZ,202404,indicator_16,15.32137
MTIyIVsTiFD,202404,indicator_16,7.44856
lLzGu8T43H8,202404,indicator_16,3.189655
bmh3vNuN7xM,202404,indicator_16,1.639344
jh6PK3SOcHL,202404,indicator_16,1.76399
cu4HLxXXRm1,202404,indicator_16,3.355894
eFwNuT9zZod,202404,indicator_16,5.16992
wn2e7ufbuPd,202404,indicator_16,5.555555
L91X7r5wkfW,202404,indicator_16,31.59204
kepTOn7He9W,202404,indicator_16,4.214195
F6ojCWU9pCH,202404,indicator_16,2.415459
tws6xITzNhV,202404,indicator_16,2.666667
ZEh2syBgHks,202404,indicator_16,7.210885
mH7MZIxUv1s,202404,indicator_16,2.708333
aNOBGjwlNho,202404,indicator_16,4.662004
RHjnoE1DdVp,202404,indicator_16,36.33634
HkZSq61JwqL,202404,indicator_16,5.852916
bwQadqgE3oJ,202404,indicator_16,3.047091
fOvbWnMTlvE,202404,indicator_16,9.540732
H1Z5zG9mjfG,202404,indicator_16,5.282831
XAFh3sUMv2B,202404,indicator_16,6.845238
ow9RguNdOD4,202404,indicator_16,3.136763
n9AVoLqOsfk,202404,indicator_16,5.033278
q6Maei9E55U,202404,indicator_16,5.625302
uReShtGh7bZ,202404,indicator_16,11.89923
G7snWO0Hmy7,202404,indicator_16,15.9176
QAfsawYvIW0,202404,indicator_16,1.694552
EFUeXhmIy8J,202404,indicator_16,12.59717
emjMgvubuGe,202404,indicator_16,1.916221
iD2sVe31G90,202404,indicator_16,4.726368
FhvPjqLG12y,202404,indicator_16,4.538691
kKjIKi66mY2,202404,indicator_16,6.165825
PPxFR8laHqe,202404,indicator_16,8.844221
UVNiCb7ffry,202404,indicator_16,25.09245
QIufPcB6Kr6,202404,indicator_16,11.35881
sCFJS0l4C5z,202404,indicator_16,14.10079
zrtAHVhGVAe,202404,indicator_16,6.985091
Rf7c1xtIt4m,202404,indicator_16,0.8680556
LsCBHm1wj5S,202404,indicator_16,8.799171
iRCOLiyhze6,202404,indicator_16,2.949438
rFyFe7T2XXz,202404,indicator_16,2.076761
zM7L5Up3Rp4,202404,indicator_16,4.214247
YsCQwRlNGrw,202404,indicator_16,6.291946
QvnprpIbIJp,202404,indicator_16,3.315168
ctD8xxTsymJ,202404,indicator_16,7.845345
KNS89BltpLw,202404,indicator_16,4.174513
IdkC83lgdBj,202404,indicator_16,6.383507
ZfE3mnPPu5Y,202404,indicator_16,5.204573
HLaiapcp8KF,202404,indicator_16,5.009108
gDpxx6NrC99,202404,indicator_16,1.573918
jqG1GfySEy7,202404,indicator_16,6.928839
HZQTgHfOykd,202404,indicator_16,3.623188
fO0hzktt79F,202404,indicator_16,3.438396
G7D5lGOMxxz,202404,indicator_16,5.135476
m5Tn9LTc2Dy,202404,indicator_16,4.319853
fpNl2OeBSp3,202404,indicator_16,6.552474
xIm2KLhn48h,202404,indicator_16,8.022599
pzDsoCMcPwD,202404,indicator_16,2.69697
Hi4F69xrBS5,202404,indicator_16,3.423424
KRQvi7JBiuf,202404,indicator_16,5.038023
ukz0TmnwKtW,202404,indicator_16,3.229399
XmU9noLyhIA,202404,indicator_16,3.310502
gfXniA8E2yB,202404,indicator_16,5.05148
BWxu1bDp2ht,202404,indicator_16,2.457551
svsS1G8o1pm,202404,indicator_16,6.56168
FjccMEGL0Hr,202404,indicator_16,5.23338
fRl1gRWCXvz,202404,indicator_16,7.815631
Rhej6WFZaSI,202404,indicator_16,3.700065
Ek8aj4Sjo0n,202404,indicator_16,5.345345
zshpWWwvLd3,202404,indicator_16,7.024794
I6SfaoTpBWQ,202404,indicator_16,7.248384
omXlDQQZhm0,202404,indicator_16,6.241234
QB1bWVUZvNY,202404,indicator_16,6.060606
XyOAuYi23Qw,202404,indicator_16,2.672498
gwFahuoicRH,202404,indicator_16,3.817734
nE41ZrKaU9G,202404,indicator_16,1.716172
jiDSxIFBh1G,202404,indicator_16,4.990403
X4NDrvDmL4p,202404,indicator_16,5.720165
tLE0KpRqOMk,202404,indicator_16,1.797684
knCO4emeZY1,202404,indicator_16,4.39528
r1D91q65KwQ,202404,indicator_16,7.678698
hIlEZsYKlhK,202404,indicator_16,49.14966
iFwP6fSzMVI,202404,indicator_16,7.289628
h1MfXB88qMN,202404,indicator_16,3.634958
LA0OjaZZFYz,202404,indicator_16,6.193826
RT2WzsnRZJi,202404,indicator_16,4.739443
I13T5ZdIFEi,202404,indicator_16,4.958678
oZ8M2HNNfYK,202404,indicator_16,3.877703
Yn3eQ5gagvS,202404,indicator_16,16.36905
wwaYoRwSd1k,202404,indicator_16,7.528409
X5WeRBwPtNl,202404,indicator_16,2.793296
hFYPDvQ1x7I,202404,indicator_16,6.274769
R2Jott0TJjX,202404,indicator_16,7.27101
EdO6OYkMy4n,202404,indicator_16,4.391468
rzAzyO3UWpL,202404,indicator_16,3.663004
j5nQ6oNNVnX,202404,indicator_16,4.498322
shhTmT0DeTX,202404,indicator_16,4.70639
c6v4wYwFFOK,202404,indicator_16,4.219823
rAeHXnn5JSw,202404,indicator_16,5.060943
aHuzZgGIslk,202404,indicator_16,4.923372
pE27TXbzXZ5,202404,indicator_16,8.438819
FBjTmOT2uLU,202404,indicator_16,1.910299
A8jhC64rvlS,202404,indicator_16,3.200883
MWJyDwqvBqS,202404,indicator_16,2.675277
yxi8x9cQDKH,202404,indicator_16,14.83075
YbOAqVBdm86,202404,indicator_16,10.48321
BU3H8j3vtpl,202404,indicator_16,4.89712
wQ2zvEh08Xs,202404,indicator_16,6.214204
n0U0QMMNJZe,202404,indicator_16,5.147588
aDSCuqsggsN,202404,indicator_16,6.743738
QsfJqnMcwds,202404,indicator_16,13.64617
QdKW8E0HxRg,202404,indicator_16,4.84385
Wa8qn4d8H22,202404,indicator_16,4.553493
EjPcZNiYzP2,202404,indicator_16,7.985075
HJ6IPhQigva,202404,indicator_16,3.048181
xct9yyij86y,202404,indicator_16,1.754386
i8KzqsutvXl,202404,indicator_16,15.92409
mQeabczYlwZ,202404,indicator_16,28.90244
rBDpTYpQ340,202404,indicator_16,1.845444
BWEaFP6tBWO,202404,indicator_16,5.851064
cp2Je1Z1Zo6,202404,indicator_16,4.318182
bMszXRRjCCv,202404,indicator_16,4.151944
RyFHMa78ezE,202404,indicator_16,1.900585
YDOGtOLeFg1,202404,indicator_16,3.094463
FXjd8I3tis1,202404,indicator_16,6.456044
VhF9wHMOsI2,202404,indicator_16,2.919948
a5WBFfhetVT,202404,indicator_16,10.36036
u7AfLScMrQL,202404,indicator_16,14.08046
BFS0IOjIJM6,202404,indicator_16,2.67094
a3X4KgFjlsz,202404,indicator_16,3.090278
IjocfjQxUOy,202404,indicator_16,1.849817
jJP9OWvYMuH,202404,indicator_16,41.72996
vlW7Ky7ubGA,202404,indicator_16,4.078014
JZJD7vQ6YIE,202404,indicator_16,14.1189
kneJKc3fNtp,202404,indicator_16,2.111277
P0KHYXl7qFF,202404,indicator_16,3.870968
VpPC8KPVwrC,202404,indicator_16,7.388607
QglkJx8TDdn,202404,indicator_16,11.27153
F1Ddi7jawvX,202404,indicator_16,6.317411
UuA1Z7kFP5w,202404,indicator_16,4.181185
FyHWyWYiq51,202404,indicator_16,5.104895
Aq89pvDpWBA,202404,indicator_16,7.092198
J2ufTjaikuE,202404,indicator_16,4.378726
kqqVceYxMn2,202404,indicator_16,7.792208
csfXDnN3Xo3,202404,indicator_16,7.123656
lNpqSHtjFu3,202404,indicator_16,2.366627
RMNCveuyYds,202404,indicator_16,4.07279
Xj8oMwQWDUl,202404,indicator_16,2.450331
QRMxe3qUWkI,202404,indicator_16,3.333333
kuE3K1lT4Ik,202404,indicator_16,18.11594
LPTjBQ9rRWx,202404,indicator_16,10.83845
EmKRIMSIXim,202404,indicator_16,4.702381
E5A2kSTc3PM,202404,indicator_16,5.838877
ULhLz5tR5rr,202404,indicator_16,11.32872
rMbW2gza9HD,202404,indicator_16,5.721393
AzV6zQXaRba,202404,indicator_16,19.76744
rY5nGyzGedU,202404,indicator_16,4.174513
MJ1dhXmXROA,202404,indicator_16,4.617605
KsXL0whELQG,202404,indicator_16,16.97108
x6V2gbPDLjh,202404,indicator_16,8.198198
NVFxlXHdSmv,202404,indicator_16,14.37126
uwDViZiXmha,202404,indicator_16,1.894612
S0dqgoK82zn,202404,indicator_16,5.108055
tbaPfFzYkRT,202404,indicator_16,32.16124
YRYbXgGEgwG,202404,indicator_16,23.73737
rz3th45E7Sa,202404,indicator_16,9.427609
Kr0p5SNoG3J,202404,indicator_16,18.67704
uHgTlwfqKI8,202404,indicator_16,8.776844
vXfCZfdMkdf,202404,indicator_16,7.912458
mK3aOsGURLr,202404,indicator_16,4.925982
MGuYssW76Oy,202404,indicator_16,6.477438
PS1fneX0UVV,202404,indicator_16,9.923371
w3fNposwL8t,202404,indicator_16,4.923599
H5UJopTvZPy,202404,indicator_16,7.337884
PUVxtkWZlNI,202404,indicator_16,12.29472
MoUVR7OhsJp,202404,indicator_16,10.79812
DQKs9hxWhSr,202404,indicator_16,6.254295
JBG7yZn3ZhD,202404,indicator_16,5.146082
xraYmPK0pc5,202404,indicator_16,3.82263
eLIy5rJdmIo,202404,indicator_16,23.46626
L3tm8ZCQ4VU,202404,indicator_16,6.115592
g6QRDUGvU6j,202404,indicator_16,7.644628
kxTyOTd53rb,202404,indicator_16,22.2961
vVEYFNLCthf,202404,indicator_16,5.399568
H82DYZCKRwR,202404,indicator_16,6.503067
XIqs5K6oAlM,202404,indicator_16,7.575758
vJadmkIZlfo,202404,indicator_16,2.756702
xmoNxfjNe2l,202404,indicator_16,5.659641
grxxI8LtNsw,202404,indicator_16,4.097056
s5vWj2I9NyF,202404,indicator_16,2.976191
nU3oS2SGD3b,202404,indicator_16,4.978355
istRPh0AKbM,202404,indicator_16,3.660436
pAJMw6V9F29,202404,indicator_16,10.42228
uEEKeL3UnB2,202404,indicator_16,1.919386
janjc2a7UuX,202404,indicator_16,1.888668
niYGeZzm6Zu,202404,indicator_16,3.707108
gAuwshptXMU,202404,indicator_16,2.541254
w25YwsZC9ZT,202404,indicator_16,1.995503
Cge552Satby,202404,indicator_16,4.610656
w0PTR0Qc2H7,202404,indicator_16,3.652968
LWEb9Onpgzi,202404,indicator_16,5.810398
OA8wf7skznm,202404,indicator_16,8.783364
O3U9QEmpjTV,202404,indicator_16,2.93765
QiCjYBLbYGE,202404,indicator_16,1.599587
sGcpaNGqN8u,202404,indicator_16,3.925482
X3gyut5H2FR,202404,indicator_16,2.363636
HHTQ2caXrBL,202404,indicator_16,22.4359
njhb7CY73zh,202404,indicator_16,6.25
v4LM2W1q50L,202404,indicator_16,30.31136
R0tPbvDqGLH,202404,indicator_16,2.989737
ipancoUtUKq,202404,indicator_16,6.446541
C4DRedrM3Pb,202404,indicator_16,2.168367
TEd7x916bEz,202404,indicator_16,4.815864
GcLGdTGiU8M,202404,indicator_16,7.784912
rgR8kKaylIH,202404,indicator_16,7.102908
TJrLeyFzLWY,202404,indicator_16,10.03149
fAXjUK5F5Xr,202404,indicator_16,12.1115
y9wSctfMKAu,202404,indicator_16,4.0485
kRWfFb08HmE,202404,indicator_16,9.282701
FGqvmr1orP5,202404,indicator_16,4.648362
dnrD7zqEOQ2,202404,indicator_16,11.13917
H3RUhD0AAjW,202404,indicator_16,9.200841
r0L9AlrGA7C,202404,indicator_16,7.98696
isevBbVYacc,202404,indicator_16,9.916667
qpjXx2KEA28,202404,indicator_16,2.481814
Ne0VFmnLotb,202404,indicator_16,2.550768
HYVom1xMtdc,202404,indicator_16,28.42309
KkUxdrYeeXC,202404,indicator_16,8.968496
mhI69xut9he,202404,indicator_16,3.960999
kcQKXLIXWNj,202404,indicator_16,4.836272
VivEa0lrJEt,202404,indicator_16,5.157835
NbXqavwiDug,202404,indicator_16,9.264025
J01CgvckM2C,202404,indicator_16,6.006945
oJK3Sqdic6n,202404,indicator_16,4.245974
APE5J6eTM3s,202404,indicator_16,12.58919
iMSgdsfQfK3,202404,indicator_16,2.348993
ISeQXIbXref,202404,indicator_16,6.821378
y8eD89Cg95c,202404,indicator_16,14.59554
w2mC1IzGqJO,202404,indicator_16,15.51031
OFvD8TPE8bU,202404,indicator_16,4.066333
SQuL6ZdC6LY,202404,indicator_16,6.773853
zv6Gc6aGnXd,202404,indicator_16,2.235015
hepZfdzFqgL,202404,indicator_16,16.88818
PEDIETmpZdA,202404,indicator_16,45.02688
eeLkdiQv8Ex,202404,indicator_16,5.667909
KTP3RqHdGlM,202404,indicator_16,6.731843
JLjbfCaudqg,202404,indicator_16,3.498871
SxFTKbP1SXZ,202404,indicator_16,6.088665
tob7bPRXBV3,202404,indicator_16,3.839339
Zkst7ZD9ogq,202404,indicator_16,8.073728
i9BEhkE3w1b,202404,indicator_16,7.50233
SiNGqVJoMtb,202404,indicator_16,3.573252
yRVebIQF3pX,202404,indicator_16,5.458937
pgmL8MQQwKP,202404,indicator_16,3.338048
FMAaW4X6ueM,202404,indicator_16,4.420781
GtDp6Qz9pSx,202404,indicator_16,4.320988
Ae5sVkqEY53,202404,indicator_16,2.646927
l9TKc1gE8KO,202404,indicator_16,7.584519
QW8N7nXhELz,202404,indicator_16,3.809219
Yzv8XKcvFMn,202404,indicator_16,3.925121
dbHdyWgjMbk,202404,indicator_16,18.14159
oqobaBlkco3,202404,indicator_16,3.668942
h0bQr9x9gzJ,202404,indicator_16,3.091873
l4r3ouFQPZS,202404,indicator_16,6.297598
kzpItiarBRF,202404,indicator_16,4.819277
P39P0iQKIWH,202404,indicator_16,2.526973
noXyISQsTiJ,202404,indicator_16,8.024692
X2K6bByVLd2,202404,indicator_16,4.585392
aJ8DEEvimsM,202404,indicator_16,3.203998
KV5wZ2pPQe1,202404,indicator_16,3.498293
ewq9OZKKqta,202404,indicator_16,10.86454
W4M075uGpIs,202404,indicator_16,17.48538
i8SnEC5fIxD,202404,indicator_16,2.926421
Yz8M2ESnoFT,202404,indicator_16,25.80738
nxstNxWEDHb,202404,indicator_16,2.792957
X9URGLOiulW,202404,indicator_16,5.506478
cDxHC5dDWRe,202404,indicator_16,0.3616636
NEdgkoHIHTS,202404,indicator_16,15.39625
plaloKJOZO2,202404,indicator_16,3.351449
Mohx3LmGLM5,202404,indicator_16,4.857756
oER6x75izaS,202404,indicator_16,38.36628
SEb6dTDNGdm,202404,indicator_16,2.513227
JcfBKD9Fdaw,202404,indicator_16,6.640625
dDqSL7Hp2TV,202404,indicator_16,1.216216
Ye7mS631ryY,202404,indicator_16,1.934985
F4fL0v4ObFM,202404,indicator_16,2.234994
X8nyWuBobaz,202404,indicator_16,1.412429
q73Py9jt80A,202404,indicator_16,1.493507
KZozTRTvHgU,202404,indicator_16,16.34304
IywKKXqWKqi,202404,indicator_16,6.107955
lY8m4U7kmq2,202404,indicator_16,3.605769
MoftawJk2Oh,202404,indicator_16,3.338243
mSef7qX2gGM,202404,indicator_16,2.881291
JNhW47eyrRv,202404,indicator_16,5.472264
tbi6Bsb6jlU,202404,indicator_16,4.60042
VoR9CT9z1Rx,202404,indicator_16,3.655265
wPymOYKUUFI,202404,indicator_16,1.63522
pkRX2naWpN3,202404,indicator_16,1.129032
TqhQTNCu0rW,202404,indicator_16,2.996942
ruw57rtPpxr,202404,indicator_16,6.216216
TY7glMGf9aG,202404,indicator_16,1.903736
zOlFDV0qaZN,202404,indicator_16,3.562945
zR4FjrKQweN,202404,indicator_16,2.228876
iBHysCEYPjb,202404,indicator_16,1.334575
L7LEJCs3NnM,202404,indicator_16,17.70833
lr3CfswaZMq,202404,indicator_16,8.645276
OG07uORb7i2,202404,indicator_16,2.152778
tZXCzgn6lut,202404,indicator_16,5.730028
NvR1ROHQCYV,202404,indicator_16,5.909944
dBCX7zX8Feb,202404,indicator_16,5.171444
DSmdrNpxWTp,202404,indicator_16,5.815464
jvwEe3kpMPg,202404,indicator_16,0.9497549
kBVkJI1qaWb,202404,indicator_16,7.204301
TY8SzPsUCPQ,202404,indicator_16,3.550469
tisCSlmEcvz,202404,indicator_16,2.878526
NHwhqnwjZ0d,202404,indicator_16,11.52513
nGMlBiXPa8W,202404,indicator_16,2.380952
Sy6tfTi18KA,202404,indicator_16,2.298851
AcznJJtvLKq,202404,indicator_16,6.363636
ws066anR0wR,202404,indicator_16,4.657688
NZZfSO3tDC5,202404,indicator_16,9.226191
V41lCBcSsRJ,202404,indicator_16,3.235454
SmB8HLGFIyw,202404,indicator_16,2.501359
aoQgD2b6JtI,202404,indicator_16,2.814208
vMmgCa5r21L,202404,indicator_16,2.252252
V1ktVWnBTTW,202404,indicator_16,2.709069
GGmtoqpI9Je,202404,indicator_16,2.713816
IG6BUMkoNfw,202404,indicator_16,1.107226
S5qj59ohege,202404,indicator_16,4.836601
iQBAMBoxYul,202404,indicator_16,0.6261181
L75X9VvSfGc,202404,indicator_16,10.35242
HU9Fxw66kJA,202404,indicator_16,1.0279
UUtQaeoOtV1,202404,indicator_16,7.840083
CqlV6Koe6vJ,202404,indicator_16,7.679181
K2hjVgS0LFm,202404,indicator_16,1.452991
OTeT1SgY1F7,202404,indicator_16,3.53836
OmRJBPDSih0,202404,indicator_16,7.125382
bU9RuaPWXkH,202404,indicator_16,4.155375
joT95cJHrTQ,202404,indicator_16,3.824201
yQrRCA2ngHE,202404,indicator_16,4.417344
p6cTEKZv0Bb,202404,indicator_16,3.647343
FBVobg8QhyC,202404,indicator_16,3.049908
B9itA8m0ytx,202404,indicator_16,4.396728
sfvcD32u4kK,202404,indicator_16,2.264291
Y1OSp1Ck66B,202404,indicator_16,3.616898
SiApLfkyuVz,202404,indicator_16,6.462585
MENKSvmhb6i,202404,indicator_16,1.832845
EcaeGqA47MY,202404,indicator_16,8.984911
pb5hWAn45Rk,202404,indicator_16,2.648244
nftiI8Ch1nw,202404,indicator_16,3.776978
qyXPcuW4JMr,202404,indicator_16,7.527827
dQvMLUi5rMw,202404,indicator_16,3.338718
i81wO4m0rn2,202404,indicator_16,17.03704
jtzi71zh7X8,202404,indicator_16,1.571547
l7op2G8Asvm,202404,indicator_16,3.792804
yfN8RlEk6Eo,202404,indicator_16,7.270833
W9mkfkYcPh8,202404,indicator_16,1.787199
CNdl7yi4n8S,202404,indicator_16,1.878238
h9b0ymhftGb,202404,indicator_16,1.295642
cmHMhMayFWq,202404,indicator_16,1.840736
cvjZcBpUtSR,202404,indicator_16,2.638424
o2TR0og834Q,202404,indicator_16,7.232988
lqFb50V1HFl,202404,indicator_16,1.866491
ZawkcSeJU8n,202404,indicator_16,3.539253
wjAvKvlMzv0,202404,indicator_16,4.757785
OWrTCTjWjzI,202404,indicator_16,6.694367
w5PW1t5ovb8,202404,indicator_16,3.233083
wOa6hyubQ9S,202404,indicator_16,29.82295
zFNrX1gsn6L,202404,indicator_16,22.74119
QlnYDSaHYHx,202404,indicator_16,10.09745
pxVGfZhiG9T,202404,indicator_16,15.77061
XyAwdfjaKov,202404,indicator_16,7.480207
cIW3SsdBXzj,202404,indicator_16,2.67455
Dt0dgcTvEpm,202404,indicator_16,8.273381
HddGvNsPs8y,202404,indicator_16,4.727564
qt0Ra0vMorS,202404,indicator_16,3.012387
QavHaYYE31I,202404,indicator_16,2.359209
RCZZTOaqXrm,202404,indicator_16,2.891933
jc9CoHdLFLu,202404,indicator_16,1.790217
Bc5VrfyFJO4,202404,indicator_16,4.610951
OnFJhLr5Af4,202404,indicator_16,3.377948
prVsNzGqemV,202404,indicator_16,1.552563
oiZGLrWMq7u,202404,indicator_16,9.526674
EbQXwXsACBg,202404,indicator_16,6.326644
ZjM4my40rTY,202404,indicator_16,2.142606
fPJnAq2xoTU,202404,indicator_16,6.013258
laYVNN7jnnN,202404,indicator_16,3.396226
u5oq1jMz6Kb,202404,indicator_16,25.11171
o9odKTTIYVk,202404,indicator_16,2.045455
krPd5gR8BjY,202404,indicator_16,2.603328
dbmh0v75n2G,202404,indicator_16,2.998909
NeyEJQ4zV6i,202404,indicator_16,21.06963
ayWFJQ6ulBH,202404,indicator_16,2.998066
rhv6cneiTR1,202404,indicator_16,3.159851
jvUzHuel9I6,202404,indicator_16,2.229299
at47ZXktqxv,202404,indicator_16,2.683363
KjLfuqjRVec,202404,indicator_16,7.027724
DCamfBCJMSi,202404,indicator_16,2.058591
lBW2OFwomV0,202404,indicator_16,2.252252
UuNK1H4MurF,202404,indicator_16,12.5
QGh6NT0LgVl,202404,indicator_16,5.595238
UBoDZuuvpRs,202404,indicator_16,13.17533
JyfWW9uiTL5,202404,indicator_16,1.241465
ppVmu0WT8Jb,202404,indicator_16,4.301075
gO0bpL7Tygs,202404,indicator_16,4.831705
CUfl7clOb3K,202404,indicator_16,4.78581
EXoRpuAixOF,202404,indicator_16,2.440945
HtBQrKnRi8A,202404,indicator_16,5.222734
qaNCPibFPR2,202404,indicator_16,6.49652
xm14yPwUttg,202404,indicator_16,4.449152
B3CnhXWWije,202404,indicator_16,2.869619
BYiQDRJhWWk,202404,indicator_16,5.745125
YIfO8FmqA6j,202404,indicator_16,4.620853
JTRnaTY9yhN,202404,indicator_16,4.317488
OHnlTAIgKxY,202404,indicator_16,13.79116
BhMAwU8XZey,202404,indicator_16,3.226817
vgRr0JIJR7M,202404,indicator_16,2.604872
vvIR3mOcYGz,202404,indicator_16,16.26483
XZ4UCP8boX8,202404,indicator_16,15.84302
