date,district,district_id,indicator_id,perc_point
202203,Etawah,Pm0jLk6EAiE,indicator_14,79.72237854
202203,Farrukhabad,uEEwlAGZXWW,indicator_14,80.2065885
202203,Fatehpur,ibLiLcaKzw2,indicator_14,70.30625832
202203,Firozabad,eJTsuE56XDF,indicator_14,83.72002592
202203,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,84.64456308
202203,Ghaziabad,M5NHlfAaKYI,indicator_14,85.72180319
202203,Ghazipur,dScWdMRN8PL,indicator_14,68.7759424
202203,Gonda,y8WarEkWCul,indicator_14,76.5072326
202203,Gorakhpur,vR85cHdsw1w,indicator_14,70.71309912
202203,Hamirpur,VSI7HobT5qL,indicator_14,60.81187806
202203,Hapur,CZ8kLjgqvSH,indicator_14,81.7911557
202203,Hardoi,MTIkUw5q5pX,indicator_14,80.18676411
202203,Hathras,m1IAjmqkoFC,indicator_14,79.95575974
202203,Jalaun,NL5xiiHZQSC,indicator_14,80.03629764
202203,Jaunpur,gmw76vAUMqz,indicator_14,76.73015658
202203,Jhansi,Mq751wBMqGF,indicator_14,82.53328333
202203,Kannauj,IhQbDYRiF8w,indicator_14,75.00800512
202203,Kanpur Dehat,k3D0AumUCiC,indicator_14,81.31582744
202203,Kanpur Nagar,QVMRMhzVrrS,indicator_14,61.05557497
202203,Kasganj,hITp09XOBLZ,indicator_14,82.63022381
202203,Kaushambi,PAj0oVY0Dxu,indicator_14,79.13490516
202203,Kushinagar,xUeHwd9FQkg,indicator_14,85.16528253
202203,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,81.35713651
202203,Lalitpur,fagfcadhxej,indicator_14,74.17193897
202203,Lucknow,MfHac5N78aK,indicator_14,84.59770115
202203,Maharajganj,AcnMkNGgc3S,indicator_14,80.55708466
202203,Mahoba,sUQMxIc3yXj,indicator_14,77.18592965
202203,Mainpuri,XBLhrSWGytu,indicator_14,79.52779
202203,Mathura,KP2BUB1npih,indicator_14,82.98553144
202203,Maunathbhanjan,CBSB9v92AwT,indicator_14,69.43602183
202203,Meerut,v8YGmR7nOdj,indicator_14,86.56060122
202203,Mirzapur,UAicdMLyuk4,indicator_14,76.98089172
202203,Moradabad,YQNQoPjAIpV,indicator_14,83.39546599
202203,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,81.44263004
202203,Pilibhit,c96jwckSd6j,indicator_14,81.82386986
202203,Pratapgarh,fz7bJo3egPX,indicator_14,75.42462336
202203,Prayagraj,tXgaew1Pd2Y,indicator_14,80.97723203
202203,Rae Bareli,lLvTDpBDY8u,indicator_14,77.6869274
202203,Rampur,IU006h5U7jj,indicator_14,76.93839807
202203,Saharanpur,FKYZ3JbWq84,indicator_14,83.464501
202203,Sambhal,YzHpzrN0eLv,indicator_14,70.9356637
202203,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,69.94940369
202203,Shahjahanpur,GaiLSoQq1ue,indicator_14,82.23466003
202203,Shamli,AdiUcz9BXhx,indicator_14,73.13399281
202203,Shrawasti,oyTwneTbWDx,indicator_14,79.6875
202203,Siddharth Nagar,cP0p8qfm3il,indicator_14,80.39574148
202203,Sitapur,XxaOowFtkiJ,indicator_14,77.31814842
202203,Sonbhadra,NNk3JP90QZ5,indicator_14,79.22237861
202203,Sultanpur,o4ZQTVcMI7U,indicator_14,77.8519831
202203,Unnav,aT03mfdlNiF,indicator_14,76.56145704
202203,Varanasi,LeuBT7KfuuA,indicator_14,68.67356538
202204,Agra,N5WWbRtsjWp,indicator_14,85.19932377
202204,Aligarh,frD2HOp3wAs,indicator_14,68.09020002
202204,Ambedkar Nagar,jM27ji8tyrM,indicator_14,78.91243298
202204,Amethi,StsLkYw1G0m,indicator_14,77.96955908
202204,Amroha,hgquAmZaNBu,indicator_14,72.06042956
202204,Auraiya,Bd6E8zkVvVt,indicator_14,76.13773661
202204,Ayodhya,b4XkXzoGqFY,indicator_14,84.81136167
202204,Azamgarh,NjckKfm3g0k,indicator_14,66.95273124
202204,Bagpat,HJIS3IrQ0Nj,indicator_14,82.55652976
202204,Bahraich,iE0E3nLioFr,indicator_14,82.61981436
202204,Ballia,oNDvGBE5fLq,indicator_14,72.99393723
202204,Balrampur,uS0pNSxN3sS,indicator_14,81.55899302
202204,Banda,DggJGxqbWHn,indicator_14,78.46361517
202204,Barabanki,tzH6nJu9SwS,indicator_14,83.98637138
202204,Bareilly,vVqY3DPcpHf,indicator_14,79.24944812
202204,Basti,J1P16zQEOUT,indicator_14,74.47093165
202204,Bhadohi,PeUY1vj02UQ,indicator_14,80.92314207
202204,Bijnor,uCYjHW7FuGG,indicator_14,82.56969229
202204,Budaun,eA37kyBRRuZ,indicator_14,78.03022916
202204,Bulandshahar,ogBt4gWCiem,indicator_14,73.01339068
202204,Chandauli,ClbehnmwSec,indicator_14,60.8140263
202204,Chitrakoot,i2fSZZ3QAJJ,indicator_14,81.50038275
202204,Deoria,Tf9b9qcbghH,indicator_14,75.85769981
202204,Etah,ZLcx4iOVyN5,indicator_14,73.83820998
202204,Etawah,Pm0jLk6EAiE,indicator_14,82.36728569
202204,Farrukhabad,uEEwlAGZXWW,indicator_14,77.65901293
202204,Fatehpur,ibLiLcaKzw2,indicator_14,73.75721261
202204,Firozabad,eJTsuE56XDF,indicator_14,84.54957874
202204,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,82.88845181
202204,Ghaziabad,M5NHlfAaKYI,indicator_14,87.37063673
202204,Ghazipur,dScWdMRN8PL,indicator_14,68.56416773
202204,Gonda,y8WarEkWCul,indicator_14,80.17104846
202204,Gorakhpur,vR85cHdsw1w,indicator_14,71.54371501
202204,Hamirpur,VSI7HobT5qL,indicator_14,61.30153214
202204,Hapur,CZ8kLjgqvSH,indicator_14,79.48483741
202204,Hardoi,MTIkUw5q5pX,indicator_14,79.71846938
202204,Hathras,m1IAjmqkoFC,indicator_14,81.79343202
202204,Jalaun,NL5xiiHZQSC,indicator_14,73.79310345
202204,Jaunpur,gmw76vAUMqz,indicator_14,76.85216566
202204,Jhansi,Mq751wBMqGF,indicator_14,83.76148509
202204,Kannauj,IhQbDYRiF8w,indicator_14,72.14217099
202204,Kanpur Dehat,k3D0AumUCiC,indicator_14,81.92180061
202204,Kanpur Nagar,QVMRMhzVrrS,indicator_14,61.67773506
202204,Kasganj,hITp09XOBLZ,indicator_14,82.90750644
202204,Kaushambi,PAj0oVY0Dxu,indicator_14,80.85445843
202204,Kushinagar,xUeHwd9FQkg,indicator_14,84.80703468
202204,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,80.67323919
202204,Lalitpur,fagfcadhxej,indicator_14,75.36285821
202204,Lucknow,MfHac5N78aK,indicator_14,84.72148541
202204,Maharajganj,AcnMkNGgc3S,indicator_14,80.64516129
202204,Mahoba,sUQMxIc3yXj,indicator_14,75.67300568
202204,Mainpuri,XBLhrSWGytu,indicator_14,80.90629125
202204,Mathura,KP2BUB1npih,indicator_14,83.47245409
202204,Maunathbhanjan,CBSB9v92AwT,indicator_14,70.64887811
202204,Meerut,v8YGmR7nOdj,indicator_14,85.05756316
202204,Mirzapur,UAicdMLyuk4,indicator_14,77.37579618
202204,Moradabad,YQNQoPjAIpV,indicator_14,81.69269521
202204,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,82.58894777
202204,Pilibhit,c96jwckSd6j,indicator_14,81.79258564
202204,Pratapgarh,fz7bJo3egPX,indicator_14,75.97159582
202204,Prayagraj,tXgaew1Pd2Y,indicator_14,82.99862027
202204,Rae Bareli,lLvTDpBDY8u,indicator_14,76.53433159
202204,Rampur,IU006h5U7jj,indicator_14,81.56209987
202204,Saharanpur,FKYZ3JbWq84,indicator_14,83.99196249
202204,Sambhal,YzHpzrN0eLv,indicator_14,77.53503089
202204,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,69.93133357
202204,Shahjahanpur,GaiLSoQq1ue,indicator_14,83.00165837
202204,Shamli,AdiUcz9BXhx,indicator_14,73.65107914
202204,Shrawasti,oyTwneTbWDx,indicator_14,70.69627193
202204,Siddharth Nagar,cP0p8qfm3il,indicator_14,82.05183353
202204,Sitapur,XxaOowFtkiJ,indicator_14,77.49448935
202204,Sonbhadra,NNk3JP90QZ5,indicator_14,76.80912651
202204,Sultanpur,o4ZQTVcMI7U,indicator_14,78.30175821
202204,Unnav,aT03mfdlNiF,indicator_14,77.92505006
202204,Varanasi,LeuBT7KfuuA,indicator_14,70.84770565
202205,Agra,N5WWbRtsjWp,indicator_14,72.88
202205,Aligarh,frD2HOp3wAs,indicator_14,63.21
202205,Ambedkar Nagar,jM27ji8tyrM,indicator_14,81.17
202205,Amethi,StsLkYw1G0m,indicator_14,78.61
202205,Amroha,hgquAmZaNBu,indicator_14,76.25
202205,Auraiya,Bd6E8zkVvVt,indicator_14,79.93
202205,Ayodhya,b4XkXzoGqFY,indicator_14,76.7
202205,Azamgarh,NjckKfm3g0k,indicator_14,61.23
202205,Bagpat,HJIS3IrQ0Nj,indicator_14,77.7
202205,Bahraich,iE0E3nLioFr,indicator_14,78.33
202205,Ballia,oNDvGBE5fLq,indicator_14,73.84
202205,Balrampur,uS0pNSxN3sS,indicator_14,79.97
202205,Banda,DggJGxqbWHn,indicator_14,78.07
202205,Barabanki,tzH6nJu9SwS,indicator_14,79.08
202205,Bareilly,vVqY3DPcpHf,indicator_14,74.47
202205,Basti,J1P16zQEOUT,indicator_14,77.99
202205,Bhadohi,PeUY1vj02UQ,indicator_14,80.49
202205,Bijnor,uCYjHW7FuGG,indicator_14,80.73
202205,Budaun,eA37kyBRRuZ,indicator_14,74.14
202205,Bulandshahar,ogBt4gWCiem,indicator_14,71.53
202205,Chandauli,ClbehnmwSec,indicator_14,65
202205,Chitrakoot,i2fSZZ3QAJJ,indicator_14,82.86
202205,Deoria,Tf9b9qcbghH,indicator_14,75.39
202205,Etah,ZLcx4iOVyN5,indicator_14,80.54
202205,Etawah,Pm0jLk6EAiE,indicator_14,76.2
202205,Farrukhabad,uEEwlAGZXWW,indicator_14,76.43
202205,Fatehpur,ibLiLcaKzw2,indicator_14,65.59
202205,Firozabad,eJTsuE56XDF,indicator_14,81.44
202205,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,71.35
202205,Ghaziabad,M5NHlfAaKYI,indicator_14,82.62
202205,Ghazipur,dScWdMRN8PL,indicator_14,75.42
202205,Gonda,y8WarEkWCul,indicator_14,75.68
202205,Gorakhpur,vR85cHdsw1w,indicator_14,69.86
202205,Hamirpur,VSI7HobT5qL,indicator_14,59.66
202205,Hapur,CZ8kLjgqvSH,indicator_14,79.66
202205,Hardoi,MTIkUw5q5pX,indicator_14,81.16
202205,Hathras,m1IAjmqkoFC,indicator_14,78.73
202205,Jalaun,NL5xiiHZQSC,indicator_14,72.3
202205,Jaunpur,gmw76vAUMqz,indicator_14,79.13
202205,Jhansi,Mq751wBMqGF,indicator_14,79.39
202205,Kannauj,IhQbDYRiF8w,indicator_14,74.22
202205,Kanpur Dehat,k3D0AumUCiC,indicator_14,81.19
202205,Kanpur Nagar,QVMRMhzVrrS,indicator_14,73.8
202205,Kasganj,hITp09XOBLZ,indicator_14,81.97
202205,Kaushambi,PAj0oVY0Dxu,indicator_14,75.94
202205,Kushinagar,xUeHwd9FQkg,indicator_14,77.89
202205,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,82.01
202205,Lalitpur,fagfcadhxej,indicator_14,79.26
202205,Lucknow,MfHac5N78aK,indicator_14,78.88
202205,Maharajganj,AcnMkNGgc3S,indicator_14,78.91
202205,Mahoba,sUQMxIc3yXj,indicator_14,80.66
202205,Mainpuri,XBLhrSWGytu,indicator_14,81.81
202205,Mathura,KP2BUB1npih,indicator_14,67.37
202205,Maunathbhanjan,CBSB9v92AwT,indicator_14,69.04
202205,Meerut,v8YGmR7nOdj,indicator_14,74.27
202205,Mirzapur,UAicdMLyuk4,indicator_14,79.24
202205,Moradabad,YQNQoPjAIpV,indicator_14,76.11
202205,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,78.22
202205,Pilibhit,c96jwckSd6j,indicator_14,79.29
202205,Pratapgarh,fz7bJo3egPX,indicator_14,80
202205,Prayagraj,tXgaew1Pd2Y,indicator_14,77.1
202205,Rae Bareli,lLvTDpBDY8u,indicator_14,71.65
202205,Rampur,IU006h5U7jj,indicator_14,65.39
202205,Saharanpur,FKYZ3JbWq84,indicator_14,79.07
202205,Sambhal,YzHpzrN0eLv,indicator_14,77.91
202205,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,71.45
202205,Shahjahanpur,GaiLSoQq1ue,indicator_14,74.02
202205,Shamli,AdiUcz9BXhx,indicator_14,80.18
202205,Shrawasti,oyTwneTbWDx,indicator_14,70.76
202205,Siddharth Nagar,cP0p8qfm3il,indicator_14,80
202205,Sitapur,XxaOowFtkiJ,indicator_14,72.31
202205,Sonbhadra,NNk3JP90QZ5,indicator_14,81.34
202205,Sultanpur,o4ZQTVcMI7U,indicator_14,78.68
202205,Unnav,aT03mfdlNiF,indicator_14,82.09
202205,Varanasi,LeuBT7KfuuA,indicator_14,72.01
202206,Agra,N5WWbRtsjWp,indicator_14,90.23
202206,Aligarh,frD2HOp3wAs,indicator_14,71.12
202206,Ambedkar Nagar,jM27ji8tyrM,indicator_14,89.25
202206,Amethi,StsLkYw1G0m,indicator_14,85.68
202206,Amroha,hgquAmZaNBu,indicator_14,87.23
202206,Auraiya,Bd6E8zkVvVt,indicator_14,79.74
202206,Ayodhya,b4XkXzoGqFY,indicator_14,90.42
202206,Azamgarh,NjckKfm3g0k,indicator_14,69.97
202206,Bagpat,HJIS3IrQ0Nj,indicator_14,89.05
202206,Bahraich,iE0E3nLioFr,indicator_14,89.45
202206,Ballia,oNDvGBE5fLq,indicator_14,77.91
202206,Balrampur,uS0pNSxN3sS,indicator_14,89.15
202206,Banda,DggJGxqbWHn,indicator_14,84.02
202206,Barabanki,tzH6nJu9SwS,indicator_14,90.1
202206,Bareilly,vVqY3DPcpHf,indicator_14,86.04
202206,Basti,J1P16zQEOUT,indicator_14,85.53
202206,Bhadohi,PeUY1vj02UQ,indicator_14,89.05
202206,Bijnor,uCYjHW7FuGG,indicator_14,87.5
202206,Budaun,eA37kyBRRuZ,indicator_14,84.23
202206,Bulandshahar,ogBt4gWCiem,indicator_14,74.35
202206,Chandauli,ClbehnmwSec,indicator_14,68.23
202206,Chitrakoot,i2fSZZ3QAJJ,indicator_14,87.14
202206,Deoria,Tf9b9qcbghH,indicator_14,81.67
202206,Etah,ZLcx4iOVyN5,indicator_14,88.39
202206,Etawah,Pm0jLk6EAiE,indicator_14,85.17
202206,Farrukhabad,uEEwlAGZXWW,indicator_14,88.68
202206,Fatehpur,ibLiLcaKzw2,indicator_14,67
202206,Firozabad,eJTsuE56XDF,indicator_14,90.09
202206,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,86.52
202206,Ghaziabad,M5NHlfAaKYI,indicator_14,90.64
202206,Ghazipur,dScWdMRN8PL,indicator_14,80.71
202206,Gonda,y8WarEkWCul,indicator_14,86.39
202206,Gorakhpur,vR85cHdsw1w,indicator_14,76.91
202206,Hamirpur,VSI7HobT5qL,indicator_14,66.62
202206,Hapur,CZ8kLjgqvSH,indicator_14,88.43
202206,Hardoi,MTIkUw5q5pX,indicator_14,88.5
202206,Hathras,m1IAjmqkoFC,indicator_14,88.9
202206,Jalaun,NL5xiiHZQSC,indicator_14,79.26
202206,Jaunpur,gmw76vAUMqz,indicator_14,83.6
202206,Jhansi,Mq751wBMqGF,indicator_14,85.67
202206,Kannauj,IhQbDYRiF8w,indicator_14,78.33
202206,Kanpur Dehat,k3D0AumUCiC,indicator_14,89.42
202206,Kanpur Nagar,QVMRMhzVrrS,indicator_14,84.91
202206,Kasganj,hITp09XOBLZ,indicator_14,89.53
202206,Kaushambi,PAj0oVY0Dxu,indicator_14,85.7
202206,Kushinagar,xUeHwd9FQkg,indicator_14,88.46
202206,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,89.56
202206,Lalitpur,fagfcadhxej,indicator_14,82.07
202206,Lucknow,MfHac5N78aK,indicator_14,88.57
202206,Maharajganj,AcnMkNGgc3S,indicator_14,88.01
202206,Mahoba,sUQMxIc3yXj,indicator_14,84.26
202206,Mainpuri,XBLhrSWGytu,indicator_14,89.72
202206,Mathura,KP2BUB1npih,indicator_14,88.77
202206,Maunathbhanjan,CBSB9v92AwT,indicator_14,75.01
202206,Meerut,v8YGmR7nOdj,indicator_14,90.18
202206,Mirzapur,UAicdMLyuk4,indicator_14,86.01
202206,Moradabad,YQNQoPjAIpV,indicator_14,89.42
202206,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,89.56
202206,Pilibhit,c96jwckSd6j,indicator_14,89.2
202206,Pratapgarh,fz7bJo3egPX,indicator_14,85.62
202206,Prayagraj,tXgaew1Pd2Y,indicator_14,89.1
202206,Rae Bareli,lLvTDpBDY8u,indicator_14,83.18
202206,Rampur,IU006h5U7jj,indicator_14,83.66
202206,Saharanpur,FKYZ3JbWq84,indicator_14,89.67
202206,Sambhal,YzHpzrN0eLv,indicator_14,88.48
202206,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,77.85
202206,Shahjahanpur,GaiLSoQq1ue,indicator_14,88.03
202206,Shamli,AdiUcz9BXhx,indicator_14,88.14
202206,Shrawasti,oyTwneTbWDx,indicator_14,83.35
202206,Siddharth Nagar,cP0p8qfm3il,indicator_14,88.19
202206,Sitapur,XxaOowFtkiJ,indicator_14,88.4
202206,Sonbhadra,NNk3JP90QZ5,indicator_14,90.32
202206,Sultanpur,o4ZQTVcMI7U,indicator_14,82.21
202206,Unnav,aT03mfdlNiF,indicator_14,88.35
202206,Varanasi,LeuBT7KfuuA,indicator_14,78.55
202207,Agra,N5WWbRtsjWp,indicator_14,90.35
202207,Aligarh,frD2HOp3wAs,indicator_14,74.84
202207,Ambedkar Nagar,jM27ji8tyrM,indicator_14,88.95
202207,Amethi,StsLkYw1G0m,indicator_14,85.38
202207,Amroha,hgquAmZaNBu,indicator_14,87.2
202207,Auraiya,Bd6E8zkVvVt,indicator_14,80.47
202207,Ayodhya,b4XkXzoGqFY,indicator_14,90.13
202207,Azamgarh,NjckKfm3g0k,indicator_14,67.09
202207,Bagpat,HJIS3IrQ0Nj,indicator_14,88.5
202207,Bahraich,iE0E3nLioFr,indicator_14,89.15
202207,Ballia,oNDvGBE5fLq,indicator_14,80.17
202207,Balrampur,uS0pNSxN3sS,indicator_14,88.86
202207,Banda,DggJGxqbWHn,indicator_14,84.5
202207,Barabanki,tzH6nJu9SwS,indicator_14,90.03
202207,Bareilly,vVqY3DPcpHf,indicator_14,87.92
202207,Basti,J1P16zQEOUT,indicator_14,86.16
202207,Bhadohi,PeUY1vj02UQ,indicator_14,88.19
202207,Bijnor,uCYjHW7FuGG,indicator_14,87.04
202207,Budaun,eA37kyBRRuZ,indicator_14,87.98
202207,Bulandshahar,ogBt4gWCiem,indicator_14,81.35
202207,Chandauli,ClbehnmwSec,indicator_14,69.36
202207,Chitrakoot,i2fSZZ3QAJJ,indicator_14,85.86
202207,Deoria,Tf9b9qcbghH,indicator_14,81.59
202207,Etah,ZLcx4iOVyN5,indicator_14,81.21
202207,Etawah,Pm0jLk6EAiE,indicator_14,86.79
202207,Farrukhabad,uEEwlAGZXWW,indicator_14,63.59
202207,Fatehpur,ibLiLcaKzw2,indicator_14,85.58
202207,Firozabad,eJTsuE56XDF,indicator_14,90.09
202207,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,83.93
202207,Ghaziabad,M5NHlfAaKYI,indicator_14,90.52
202207,Ghazipur,dScWdMRN8PL,indicator_14,83.4
202207,Gonda,y8WarEkWCul,indicator_14,86.97
202207,Gorakhpur,vR85cHdsw1w,indicator_14,72.35
202207,Hamirpur,VSI7HobT5qL,indicator_14,67.4
202207,Hapur,CZ8kLjgqvSH,indicator_14,88.33
202207,Hardoi,MTIkUw5q5pX,indicator_14,88.83
202207,Hathras,m1IAjmqkoFC,indicator_14,88.39
202207,Jalaun,NL5xiiHZQSC,indicator_14,79.91
202207,Jaunpur,gmw76vAUMqz,indicator_14,84.5
202207,Jhansi,Mq751wBMqGF,indicator_14,87.9
202207,Kannauj,IhQbDYRiF8w,indicator_14,79.75
202207,Kanpur Dehat,k3D0AumUCiC,indicator_14,89.57
202207,Kanpur Nagar,QVMRMhzVrrS,indicator_14,75.07
202207,Kasganj,hITp09XOBLZ,indicator_14,89.64
202207,Kaushambi,PAj0oVY0Dxu,indicator_14,84.93
202207,Kushinagar,xUeHwd9FQkg,indicator_14,89.77
202207,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,83.54
202207,Lalitpur,fagfcadhxej,indicator_14,79.56
202207,Lucknow,MfHac5N78aK,indicator_14,87.39
202207,Maharajganj,AcnMkNGgc3S,indicator_14,87.82
202207,Mahoba,sUQMxIc3yXj,indicator_14,86.14
202207,Mainpuri,XBLhrSWGytu,indicator_14,89.82
202207,Mathura,KP2BUB1npih,indicator_14,89.57
202207,Maunathbhanjan,CBSB9v92AwT,indicator_14,74.25
202207,Meerut,v8YGmR7nOdj,indicator_14,53.28
202207,Mirzapur,UAicdMLyuk4,indicator_14,85.95
202207,Moradabad,YQNQoPjAIpV,indicator_14,85.97
202207,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,89.28
202207,Pilibhit,c96jwckSd6j,indicator_14,89.73
202207,Pratapgarh,fz7bJo3egPX,indicator_14,82.82
202207,Prayagraj,tXgaew1Pd2Y,indicator_14,88.75
202207,Rae Bareli,lLvTDpBDY8u,indicator_14,85.26
202207,Rampur,IU006h5U7jj,indicator_14,86.74
202207,Saharanpur,FKYZ3JbWq84,indicator_14,89.77
202207,Sambhal,YzHpzrN0eLv,indicator_14,86.65
202207,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,79.09
202207,Shahjahanpur,GaiLSoQq1ue,indicator_14,89.87
202207,Shamli,AdiUcz9BXhx,indicator_14,89.86
202207,Shrawasti,oyTwneTbWDx,indicator_14,87.02
202207,Siddharth Nagar,cP0p8qfm3il,indicator_14,90.02
202207,Sitapur,XxaOowFtkiJ,indicator_14,86.49
202207,Sonbhadra,NNk3JP90QZ5,indicator_14,90.34
202207,Sultanpur,o4ZQTVcMI7U,indicator_14,84.77
202207,Unnav,aT03mfdlNiF,indicator_14,88.88
202207,Varanasi,LeuBT7KfuuA,indicator_14,77.68
202208,Agra,N5WWbRtsjWp,indicator_14,98.48
202208,Aligarh,frD2HOp3wAs,indicator_14,79.33
202208,Ambedkar Nagar,jM27ji8tyrM,indicator_14,99.81
202208,Amethi,StsLkYw1G0m,indicator_14,93.73
202208,Amroha,hgquAmZaNBu,indicator_14,93.68
202208,Auraiya,Bd6E8zkVvVt,indicator_14,88.18
202208,Ayodhya,b4XkXzoGqFY,indicator_14,99.57
202208,Azamgarh,NjckKfm3g0k,indicator_14,70.31
202208,Bagpat,HJIS3IrQ0Nj,indicator_14,99.14
202208,Bahraich,iE0E3nLioFr,indicator_14,97.35
202208,Ballia,oNDvGBE5fLq,indicator_14,87.97
202208,Balrampur,uS0pNSxN3sS,indicator_14,96.31
202208,Banda,DggJGxqbWHn,indicator_14,93.7
202208,Barabanki,tzH6nJu9SwS,indicator_14,97.44
202208,Bareilly,vVqY3DPcpHf,indicator_14,95.77
202208,Basti,J1P16zQEOUT,indicator_14,94.06
202208,Bhadohi,PeUY1vj02UQ,indicator_14,98.82
202208,Bijnor,uCYjHW7FuGG,indicator_14,94.24
202208,Budaun,eA37kyBRRuZ,indicator_14,98.6
202208,Bulandshahar,ogBt4gWCiem,indicator_14,92.47
202208,Chandauli,ClbehnmwSec,indicator_14,76.91
202208,Chitrakoot,i2fSZZ3QAJJ,indicator_14,97.83
202208,Deoria,Tf9b9qcbghH,indicator_14,90.73
202208,Etah,ZLcx4iOVyN5,indicator_14,94.97
202208,Etawah,Pm0jLk6EAiE,indicator_14,95.35
202208,Farrukhabad,uEEwlAGZXWW,indicator_14,99.05
202208,Fatehpur,ibLiLcaKzw2,indicator_14,95.1
202208,Firozabad,eJTsuE56XDF,indicator_14,99.02
202208,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,96.45
202208,Ghaziabad,M5NHlfAaKYI,indicator_14,98.72
202208,Ghazipur,dScWdMRN8PL,indicator_14,96.32
202208,Gonda,y8WarEkWCul,indicator_14,95.86
202208,Gorakhpur,vR85cHdsw1w,indicator_14,84.51
202208,Hamirpur,VSI7HobT5qL,indicator_14,75.45
202208,Hapur,CZ8kLjgqvSH,indicator_14,97.96
202208,Hardoi,MTIkUw5q5pX,indicator_14,98.09
202208,Hathras,m1IAjmqkoFC,indicator_14,99.7
202208,Jalaun,NL5xiiHZQSC,indicator_14,88.48
202208,Jaunpur,gmw76vAUMqz,indicator_14,95.12
202208,Jhansi,Mq751wBMqGF,indicator_14,97.25
202208,Kannauj,IhQbDYRiF8w,indicator_14,87.86
202208,Kanpur Dehat,k3D0AumUCiC,indicator_14,98.97
202208,Kanpur Nagar,QVMRMhzVrrS,indicator_14,95.08
202208,Kasganj,hITp09XOBLZ,indicator_14,99.43
202208,Kaushambi,PAj0oVY0Dxu,indicator_14,92.44
202208,Kushinagar,xUeHwd9FQkg,indicator_14,98.42
202208,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,94.27
202208,Lalitpur,fagfcadhxej,indicator_14,90.59
202208,Lucknow,MfHac5N78aK,indicator_14,97.53
202208,Maharajganj,AcnMkNGgc3S,indicator_14,93.72
202208,Mahoba,sUQMxIc3yXj,indicator_14,95.95
202208,Mainpuri,XBLhrSWGytu,indicator_14,99.09
202208,Mathura,KP2BUB1npih,indicator_14,99.68
202208,Maunathbhanjan,CBSB9v92AwT,indicator_14,79.46
202208,Meerut,v8YGmR7nOdj,indicator_14,59.61
202208,Mirzapur,UAicdMLyuk4,indicator_14,95.11
202208,Moradabad,YQNQoPjAIpV,indicator_14,99.25
202208,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,98.79
202208,Pilibhit,c96jwckSd6j,indicator_14,99.42
202208,Pratapgarh,fz7bJo3egPX,indicator_14,93.87
202208,Prayagraj,tXgaew1Pd2Y,indicator_14,96.89
202208,Rae Bareli,lLvTDpBDY8u,indicator_14,93.52
202208,Rampur,IU006h5U7jj,indicator_14,97.58
202208,Saharanpur,FKYZ3JbWq84,indicator_14,99.44
202208,Sambhal,YzHpzrN0eLv,indicator_14,94.3
202208,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,86.11
202208,Shahjahanpur,GaiLSoQq1ue,indicator_14,97.17
202208,Shamli,AdiUcz9BXhx,indicator_14,85.2
202208,Shrawasti,oyTwneTbWDx,indicator_14,89.36
202208,Siddharth Nagar,cP0p8qfm3il,indicator_14,99.45
202208,Sitapur,XxaOowFtkiJ,indicator_14,94.95
202208,Sonbhadra,NNk3JP90QZ5,indicator_14,99.93
202208,Sultanpur,o4ZQTVcMI7U,indicator_14,93.39
202208,Unnav,aT03mfdlNiF,indicator_14,98.51
202208,Varanasi,LeuBT7KfuuA,indicator_14,84.22
202209,Agra,N5WWbRtsjWp,indicator_14,99.33
202209,Aligarh,frD2HOp3wAs,indicator_14,82.75
202209,Ambedkar Nagar,jM27ji8tyrM,indicator_14,99.38
202209,Amethi,StsLkYw1G0m,indicator_14,93.45
202209,Amroha,hgquAmZaNBu,indicator_14,93.29
202209,Auraiya,Bd6E8zkVvVt,indicator_14,89.9
202209,Ayodhya,b4XkXzoGqFY,indicator_14,99.31
202209,Azamgarh,NjckKfm3g0k,indicator_14,74.37
202209,Bagpat,HJIS3IrQ0Nj,indicator_14,98.95
202209,Bahraich,iE0E3nLioFr,indicator_14,98.86
202209,Ballia,oNDvGBE5fLq,indicator_14,87.09
