block_id,date,indicator_id,perc_point
OA8wf7skznm,202101,indicator_15,81.77570093
uEEKeL3UnB2,202101,indicator_15,82.24299065
O3U9QEmpjTV,202101,indicator_15,82.4383164
sGcpaNGqN8u,202101,indicator_15,78.97897898
PgG4CRGzrlZ,202101,indicator_15,83.33333333
v4LM2W1q50L,202101,indicator_15,87.78135048
njhb7CY73zh,202101,indicator_15,85.33057851
fAXjUK5F5Xr,202101,indicator_15,96.83257919
R0tPbvDqGLH,202101,indicator_15,80.86500655
ipancoUtUKq,202101,indicator_15,79.74683544
C4DRedrM3Pb,202101,indicator_15,81.8877551
TEd7x916bEz,202101,indicator_15,84.10914928
GcLGdTGiU8M,202101,indicator_15,68.48874598
rgR8kKaylIH,202101,indicator_15,90.10416667
TJrLeyFzLWY,202101,indicator_15,78.9687924
aJ8DEEvimsM,202101,indicator_15,40.81902246
S842tHqLUI1,202101,indicator_15,77.04485488
bwQadqgE3oJ,202101,indicator_15,82.08232446
fOvbWnMTlvE,202101,indicator_15,81.08527132
F4PpXNqeUpP,202101,indicator_15,84.54661558
bkkdTIrC9mc,202101,indicator_15,82.70042194
rhv6cneiTR1,202101,indicator_15,81.87702265
lY8m4U7kmq2,202101,indicator_15,81.27376426
b29DRuniQju,202101,indicator_15,85.36585366
y9wSctfMKAu,202101,indicator_15,83.56435644
H3RUhD0AAjW,202101,indicator_15,82.95652174
kRWfFb08HmE,202101,indicator_15,82.53275109
FGqvmr1orP5,202101,indicator_15,83.49056604
dnrD7zqEOQ2,202101,indicator_15,81.15384615
ZjM4my40rTY,202101,indicator_15,49.67367658
r0L9AlrGA7C,202101,indicator_15,80.87035358
HYVom1xMtdc,202101,indicator_15,101.3227513
isevBbVYacc,202101,indicator_15,82.74456522
qpjXx2KEA28,202101,indicator_15,80.89053803
Ne0VFmnLotb,202101,indicator_15,80.98434004
KkUxdrYeeXC,202101,indicator_15,76.37681159
SQuL6ZdC6LY,202101,indicator_15,67.11185309
zv6Gc6aGnXd,202101,indicator_15,77.27272727
PEDIETmpZdA,202101,indicator_15,16.24472574
kcQKXLIXWNj,202101,indicator_15,77.05426357
mhI69xut9he,202101,indicator_15,78.125
NbXqavwiDug,202101,indicator_15,79.90353698
hepZfdzFqgL,202101,indicator_15,79.90074442
J01CgvckM2C,202101,indicator_15,74.7826087
oJK3Sqdic6n,202101,indicator_15,55.00747384
ISeQXIbXref,202101,indicator_15,80.04694836
APE5J6eTM3s,202101,indicator_15,32.94314381
iMSgdsfQfK3,202101,indicator_15,81.40495868
y8eD89Cg95c,202101,indicator_15,80.8678501
VivEa0lrJEt,202101,indicator_15,80.71833648
w2mC1IzGqJO,202101,indicator_15,77.2113943
OFvD8TPE8bU,202101,indicator_15,74.17654809
Cea63kQpiOw,202101,indicator_15,81.81818182
pNfKKA9YCVD,202101,indicator_15,83.87096774
LNX0N5jnA5h,202101,indicator_15,76.26811594
KV5wZ2pPQe1,202101,indicator_15,76.02564103
jkV9lhxAuuK,202101,indicator_15,79.53555878
dbHdyWgjMbk,202101,indicator_15,96.17590822
HWAP9AgN3Ym,202101,indicator_15,81.10465116
oER6x75izaS,202101,indicator_15,13.00108342
qnglbY5alFS,202101,indicator_15,84.87046632
omXlDQQZhm0,202101,indicator_15,82.08955224
ZawkcSeJU8n,202101,indicator_15,76.32398754
WtDIWivefft,202101,indicator_15,85.09532062
h9b0ymhftGb,202101,indicator_15,75.89519651
tob7bPRXBV3,202101,indicator_15,83.84279476
rFyFe7T2XXz,202101,indicator_15,83.52803738
K98xeQTVavi,202101,indicator_15,81.73913043
dzvrdlSVdNw,202101,indicator_15,82.24637681
KZozTRTvHgU,202101,indicator_15,84.74576271
X8nyWuBobaz,202101,indicator_15,61.67883212
SEb6dTDNGdm,202101,indicator_15,68.1598063
JcfBKD9Fdaw,202101,indicator_15,81.36246787
dDqSL7Hp2TV,202101,indicator_15,62.92834891
Ye7mS631ryY,202101,indicator_15,42.77035237
F4fL0v4ObFM,202101,indicator_15,81.65413534
q73Py9jt80A,202101,indicator_15,71.10885046
Qk15i4lxQ0C,202101,indicator_15,85.9375
MoftawJk2Oh,202101,indicator_15,80.27043639
Mt3m2kDHXcq,202101,indicator_15,98.15837937
zM7L5Up3Rp4,202101,indicator_15,84.73837209
kBVkJI1qaWb,202101,indicator_15,91.46341463
miFaxMESSJ2,202101,indicator_15,76.52733119
XEfvLa6Zzxn,202101,indicator_15,80.78512397
ruw57rtPpxr,202101,indicator_15,80.05997001
TY7glMGf9aG,202101,indicator_15,80.76923077
rWNzTUgiIT6,202101,indicator_15,83.90804598
wjAvKvlMzv0,202101,indicator_15,82.54172015
NZZfSO3tDC5,202101,indicator_15,97.56097561
TY8SzPsUCPQ,202101,indicator_15,79.69348659
tisCSlmEcvz,202101,indicator_15,82.21343874
NHwhqnwjZ0d,202101,indicator_15,82.7176781
nGMlBiXPa8W,202101,indicator_15,82.15767635
AcznJJtvLKq,202101,indicator_15,80.94339623
Sy6tfTi18KA,202101,indicator_15,79.64705882
ws066anR0wR,202101,indicator_15,78.79213483
nwuxQQpdi7D,202101,indicator_15,81.5037594
H1Z5zG9mjfG,202101,indicator_15,81.84143223
SkcYjFliQxI,202101,indicator_15,74.69553451
QB1bWVUZvNY,202101,indicator_15,79.74683544
CjshmDK5t8E,202101,indicator_15,83.1758034
XYBTVZE0LeN,202101,indicator_15,79.65838509
a5QF4ok7kUq,202101,indicator_15,81.712627
qbwnjNH34Cw,202101,indicator_15,82.43478261
BU3H8j3vtpl,202101,indicator_15,82.33944954
B0QTEnRTAZg,202101,indicator_15,83.22147651
Zkst7ZD9ogq,202101,indicator_15,84.06072106
wQ2zvEh08Xs,202101,indicator_15,81.25
oB6hTaKvzgv,202101,indicator_15,37.5
BKeRkKcuOgW,202101,indicator_15,86.76691729
mK3aOsGURLr,202101,indicator_15,80.26490066
l14UZLO07Q9,202101,indicator_15,82.95218295
HuW3JM0nGTz,202101,indicator_15,70.1381509
CJnQGhWTHo0,202101,indicator_15,80.8095952
OWrTCTjWjzI,202101,indicator_15,83.41013825
OmRJBPDSih0,202101,indicator_15,82.99531981
zvRpdDBNAj1,202101,indicator_15,79.1509434
L75X9VvSfGc,202101,indicator_15,93.40659341
V41lCBcSsRJ,202101,indicator_15,71.49758454
SmB8HLGFIyw,202101,indicator_15,80.48484848
aoQgD2b6JtI,202101,indicator_15,79.46859903
vMmgCa5r21L,202101,indicator_15,79.77755308
V1ktVWnBTTW,202101,indicator_15,79.73684211
GGmtoqpI9Je,202101,indicator_15,82.41895262
IG6BUMkoNfw,202101,indicator_15,81.18421053
S5qj59ohege,202101,indicator_15,81.36769078
iQBAMBoxYul,202101,indicator_15,81.9047619
MGuYssW76Oy,202101,indicator_15,71.20315582
Dga9ieikVr5,202101,indicator_15,81.47321429
PK0wuMfp3LE,202101,indicator_15,83.08383234
iD2sVe31G90,202101,indicator_15,75.50387597
vAlop9evcWY,202101,indicator_15,82.78221209
i81wO4m0rn2,202101,indicator_15,20.38461538
nYlhMfttxtb,202101,indicator_15,81.96517413
o2TR0og834Q,202101,indicator_15,27.78894472
lbYsetq7442,202101,indicator_15,81.38138138
SCLwreLwByy,202101,indicator_15,83.2183908
ouPBHlLzBAu,202101,indicator_15,82.08695652
gspBjXC9nc5,202101,indicator_15,79.7826087
ewq9OZKKqta,202101,indicator_15,72.5170068
GfFQEUX1ZYy,202101,indicator_15,71.07364685
zOlFDV0qaZN,202101,indicator_15,81.48820327
f8FnEAgiGOz,202101,indicator_15,82.60869565
iK1PfQ9wLbz,202101,indicator_15,80.69053708
fPJnAq2xoTU,202101,indicator_15,71.02396514
qmMPEkTsow1,202101,indicator_15,84.03041825
gGoFUoVcUmI,202101,indicator_15,81.98019802
laYVNN7jnnN,202101,indicator_15,78.29457364
xmoNxfjNe2l,202101,indicator_15,82.45810056
JyfWW9uiTL5,202101,indicator_15,82.5426945
w5PW1t5ovb8,202101,indicator_15,84.56937799
pxVGfZhiG9T,202101,indicator_15,108.9552239
XyAwdfjaKov,202101,indicator_15,87.66233766
cIW3SsdBXzj,202101,indicator_15,83.61445783
Dt0dgcTvEpm,202101,indicator_15,78.0399274
HddGvNsPs8y,202101,indicator_15,82.75862069
QavHaYYE31I,202101,indicator_15,82.60869565
qt0Ra0vMorS,202101,indicator_15,76.74129353
RCZZTOaqXrm,202101,indicator_15,82.48587571
jc9CoHdLFLu,202101,indicator_15,81.91964286
Bc5VrfyFJO4,202101,indicator_15,81.46453089
OnFJhLr5Af4,202101,indicator_15,83.04862024
NeyEJQ4zV6i,202101,indicator_15,49.77834072
eRgWsRn98MG,202101,indicator_15,82.11009174
XyOAuYi23Qw,202101,indicator_15,78.32817337
UBoDZuuvpRs,202101,indicator_15,86.35097493
INQHpWL0ZBk,202101,indicator_15,80.38768529
bU9RuaPWXkH,202101,indicator_15,80.69666183
UuNK1H4MurF,202101,indicator_15,102.8985507
E8Ds6nIiHXM,202101,indicator_15,79.42942943
UKkd5HV5vPT,202101,indicator_15,82.17054264
SiNGqVJoMtb,202101,indicator_15,82.36363636
UBw5aJTPmZ3,202101,indicator_15,80.95975232
V9DOCawlsCk,202101,indicator_15,79.12946429
W4M075uGpIs,202101,indicator_15,81.00407056
qaNCPibFPR2,202101,indicator_15,32.63473054
vJadmkIZlfo,202101,indicator_15,80.65789474
RXv1GaQ6IyV,202101,indicator_15,83.77926421
FhvPjqLG12y,202101,indicator_15,82.29885057
joT95cJHrTQ,202101,indicator_15,77.17948718
AN2dWDiHkBb,202101,indicator_15,81.43459916
i8SnEC5fIxD,202101,indicator_15,81.32992327
Ga0Whh9BsGr,202101,indicator_15,84.86187845
ch0hBYu0VuS,202101,indicator_15,81.64852255
Go3zUv1lOWw,202101,indicator_15,50.49701789
Yz8M2ESnoFT,202101,indicator_15,26.85185185
RtFh5dTx40I,202101,indicator_15,83.17757009
Y5b8fuW0nqo,202101,indicator_15,81.85907046
WhN8Tp15uxY,202101,indicator_15,84.46327684
ROeKhlePe7w,202101,indicator_15,81.92771084
yQrRCA2ngHE,202101,indicator_15,77.10280374
es3YNWUdqOh,202101,indicator_15,84.40366972
zBM33fSxbqN,202101,indicator_15,81.64251208
snr8f1gc8vd,202101,indicator_15,84.39849624
zR4FjrKQweN,202101,indicator_15,82.72251309
fpNl2OeBSp3,202101,indicator_15,80.31704095
gwFahuoicRH,202101,indicator_15,81.40096618
lbRa62r2r1d,202101,indicator_15,85.36895674
XnEGHve0wKr,202101,indicator_15,82.52427184
gmAXrJ45VMf,202101,indicator_15,81.61137441
wzWcav8jSNr,202101,indicator_15,83.3030853
Sz7oQppp6s9,202101,indicator_15,89.67391304
IiY5fP1UuFV,202101,indicator_15,104.2553191
xm14yPwUttg,202101,indicator_15,80.62953995
B3CnhXWWije,202101,indicator_15,63.07106599
BYiQDRJhWWk,202101,indicator_15,83.10055866
YIfO8FmqA6j,202101,indicator_15,83.49514563
JTRnaTY9yhN,202101,indicator_15,83.05274972
OHnlTAIgKxY,202101,indicator_15,59.40224159
BhMAwU8XZey,202101,indicator_15,82.15892054
vgRr0JIJR7M,202101,indicator_15,82.54189944
vvIR3mOcYGz,202101,indicator_15,82.10399033
XZ4UCP8boX8,202101,indicator_15,71.54150198
p7wG9B3Zqol,202101,indicator_15,81.2911726
SgYEydzGGbJ,202101,indicator_15,84.01442308
CApqqM6FvRV,202101,indicator_15,83.2437276
lgWV1VzPmhE,202101,indicator_15,80.24523161
ukz0TmnwKtW,202101,indicator_15,83.53174603
fnVx6XeAGvW,202101,indicator_15,83.26359833
tIk5hphkbm1,202101,indicator_15,81.80404355
PDw9OZ2oKqK,202101,indicator_15,93.71859296
BwBmhT0ClWR,202101,indicator_15,80.96828047
udEnBPS78Sf,202101,indicator_15,82.65306122
lZg8HzmVg9D,202101,indicator_15,83.53174603
OlW82qQAtpe,202101,indicator_15,50.53763441
qMddUgnDzYX,202101,indicator_15,79.17647059
ilEX3iUSCkP,202101,indicator_15,72.47706422
cBlMjL2O6oW,202101,indicator_15,81.1546841
DQg8KWOYf9m,202101,indicator_15,61.98547215
hSxXTcaWSE8,202101,indicator_15,79.26972909
hByPwhy4hFw,202101,indicator_15,80.38990826
O0G9BMkbU7f,202101,indicator_15,85.34653465
loZ8Meaktfa,202101,indicator_15,74.1509434
fDgjRPtNpqt,202101,indicator_15,80.0281294
rvgyhTDiBPh,202101,indicator_15,84.7826087
NyYp5W4XZfR,202101,indicator_15,48.39101396
p6cTEKZv0Bb,202101,indicator_15,54.62724936
eiVpF4VfZGS,202101,indicator_15,81.38138138
B9itA8m0ytx,202101,indicator_15,80.35470668
iBHysCEYPjb,202101,indicator_15,81.87702265
Siyf9v1S9St,202101,indicator_15,80.65099458
d5GGshi37vh,202101,indicator_15,87.1627907
entrhoaBv1i,202101,indicator_15,104.5454545
gCv411YjGXv,202101,indicator_15,81.712627
k7nZry9XTd5,202101,indicator_15,97.18309859
KEc8Ha9MyTJ,202101,indicator_15,80.52631579
FBVobg8QhyC,202101,indicator_15,78.74818049
EdjW9d0OX1h,202101,indicator_15,82.82097649
kKjIKi66mY2,202101,indicator_15,70.35984848
EeFlmvJs36p,202101,indicator_15,85.11796733
Dn4n2S6qEWw,202101,indicator_15,81.11380145
O8puBy9wDpN,202101,indicator_15,95.95469256
GdimZzDSdCV,202101,indicator_15,85.88588589
BkcbTCyupP9,202101,indicator_15,85.71428571
HNZwOODMyul,202101,indicator_15,85.9939759
yWnYeaWXCE1,202101,indicator_15,84.74358974
PZAj1qhZHhE,202101,indicator_15,82.75862069
covI1BtEX12,202101,indicator_15,95.65217391
Ri9nZlNp7vJ,202101,indicator_15,90.12820513
XmU9noLyhIA,202101,indicator_15,80.73022312
L7LEJCs3NnM,202101,indicator_15,81.81818182
c8dGu0p6B0M,202101,indicator_15,81.11425873
ksTeBOfYw9L,202101,indicator_15,80.41237113
CGzm91g5LUD,202101,indicator_15,82.22506394
ZjQLMtbMM7E,202101,indicator_15,82.89269051
lNpqSHtjFu3,202101,indicator_15,79.81269511
ppVmu0WT8Jb,202101,indicator_15,86.51362984
BLgq44ZJkKh,202101,indicator_15,82.37347295
yRVebIQF3pX,202101,indicator_15,82.10526316
PS1fneX0UVV,202101,indicator_15,82.46753247
sh5GrKleZLD,202101,indicator_15,82.36714976
B6BzDe4ryaa,202101,indicator_15,81.88202247
aAl7bU1AYg2,202101,indicator_15,75.79710145
JLjbfCaudqg,202101,indicator_15,81.67701863
YsCQwRlNGrw,202101,indicator_15,83.38509317
j3WnhnsAIht,202101,indicator_15,82.22891566
BEiGzI07UOM,202101,indicator_15,83.09090909
sbVBq9HPEgp,202101,indicator_15,83.4914611
K2r1bjs4mb5,202101,indicator_15,93.64201797
txI2jZXppyQ,202101,indicator_15,83.00653595
bztOHPUBTjU,202101,indicator_15,80.13937282
EWInJymroFJ,202101,indicator_15,80.63241107
gucZ0cBoa0r,202101,indicator_15,82.58258258
RiVugbfNzS2,202101,indicator_15,83.71559633
r2eMDAoHzuI,202101,indicator_15,79.93311037
CGmxoB5JV9G,202101,indicator_15,81.80300501
RMNCveuyYds,202101,indicator_15,82.75261324
dawiYinsnkV,202101,indicator_15,84.14918415
DlJoJFtt9AE,202101,indicator_15,82.0971867
Obe6UPmf0LR,202101,indicator_15,98.13333333
y2tYqTLUS24,202101,indicator_15,82.07831325
YXOk9K2OqNI,202101,indicator_15,82.86445013
d3k76C0y5y9,202101,indicator_15,86.08695652
tGyBIzhjmij,202101,indicator_15,82.96943231
rLdutISw29n,202101,indicator_15,85.25280899
la9bHITzK55,202101,indicator_15,84.14023372
s9bnhPCNlnj,202101,indicator_15,83.17880795
u9ZAWcpGHu9,202101,indicator_15,86.11544462
cmHMhMayFWq,202101,indicator_15,77.92915531
QSXk2hR3eYG,202101,indicator_15,84.2676311
a2rjHSkns9X,202101,indicator_15,82.46527778
yzzRWFcfXzt,202101,indicator_15,53.14397649
adk9clLdGC3,202101,indicator_15,80.08982036
MK6uVgXBbvK,202101,indicator_15,81.87702265
Sl9Xsytpbd8,202101,indicator_15,81.232493
KHpYLDYW8Pp,202101,indicator_15,80.37735849
zoMU7oDZFvZ,202101,indicator_15,82.03592814
FX5OPO64IaR,202101,indicator_15,81.60535117
qeUdKRqslg0,202101,indicator_15,82.93413174
oNOcph5dm8a,202101,indicator_15,81.5503876
Vqeqm6XaBle,202101,indicator_15,81.67701863
nSWcYd5JkhS,202101,indicator_15,81.23953099
zpWs8PEVrYv,202101,indicator_15,80.8681672
cRH5g6dZ1xf,202101,indicator_15,80.87201125
qEXJSGxJGJX,202101,indicator_15,81.15942029
En85jBKx0aq,202101,indicator_15,81.61592506
n0U0QMMNJZe,202101,indicator_15,83.85416667
jo7VYHdzhDi,202101,indicator_15,82.60869565
TLMPAZhmOLv,202101,indicator_15,83.84
qQSBi5m4QpM,202101,indicator_15,79.09270217
gfXniA8E2yB,202101,indicator_15,81.25
WxMksp7j6w7,202101,indicator_15,26.98863636
Gj3mY1laAQs,202101,indicator_15,82.98755187
Gfmfuy8CQrI,202101,indicator_15,78.71064468
YhzzNFiy1cg,202101,indicator_15,81.31539611
OHdFJxcZU3t,202101,indicator_15,83.33333333
Owih8es2MY7,202101,indicator_15,78.61035422
Y1OSp1Ck66B,202101,indicator_15,80.80645161
SiLZVlguB9v,202101,indicator_15,82.80839895
grxxI8LtNsw,202101,indicator_15,83.6689038
VKvevXLweem,202101,indicator_15,85.06972929
WHjh3bRw6D7,202101,indicator_15,97.6137211
cvjZcBpUtSR,202101,indicator_15,78.65353038
hcBv6xoPmri,202101,indicator_15,84.57583548
pzDsoCMcPwD,202101,indicator_15,81.43459916
sfvcD32u4kK,202101,indicator_15,83.1215971
pgmL8MQQwKP,202101,indicator_15,83.11195446
FPqrFlrWiLm,202101,indicator_15,80.75060533
gO0bpL7Tygs,202101,indicator_15,84.57223001
hiCT4rPYCVr,202101,indicator_15,82.73224044
gh2z6ozRHvl,202101,indicator_15,80.51771117
c0nWxLrugon,202101,indicator_15,80.57285181
LwbNBvrbL9f,202101,indicator_15,38.65546218
IClJwvvGCfX,202101,indicator_15,81.61044614
e6v2BeJjdF0,202101,indicator_15,80.87121212
RAawnADvz9B,202101,indicator_15,64.16243655
kE3pd8aET6C,202101,indicator_15,83.84491115
xInsVC065RU,202101,indicator_15,74.282678
XuOunfUuyUX,202101,indicator_15,81.57524613
Gbo5ncDmsIv,202101,indicator_15,87.14436249
YPsEnS75cQ8,202101,indicator_15,85.50724638
UbmM3fTe8D0,202101,indicator_15,82.28663446
pK8QXOdmwvY,202101,indicator_15,84.24396442
cGCEhMelufW,202101,indicator_15,83.18002628
SedCcdeSesp,202101,indicator_15,80
rOs2X9fLu4i,202101,indicator_15,78.11594203
UuA1Z7kFP5w,202101,indicator_15,75.27173913
BWxu1bDp2ht,202101,indicator_15,81.19266055
s5vWj2I9NyF,202101,indicator_15,81.05590062
F2HjseXcv3G,202101,indicator_15,84.55149502
FMAaW4X6ueM,202101,indicator_15,81.85255198
CUfl7clOb3K,202101,indicator_15,83.07888041
PPxFR8laHqe,202101,indicator_15,63.02652106
WFDYOeK31Ef,202101,indicator_15,82.04456094
w3fNposwL8t,202101,indicator_15,77.18023256
K3Wk4SSTOVC,202101,indicator_15,82.13399504
oSPqI1SUnmV,202101,indicator_15,81.62055336
QvnprpIbIJp,202101,indicator_15,84.79685452
FyHWyWYiq51,202101,indicator_15,80.43478261
VQaZwzfLvV1,202101,indicator_15,89.80582524
wDcv6om3WT1,202101,indicator_15,81.42201835
y74T9TfUPuz,202101,indicator_15,80.47722343
Xj8oMwQWDUl,202101,indicator_15,83.27721661
I2ZGoBUtTtO,202101,indicator_15,80.63063063
nxstNxWEDHb,202101,indicator_15,81.19891008
dQnnkXYAcff,202101,indicator_15,82.55319149
XAFh3sUMv2B,202101,indicator_15,82.34442836
GtDp6Qz9pSx,202101,indicator_15,83.1884058
k0SXa6DYHlU,202101,indicator_15,80.40712468
ESC202G5t07,202101,indicator_15,79.1106515
nE41ZrKaU9G,202101,indicator_15,55.39452496
Ae5sVkqEY53,202101,indicator_15,81.97183099
rslNb3Z3IB9,202101,indicator_15,79.84496124
el8CoMxhsji,202101,indicator_15,83.43409915
u5oq1jMz6Kb,202101,indicator_15,80.56680162
at47ZXktqxv,202101,indicator_15,81.99181446
QGFqwtIZDnf,202101,indicator_15,87.16981132
f6vmbanfxRo,202101,indicator_15,81.51549943
m1nYwKqPcyp,202101,indicator_15,82.2556391
qyrJ0VLceRJ,202101,indicator_15,81.77570093
deLO0JKgzP6,202101,indicator_15,84.29237947
kKTBu6UpSYl,202101,indicator_15,77.74343122
uiUVlKvhhxF,202101,indicator_15,68.28025478
lr3CfswaZMq,202101,indicator_15,81.27090301
FXgVpTS1KKY,202101,indicator_15,81.83783784
Ez4mS8TGHyp,202101,indicator_15,62.89855072
X9URGLOiulW,202101,indicator_15,73.27707454
cDxHC5dDWRe,202101,indicator_15,76.43979058
yubhT8MSy2O,202101,indicator_15,82.2556391
JOYvKXzcb8E,202101,indicator_15,83.00180832
IFHbGZd8LVv,202101,indicator_15,80.74534161
l7DJJezKzTw,202101,indicator_15,109.0909091
rnqodqKeG71,202101,indicator_15,82.48792271
engUwg3VX3b,202101,indicator_15,98.16849817
ctD8xxTsymJ,202101,indicator_15,83.22981366
WQzG2MmpgAg,202101,indicator_15,84.27631579
FJZd1VoPnSp,202101,indicator_15,81.81818182
aDSCuqsggsN,202101,indicator_15,81.81818182
i9BEhkE3w1b,202101,indicator_15,83.27974277
dRG9GGcp4gQ,202101,indicator_15,89.03878583
pvZgEadkY59,202101,indicator_15,80.61002179
Y3jGyfeDYe1,202101,indicator_15,81.27090301
mbfOsRukNYs,202101,indicator_15,80.77803204
qXzAAhlpnux,202101,indicator_15,17.1875
KtYM7svxHgY,202101,indicator_15,76.91154423
lruABl36XZQ,202101,indicator_15,73.61111111
jQRhw2yoQk2,202101,indicator_15,74.62121212
yFYFE5vVAAA,202101,indicator_15,82.3943662
Q889SJwv9Ok,202101,indicator_15,81.62650602
sd2I8M3xhLQ,202101,indicator_15,80.23255814
NbdKCUBY7yL,202101,indicator_15,78.03203661
smTNQ0RRpOL,202101,indicator_15,81.05263158
Gr3MErPlauk,202101,indicator_15,80.75842697
H1W08wOkXWC,202101,indicator_15,73.08743169
E6hdzl0I5tt,202101,indicator_15,79.19463087
BYGgaeM7fof,202101,indicator_15,82.33944954
tv4Qque6scf,202101,indicator_15,81.60762943
nU3oS2SGD3b,202101,indicator_15,82.58575198
fi3XI1IhyQO,202101,indicator_15,82.88920056
YxWlmBfIHmq,202101,indicator_15,78.26086957
yl4FsPXJXvw,202101,indicator_15,81.43459916
M1F33pLSfxi,202101,indicator_15,81.3253012
svsS1G8o1pm,202101,indicator_15,80.8373591
KNS89BltpLw,202101,indicator_15,79.96794872
jiDSxIFBh1G,202101,indicator_15,62.02090592
QRMxe3qUWkI,202101,indicator_15,80.3652968
SiApLfkyuVz,202101,indicator_15,61.95488722
MENKSvmhb6i,202101,indicator_15,47.81456954
TfKrN4hWv8C,202101,indicator_15,98.51576994
tvZfs4DYlev,202101,indicator_15,81.02893891
Hz4rBdA4kWR,202101,indicator_15,76.83881064
ow9RguNdOD4,202101,indicator_15,83.28690808
W91p7yS5r9P,202101,indicator_15,74.12790698
wgoGe5KFMCX,202101,indicator_15,84.64977645
AAOPzLEjW4T,202101,indicator_15,80.95238095
X4NDrvDmL4p,202101,indicator_15,80.17429194
l9TKc1gE8KO,202101,indicator_15,82.40418118
ZFpgvZ5wO0j,202101,indicator_15,85.76214405
dlErcN5wTNz,202101,indicator_15,54.42890443
NvR1ROHQCYV,202101,indicator_15,81.39130435
Aq89pvDpWBA,202101,indicator_15,77.35507246
qxErDQBKuLE,202101,indicator_15,82.44680851
oJLTrPrhs93,202101,indicator_15,96.84684685
oNfXWvtDaWv,202101,indicator_15,83.35056877
BHNN3R3Nfyk,202101,indicator_15,81.40417457
dTPUQF80iDV,202101,indicator_15,77.23970944
TkRtB84gkNd,202101,indicator_15,82.18262806
ZUTLEFlviBI,202101,indicator_15,81.77570093
Il5dY2TsnrT,202101,indicator_15,83.73424971
PqdYyxvXbjJ,202101,indicator_15,80.16967126
obGw4WWLMlw,202101,indicator_15,81.42164782
y5bGR23eUwH,202101,indicator_15,81.62031439
J4lOM1HGEln,202101,indicator_15,80.24553571
QsfJqnMcwds,202101,indicator_15,82.60869565
KjLfuqjRVec,202101,indicator_15,81.10465116
NEdgkoHIHTS,202101,indicator_15,53.79213483
knCO4emeZY1,202101,indicator_15,81.08695652
UtcpvEmyolV,202101,indicator_15,84.28246014
Afucmep9Fdq,202101,indicator_15,83.13253012
J2ufTjaikuE,202101,indicator_15,80.65296252
zghTOXwIiKT,202101,indicator_15,81.88405797
tLE0KpRqOMk,202101,indicator_15,80.12820513
XW2FOqHQemu,202101,indicator_15,84.8857645
E3NqDNq6JJg,202101,indicator_15,108.7719298
Wa8qn4d8H22,202101,indicator_15,83.99168399
istRPh0AKbM,202101,indicator_15,82.946794
OG07uORb7i2,202101,indicator_15,81.25
tZXCzgn6lut,202101,indicator_15,83.59580052
EgafD8LSM5T,202101,indicator_15,85.73446328
