date,div_map_id,division,division_id,indicator_id,rank,value
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,16,11.0,2.7691979976568324
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,17,1.0,100.0
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,18,12.0,12.258299890550894
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,19,1.0,0.0
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,20,12.0,26.754712961976782
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,21,16.0,0.0
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,22,1.0,0.0
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,28,1.0,0.0
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,32,16.0,21.29714530228009
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,35,1.0,0.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,2,1.0,0.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,5,9.0,5.357142857142857
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,6,9.0,12.5
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,9,11.0,29.465489763393407
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,10,8.0,34.363123697437786
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,11,9.0,39.064607085938455
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,14,1.0,100.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,16,8.0,3.16292754689224
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,17,1.0,100.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,18,3.0,19.32050757265657
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,19,1.0,0.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,20,5.0,53.92914061542234
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,21,10.0,1.5385558416084344
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,22,1.0,0.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,32,10.0,35.913555992141454
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,35,1.0,0.0
2020-08-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2020-08-01,140,Meerut Division,UizVoYdewpy,2,1.0,0.0
2020-08-01,140,Meerut Division,UizVoYdewpy,5,10.0,5.263157894736842
2020-08-01,140,Meerut Division,UizVoYdewpy,6,3.0,63.157894736842096
2020-08-01,140,Meerut Division,UizVoYdewpy,9,13.0,24.411878133436176
2020-08-01,140,Meerut Division,UizVoYdewpy,10,15.0,25.001377334582113
2020-08-01,140,Meerut Division,UizVoYdewpy,11,10.0,38.21827998457385
2020-08-01,140,Meerut Division,UizVoYdewpy,14,11.0,50.94768764215315
2020-08-01,140,Meerut Division,UizVoYdewpy,16,9.0,2.79874387086111
2020-08-01,140,Meerut Division,UizVoYdewpy,17,4.0,90.9090909090909
2020-08-01,140,Meerut Division,UizVoYdewpy,18,10.0,14.501083576745502
2020-08-01,140,Meerut Division,UizVoYdewpy,19,1.0,0.0
2020-08-01,140,Meerut Division,UizVoYdewpy,20,14.0,17.894330890860008
2020-08-01,140,Meerut Division,UizVoYdewpy,21,4.0,6.68282739243017
2020-08-01,140,Meerut Division,UizVoYdewpy,22,1.0,0.0
2020-08-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2020-08-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2020-08-01,140,Meerut Division,UizVoYdewpy,32,14.0,24.261665288264016
2020-08-01,140,Meerut Division,UizVoYdewpy,35,1.0,0.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,1,1.0,100.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,2,1.0,0.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,5,11.0,0.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,6,1.0,92.85714285714286
2020-08-01,165,Jhansi Division,dScoJEvslIF,9,10.0,30.280256771567238
2020-08-01,165,Jhansi Division,dScoJEvslIF,10,7.0,36.29246907781431
2020-08-01,165,Jhansi Division,dScoJEvslIF,11,5.0,58.853922029121655
2020-08-01,165,Jhansi Division,dScoJEvslIF,14,15.0,20.905172413793107
2020-08-01,165,Jhansi Division,dScoJEvslIF,16,7.0,3.2253013934554557
2020-08-01,165,Jhansi Division,dScoJEvslIF,17,5.0,80.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,18,2.0,21.384103083828002
2020-08-01,165,Jhansi Division,dScoJEvslIF,19,1.0,0.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,20,4.0,57.773602630342886
2020-08-01,165,Jhansi Division,dScoJEvslIF,21,2.0,9.221856896821668
2020-08-01,165,Jhansi Division,dScoJEvslIF,22,1.0,0.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,28,1.0,0.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,30,1.0,0.0
2020-08-01,165,Jhansi Division,dScoJEvslIF,32,5.0,44.06323578876557
2020-08-01,165,Jhansi Division,dScoJEvslIF,35,1.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,1,1.0,100.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,2,1.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,5,11.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,6,14.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,9,8.0,32.98302769166098
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,10,6.0,37.664862592612046
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,11,14.0,33.540013661920035
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,14,17.0,18.119891008174392
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,16,16.0,1.2190636330198097
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,17,1.0,100.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,18,6.0,18.24769764984148
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,19,1.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,20,13.0,19.04261468130944
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,21,14.0,0.4729126162576848
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,22,1.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,28,1.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,30,1.0,0.0
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,32,12.0,29.44441314024905
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,35,1.0,0.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,1,1.0,100.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,2,1.0,0.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,5,6.0,14.000000000000002
2020-08-01,155,Lucknow Division,R2NAbaekmwn,6,11.0,9.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,9,3.0,42.06406926406927
2020-08-01,155,Lucknow Division,R2NAbaekmwn,10,4.0,39.80952380952381
2020-08-01,155,Lucknow Division,R2NAbaekmwn,11,4.0,62.83290043290043
2020-08-01,155,Lucknow Division,R2NAbaekmwn,14,5.0,62.81920326864146
2020-08-01,155,Lucknow Division,R2NAbaekmwn,16,3.0,7.515151515151515
2020-08-01,155,Lucknow Division,R2NAbaekmwn,17,1.0,100.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,18,4.0,18.697597250614766
2020-08-01,155,Lucknow Division,R2NAbaekmwn,19,1.0,0.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,20,8.0,29.60692640692641
2020-08-01,155,Lucknow Division,R2NAbaekmwn,21,12.0,0.5922077922077922
2020-08-01,155,Lucknow Division,R2NAbaekmwn,22,1.0,0.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,28,1.0,0.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,30,1.0,0.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,32,1.0,100.0
2020-08-01,155,Lucknow Division,R2NAbaekmwn,35,1.0,0.0
2020-08-01,146,Agra Division,XJMggNJYBFG,1,1.0,100.0
2020-08-01,146,Agra Division,XJMggNJYBFG,2,1.0,0.0
2020-08-01,146,Agra Division,XJMggNJYBFG,5,5.0,18.181818181818183
2020-08-01,146,Agra Division,XJMggNJYBFG,9,7.0,33.17838783769004
2020-08-01,146,Agra Division,XJMggNJYBFG,10,5.0,38.81658099092202
2020-08-01,146,Agra Division,XJMggNJYBFG,11,6.0,50.71092639177513
2020-08-01,146,Agra Division,XJMggNJYBFG,14,10.0,51.41987829614605
2020-08-01,146,Agra Division,XJMggNJYBFG,16,6.0,3.636661927157388
2020-08-01,146,Agra Division,XJMggNJYBFG,17,1.0,100.0
2020-08-01,146,Agra Division,XJMggNJYBFG,18,9.0,14.968435331559453
2020-08-01,146,Agra Division,XJMggNJYBFG,28,1.0,0.0
2020-08-01,146,Agra Division,XJMggNJYBFG,30,1.0,0.0
2020-08-01,146,Agra Division,XJMggNJYBFG,32,11.0,32.675975241111274
2020-08-01,146,Agra Division,XJMggNJYBFG,35,1.0,0.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,1,1.0,100.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,2,1.0,0.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,5,11.0,0.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,6,12.0,4.545454545454546
2020-08-01,185,Basti Division,gHvNAu4JzV7,9,6.0,33.471410006497734
2020-08-01,185,Basti Division,gHvNAu4JzV7,10,11.0,31.229694606887588
2020-08-01,185,Basti Division,gHvNAu4JzV7,11,13.0,33.92625081221573
2020-08-01,185,Basti Division,gHvNAu4JzV7,14,2.0,91.75531914893615
2020-08-01,185,Basti Division,gHvNAu4JzV7,16,15.0,1.6812865497076022
2020-08-01,185,Basti Division,gHvNAu4JzV7,17,2.0,99.27797833935018
2020-08-01,185,Basti Division,gHvNAu4JzV7,18,8.0,15.340948425060574
2020-08-01,185,Basti Division,gHvNAu4JzV7,19,1.0,0.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,20,3.0,59.98213125406108
2020-08-01,185,Basti Division,gHvNAu4JzV7,21,5.0,6.221572449642625
2020-08-01,185,Basti Division,gHvNAu4JzV7,22,1.0,0.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,28,1.0,0.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,30,1.0,0.0
2020-08-01,185,Basti Division,gHvNAu4JzV7,32,7.0,41.66048925129726
2020-08-01,185,Basti Division,gHvNAu4JzV7,35,1.0,0.0
2020-08-01,182,Gonda Division,K7kAZbm3Vf3,48,10.0,0.0046255381998585214
2020-08-01,182,Gonda Division,K7kAZbm3Vf3,49,4.0,0.0004287364710733794
2020-08-01,182,Gonda Division,K7kAZbm3Vf3,50,5.0,0.35768811341330425
2020-08-01,182,Gonda Division,K7kAZbm3Vf3,51,4.0,0.8567073170731707
2020-08-01,182,Gonda Division,K7kAZbm3Vf3,52,13.0,0.8078291814946619
2020-08-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.003339872899736273
2020-08-01,193,Azamgarh Division,PQpO0hxWAzu,49,18.0,0.00010485594464821844
2020-08-01,193,Azamgarh Division,PQpO0hxWAzu,50,10.0,0.3140096618357488
2020-08-01,193,Azamgarh Division,PQpO0hxWAzu,51,5.0,0.8461538461538461
2020-08-01,193,Azamgarh Division,PQpO0hxWAzu,52,8.0,1.1090909090909091
2020-08-01,201,Alligarh Division,ewmZucZw6qh,48,3.0,0.008986556128832382
2020-08-01,201,Alligarh Division,ewmZucZw6qh,49,2.0,0.0009002299727130822
2020-08-01,201,Alligarh Division,ewmZucZw6qh,50,16.0,0.20913302448709464
2020-08-01,201,Alligarh Division,ewmZucZw6qh,51,1.0,1.2373417721518989
2020-08-01,201,Alligarh Division,ewmZucZw6qh,52,18.0,0.20460358056265984
2020-08-01,195,Varanasi Division,DKN52YzYUsX,48,9.0,0.004957800553636792
2020-08-01,195,Varanasi Division,DKN52YzYUsX,49,3.0,0.0008814738242341196
2020-08-01,195,Varanasi Division,DKN52YzYUsX,50,8.0,0.3406926406926407
2020-08-01,195,Varanasi Division,DKN52YzYUsX,51,11.0,0.6226175349428208
2020-08-01,195,Varanasi Division,DKN52YzYUsX,52,16.0,0.6061224489795919
2020-08-01,172,Prayagraj Division,jazfyzr02kh,48,14.0,0.004337450620967971
2020-08-01,172,Prayagraj Division,jazfyzr02kh,49,9.0,0.00025099885047671406
2020-08-01,172,Prayagraj Division,jazfyzr02kh,50,11.0,0.3133235724743777
2020-08-01,172,Prayagraj Division,jazfyzr02kh,51,3.0,0.883177570093458
2020-08-01,172,Prayagraj Division,jazfyzr02kh,52,7.0,1.216931216931217
2020-08-01,132,Saharanpur Division,NWr84AQOxJz,48,6.0,0.006962255449428525
2020-08-01,132,Saharanpur Division,NWr84AQOxJz,49,17.0,0.00012868596956210098
2020-08-01,132,Saharanpur Division,NWr84AQOxJz,50,4.0,0.38341968911917096
2020-08-01,132,Saharanpur Division,NWr84AQOxJz,51,15.0,0.527027027027027
2020-08-01,132,Saharanpur Division,NWr84AQOxJz,52,9.0,1.051282051282051
2020-08-01,150,Bareilly Division,KdUYmr64aLB,48,16.0,0.0039274501567801035
2020-08-01,150,Bareilly Division,KdUYmr64aLB,49,13.0,0.00021417794663920758
2020-08-01,150,Bareilly Division,KdUYmr64aLB,50,12.0,0.3049907578558225
2020-08-01,150,Bareilly Division,KdUYmr64aLB,51,6.0,0.7575757575757576
2020-08-01,150,Bareilly Division,KdUYmr64aLB,52,6.0,1.3519999999999999
2020-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,48,7.0,0.005727810030851448
2020-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,49,10.0,0.00024463525367305526
2020-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,50,17.0,0.19769357495881384
2020-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,51,12.0,0.6166666666666667
2020-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,52,4.0,2.1486486486486487
2020-08-01,134,Moradabad Division,wUoXnBEvyKP,48,17.0,0.0038060884815428967
2020-08-01,134,Moradabad Division,wUoXnBEvyKP,49,8.0,0.00030580444442871384
2020-08-01,134,Moradabad Division,wUoXnBEvyKP,50,18.0,0.19675925925925927
2020-08-01,134,Moradabad Division,wUoXnBEvyKP,51,8.0,0.6529411764705882
2020-08-01,134,Moradabad Division,wUoXnBEvyKP,52,5.0,1.5495495495495497
2020-08-01,170,Chitrakoot Division,XGXEkQWtunf,48,2.0,0.009152930300403374
2020-08-01,170,Chitrakoot Division,XGXEkQWtunf,49,7.0,0.0003252157353234404
2020-08-01,170,Chitrakoot Division,XGXEkQWtunf,50,9.0,0.32459016393442625
2020-08-01,170,Chitrakoot Division,XGXEkQWtunf,51,16.0,0.5151515151515151
2020-08-01,170,Chitrakoot Division,XGXEkQWtunf,52,3.0,2.235294117647059
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,48,11.0,0.0045891856009477455
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,49,14.0,0.0002119305103404428
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,50,6.0,0.35714285714285715
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,51,13.0,0.6
2020-08-01,200,Mirzapur Division,B5Cr0KNsqMm,52,12.0,0.9629629629629628
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,48,5.0,0.007112974771934309
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,49,6.0,0.00033517490164889014
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,50,7.0,0.3474576271186441
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,51,10.0,0.6480836236933798
2020-08-01,176,Ayodhya Division,pbjtM6RrgzH,52,15.0,0.6182795698924731
2020-08-01,140,Meerut Division,UizVoYdewpy,48,13.0,0.004456491932459461
2020-08-01,140,Meerut Division,UizVoYdewpy,49,5.0,0.0003739382358541125
2020-08-01,140,Meerut Division,UizVoYdewpy,50,14.0,0.2576419213973799
2020-08-01,140,Meerut Division,UizVoYdewpy,51,17.0,0.5016949152542373
2020-08-01,140,Meerut Division,UizVoYdewpy,52,14.0,0.7702702702702703
2020-08-01,165,Jhansi Division,dScoJEvslIF,48,15.0,0.0040362110906122465
2020-08-01,165,Jhansi Division,dScoJEvslIF,49,15.0,0.0001638526529092661
2020-08-01,165,Jhansi Division,dScoJEvslIF,50,3.0,0.4050632911392405
2020-08-01,165,Jhansi Division,dScoJEvslIF,51,7.0,0.671875
2020-08-01,165,Jhansi Division,dScoJEvslIF,52,17.0,0.5581395348837209
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,48,8.0,0.004994086356324574
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,49,11.0,0.0002434208057010028
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,50,1.0,0.4745508982035928
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,51,14.0,0.580441640378549
2020-08-01,188,Gorakhpur Division,BVzTwy4XqVX,52,10.0,1.0271739130434785
2020-08-01,155,Lucknow Division,R2NAbaekmwn,48,12.0,0.0044926086749761006
2020-08-01,155,Lucknow Division,R2NAbaekmwn,49,16.0,0.00015265783023046014
2020-08-01,155,Lucknow Division,R2NAbaekmwn,50,15.0,0.2520891364902507
2020-08-01,155,Lucknow Division,R2NAbaekmwn,51,2.0,0.9281767955801103
2020-08-01,155,Lucknow Division,R2NAbaekmwn,52,2.0,2.9107142857142856
2020-08-01,146,Agra Division,XJMggNJYBFG,48,1.0,0.010632909298827455
2020-08-01,146,Agra Division,XJMggNJYBFG,49,1.0,0.0009875257364838728
2020-08-01,146,Agra Division,XJMggNJYBFG,50,2.0,0.4490884837705647
2020-08-01,146,Agra Division,XJMggNJYBFG,51,18.0,0.3099009900990099
2020-08-01,146,Agra Division,XJMggNJYBFG,52,1.0,3.5814696485622997
2020-08-01,185,Basti Division,gHvNAu4JzV7,48,4.0,0.00724588876927015
2020-08-01,185,Basti Division,gHvNAu4JzV7,49,12.0,0.00023074577180418946
2020-08-01,185,Basti Division,gHvNAu4JzV7,50,13.0,0.2929936305732484
2020-08-01,185,Basti Division,gHvNAu4JzV7,51,9.0,0.6521739130434783
2020-08-01,185,Basti Division,gHvNAu4JzV7,52,11.0,1.0166666666666666
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,2,1.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,5,4.0,18.421052631578945
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,6,17.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,9,4.0,37.06330675360148
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,10,10.0,35.42887351865721
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,11,6.0,49.31054231463941
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,14,6.0,64.46515397082658
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,16,4.0,6.07515749592493
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,17,5.0,17.857142857142858
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,18,10.0,13.340531685158986
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,19,1.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,20,17.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,21,17.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,22,1.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,32,7.0,41.68103559204262
2020-09-01,182,Gonda Division,K7kAZbm3Vf3,35,1.0,0.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,2,1.0,0.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,5,1.0,77.77777777777779
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,6,5.0,44.44444444444444
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,9,17.0,19.34720908230842
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,10,14.0,22.343109429202144
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,11,10.0,41.61936297697887
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,16,17.0,0.7568590350047304
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,17,4.0,54.166666666666664
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,18,15.0,9.81214504150284
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,19,1.0,0.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,20,3.0,53.93409019236833
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,21,12.0,1.0958688111005992
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,22,1.0,0.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,32,17.0,18.198830409356724
2020-09-01,193,Azamgarh Division,PQpO0hxWAzu,35,1.0,0.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,1,1.0,100.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,2,1.0,0.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,5,6.0,12.5
2020-09-01,201,Alligarh Division,ewmZucZw6qh,6,1.0,100.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,9,7.0,35.06308637981236
2020-09-01,201,Alligarh Division,ewmZucZw6qh,10,5.0,39.66353930766742
2020-09-01,201,Alligarh Division,ewmZucZw6qh,11,8.0,48.04270462633452
2020-09-01,201,Alligarh Division,ewmZucZw6qh,14,11.0,33.07148468185389
2020-09-01,201,Alligarh Division,ewmZucZw6qh,16,11.0,2.5946295697185375
2020-09-01,201,Alligarh Division,ewmZucZw6qh,17,1.0,100.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,18,4.0,18.46574041087757
2020-09-01,201,Alligarh Division,ewmZucZw6qh,19,1.0,0.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,20,16.0,7.958589453251374
2020-09-01,201,Alligarh Division,ewmZucZw6qh,21,8.0,2.342284050469104
2020-09-01,201,Alligarh Division,ewmZucZw6qh,22,1.0,0.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,28,1.0,0.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,30,1.0,0.0
2020-09-01,201,Alligarh Division,ewmZucZw6qh,32,5.0,46.405173147281545
2020-09-01,201,Alligarh Division,ewmZucZw6qh,35,1.0,0.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,1,1.0,100.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,2,1.0,0.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,5,8.0,8.333333333333332
2020-09-01,195,Varanasi Division,DKN52YzYUsX,6,12.0,12.5
2020-09-01,195,Varanasi Division,DKN52YzYUsX,9,10.0,31.647951084719857
2020-09-01,195,Varanasi Division,DKN52YzYUsX,10,11.0,32.7414897995179
2020-09-01,195,Varanasi Division,DKN52YzYUsX,11,11.0,38.7030395672879
2020-09-01,195,Varanasi Division,DKN52YzYUsX,14,1.0,100.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,16,16.0,0.8466106179081662
2020-09-01,195,Varanasi Division,DKN52YzYUsX,17,1.0,100.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,18,7.0,15.813721136767317
2020-09-01,195,Varanasi Division,DKN52YzYUsX,19,1.0,0.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,20,1.0,60.23281791992474
2020-09-01,195,Varanasi Division,DKN52YzYUsX,21,7.0,2.551590334528779
2020-09-01,195,Varanasi Division,DKN52YzYUsX,22,1.0,0.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,28,1.0,0.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,30,1.0,0.0
2020-09-01,195,Varanasi Division,DKN52YzYUsX,32,13.0,27.072777195912472
2020-09-01,195,Varanasi Division,DKN52YzYUsX,35,1.0,0.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,1,1.0,100.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,2,1.0,0.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,5,13.0,0.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,6,16.0,3.125
2020-09-01,172,Prayagraj Division,jazfyzr02kh,9,13.0,25.88229984655655
2020-09-01,172,Prayagraj Division,jazfyzr02kh,10,13.0,28.951168878057587
2020-09-01,172,Prayagraj Division,jazfyzr02kh,11,15.0,33.56349851069591
2020-09-01,172,Prayagraj Division,jazfyzr02kh,14,1.0,100.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,16,6.0,3.475042873905587
2020-09-01,172,Prayagraj Division,jazfyzr02kh,17,3.0,64.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,18,14.0,10.20135385676713
2020-09-01,172,Prayagraj Division,jazfyzr02kh,19,1.0,0.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,20,14.0,14.870475674699883
2020-09-01,172,Prayagraj Division,jazfyzr02kh,21,14.0,0.27078256160303277
2020-09-01,172,Prayagraj Division,jazfyzr02kh,22,1.0,0.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,28,1.0,0.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,30,1.0,0.0
2020-09-01,172,Prayagraj Division,jazfyzr02kh,32,14.0,26.217367154230697
2020-09-01,172,Prayagraj Division,jazfyzr02kh,35,1.0,0.0
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,1,1.0,100.0
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,2,1.0,0.0
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,5,10.0,3.125
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,6,12.0,12.5
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,9,18.0,15.622161671207992
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,10,18.0,19.131957960295836
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,11,18.0,23.095886856104837
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,14,3.0,83.3916083916084
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,16,12.0,2.380952380952381
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,17,,
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,18,17.0,7.171964140179298
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,19,1.0,0.0
2020-09-01,132,Saharanpur Division,NWr84AQOxJz,20,13.0,23.498118593486442
