date,district,district_id,indicator_id,map_id,rank,value
2020-05-01,Azamgarh,NjckKfm3g0k,35,191,1.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,1,180,1.0,100.0
2020-05-01,Bahraich,iE0E3nLioFr,2,180,1.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,5,180,5.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,6,180,5.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,9,180,60.0,22.22384784198976
2020-05-01,Bahraich,iE0E3nLioFr,10,180,71.0,17.746891002194587
2020-05-01,Bahraich,iE0E3nLioFr,11,180,63.0,24.30138990490124
2020-05-01,Bahraich,iE0E3nLioFr,14,180,1.0,100.0
2020-05-01,Bahraich,iE0E3nLioFr,16,180,30.0,4.6086320409656185
2020-05-01,Bahraich,iE0E3nLioFr,17,180,,
2020-05-01,Bahraich,iE0E3nLioFr,18,180,42.0,12.085117773019276
2020-05-01,Bahraich,iE0E3nLioFr,19,180,2.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,20,180,31.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,21,180,33.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,22,180,1.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,28,180,1.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,30,180,1.0,0.0
2020-05-01,Bahraich,iE0E3nLioFr,32,180,35.0,22.151464681101203
2020-05-01,Bahraich,iE0E3nLioFr,35,180,1.0,0.0
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,1,164,1.0,100.0
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,2,164,,
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,5,164,,
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,9,164,65.0,18.326693227091635
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,10,164,69.0,19.25630810092961
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,11,164,35.0,52.988047808764925
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,14,164,12.0,46.3963963963964
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,16,164,11.0,9.827357237715805
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,17,164,2.0,75.0
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,18,164,34.0,16.694677871148457
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,28,164,1.0,0.0
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,30,164,1.0,0.0
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,32,164,47.0,18.40625
2020-05-01,Kanpur Nagar,QVMRMhzVrrS,35,164,1.0,0.0
2020-05-01,Fatehpur,ibLiLcaKzw2,1,172,2.0,89.3785075867803
2020-05-01,Fatehpur,ibLiLcaKzw2,2,172,,
2020-05-01,Fatehpur,ibLiLcaKzw2,5,172,,
2020-05-01,Fatehpur,ibLiLcaKzw2,9,172,53.0,27.407094594594593
2020-05-01,Fatehpur,ibLiLcaKzw2,10,172,39.0,39.4847972972973
2020-05-01,Fatehpur,ibLiLcaKzw2,11,172,46.0,45.10135135135135
2020-05-01,Fatehpur,ibLiLcaKzw2,14,172,1.0,100.0
2020-05-01,Fatehpur,ibLiLcaKzw2,16,172,23.0,6.25
2020-05-01,Fatehpur,ibLiLcaKzw2,17,172,,
2020-05-01,Fatehpur,ibLiLcaKzw2,18,172,46.0,11.561119293078056
2020-05-01,Fatehpur,ibLiLcaKzw2,28,172,1.0,0.0
2020-05-01,Fatehpur,ibLiLcaKzw2,30,172,1.0,0.0
2020-05-01,Fatehpur,ibLiLcaKzw2,32,172,75.0,6.253824501285032
2020-05-01,Fatehpur,ibLiLcaKzw2,35,172,1.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,1,161,1.0,100.0
2020-05-01,Etawah,Pm0jLk6EAiE,2,161,1.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,5,161,5.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,6,161,5.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,9,161,14.0,58.00126502213788
2020-05-01,Etawah,Pm0jLk6EAiE,10,161,14.0,63.37760910815939
2020-05-01,Etawah,Pm0jLk6EAiE,11,161,13.0,75.52182163187857
2020-05-01,Etawah,Pm0jLk6EAiE,14,161,1.0,100.0
2020-05-01,Etawah,Pm0jLk6EAiE,16,161,70.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,17,161,,
2020-05-01,Etawah,Pm0jLk6EAiE,18,161,27.0,18.7226048841578
2020-05-01,Etawah,Pm0jLk6EAiE,19,161,2.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,20,161,15.0,79.06388361796331
2020-05-01,Etawah,Pm0jLk6EAiE,21,161,10.0,10.68943706514864
2020-05-01,Etawah,Pm0jLk6EAiE,22,161,1.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,28,161,1.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,30,161,1.0,0.0
2020-05-01,Etawah,Pm0jLk6EAiE,32,161,22.0,28.198668346229983
2020-05-01,Etawah,Pm0jLk6EAiE,35,161,1.0,0.0
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,1,171,5.0,64.83344511513526
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,2,171,,
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,5,171,,
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,6,171,,
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,9,171,57.0,25.18587360594796
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,10,171,66.0,20.724907063197023
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,11,171,11.0,77.32342007434944
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,14,171,23.0,11.046511627906975
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,16,171,46.0,1.858736059479554
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,17,171,,
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,18,171,69.0,1.93929173693086
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,19,171,2.0,0.0
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,20,171,12.0,86.2453531598513
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,21,171,7.0,14.684014869888475
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,22,171,1.0,0.0
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,28,171,1.0,0.0
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,30,171,1.0,0.0
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,32,171,39.0,20.785355772069682
2020-05-01,Chitrakoot,i2fSZZ3QAJJ,35,171,1.0,0.0
2020-05-01,Jhansi,Mq751wBMqGF,1,166,1.0,100.0
2020-05-01,Jhansi,Mq751wBMqGF,2,166,,
2020-05-01,Jhansi,Mq751wBMqGF,5,166,,
2020-05-01,Jhansi,Mq751wBMqGF,6,166,5.0,0.0
2020-05-01,Jhansi,Mq751wBMqGF,9,166,25.0,49.26423544465771
2020-05-01,Jhansi,Mq751wBMqGF,10,166,29.0,47.2168905950096
2020-05-01,Jhansi,Mq751wBMqGF,11,166,33.0,56.0460652591171
2020-05-01,Jhansi,Mq751wBMqGF,14,166,9.0,67.56756756756756
2020-05-01,Jhansi,Mq751wBMqGF,16,166,68.0,0.06397952655150352
2020-05-01,Jhansi,Mq751wBMqGF,17,166,1.0,100.0
2020-05-01,Jhansi,Mq751wBMqGF,18,166,52.0,8.631713554987213
2020-05-01,Jhansi,Mq751wBMqGF,19,166,2.0,0.0
2020-05-01,Jhansi,Mq751wBMqGF,20,166,22.0,62.188099808061416
2020-05-01,Jhansi,Mq751wBMqGF,21,166,3.0,23.48048624440179
2020-05-01,Jhansi,Mq751wBMqGF,22,166,1.0,0.0
2020-05-01,Jhansi,Mq751wBMqGF,28,166,1.0,0.0
2020-05-01,Jhansi,Mq751wBMqGF,30,166,1.0,0.0
2020-05-01,Jhansi,Mq751wBMqGF,32,166,11.0,44.624090541632974
2020-05-01,Jhansi,Mq751wBMqGF,35,166,1.0,0.0
2020-05-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2020-05-01,Amethi,StsLkYw1G0m,2,206,,
2020-05-01,Amethi,StsLkYw1G0m,5,206,,
2020-05-01,Amethi,StsLkYw1G0m,6,206,,
2020-05-01,Amethi,StsLkYw1G0m,9,206,66.0,17.643352236925022
2020-05-01,Amethi,StsLkYw1G0m,10,206,51.0,33.33333333333333
2020-05-01,Amethi,StsLkYw1G0m,11,206,47.0,42.78512917454317
2020-05-01,Amethi,StsLkYw1G0m,14,206,29.0,1.282051282051282
2020-05-01,Amethi,StsLkYw1G0m,16,206,69.0,0.0630119722747322
2020-05-01,Amethi,StsLkYw1G0m,17,206,1.0,100.0
2020-05-01,Amethi,StsLkYw1G0m,18,206,28.0,18.422712933753946
2020-05-01,Amethi,StsLkYw1G0m,19,206,2.0,0.0
2020-05-01,Amethi,StsLkYw1G0m,20,206,3.0,96.78638941398864
2020-05-01,Amethi,StsLkYw1G0m,21,206,27.0,2.3314429741650917
2020-05-01,Amethi,StsLkYw1G0m,22,206,1.0,0.0
2020-05-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2020-05-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2020-05-01,Amethi,StsLkYw1G0m,32,206,46.0,18.876941457586614
2020-05-01,Amethi,StsLkYw1G0m,35,206,1.0,0.0
2020-05-01,Maharajganj,AcnMkNGgc3S,1,187,15.0,17.082940622054664
2020-05-01,Maharajganj,AcnMkNGgc3S,2,187,1.0,0.0
2020-05-01,Maharajganj,AcnMkNGgc3S,5,187,5.0,0.0
2020-05-01,Maharajganj,AcnMkNGgc3S,6,187,5.0,0.0
2020-05-01,Maharajganj,AcnMkNGgc3S,9,187,28.0,47.76271186440679
2020-05-01,Maharajganj,AcnMkNGgc3S,10,187,27.0,48.94915254237289
2020-05-01,Maharajganj,AcnMkNGgc3S,11,187,53.0,39.2542372881356
2020-05-01,Maharajganj,AcnMkNGgc3S,14,187,19.0,21.0
2020-05-01,Maharajganj,AcnMkNGgc3S,16,187,28.0,5.152542372881356
2020-05-01,Maharajganj,AcnMkNGgc3S,17,187,1.0,100.0
2020-05-01,Maharajganj,AcnMkNGgc3S,18,187,38.0,14.485425342058294
2020-05-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2020-05-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2020-05-01,Maharajganj,AcnMkNGgc3S,32,187,44.0,20.381179273377008
2020-05-01,Maharajganj,AcnMkNGgc3S,35,187,1.0,0.0
2020-05-01,Bareilly,vVqY3DPcpHf,1,150,1.0,100.0
2020-05-01,Bareilly,vVqY3DPcpHf,2,150,1.0,0.0
2020-05-01,Bareilly,vVqY3DPcpHf,5,150,4.0,40.0
2020-05-01,Bareilly,vVqY3DPcpHf,6,150,1.0,100.0
2020-05-01,Bareilly,vVqY3DPcpHf,9,150,6.0,73.10374891020052
2020-05-01,Bareilly,vVqY3DPcpHf,10,150,22.0,52.092414995640794
2020-05-01,Bareilly,vVqY3DPcpHf,11,150,21.0,68.22144725370532
2020-05-01,Bareilly,vVqY3DPcpHf,14,150,1.0,100.0
2020-05-01,Bareilly,vVqY3DPcpHf,16,150,4.0,16.95727986050567
2020-05-01,Bareilly,vVqY3DPcpHf,17,150,1.0,100.0
2020-05-01,Bareilly,vVqY3DPcpHf,18,150,20.0,21.972164643174416
2020-05-01,Bareilly,vVqY3DPcpHf,28,150,1.0,0.0
2020-05-01,Bareilly,vVqY3DPcpHf,30,150,1.0,0.0
2020-05-01,Bareilly,vVqY3DPcpHf,32,150,27.0,25.75574365175333
2020-05-01,Bareilly,vVqY3DPcpHf,35,150,1.0,0.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,1,152,20.0,0.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,2,152,1.0,0.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,5,152,5.0,0.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,9,152,10.0,66.96035242290749
2020-05-01,Shahjahanpur,GaiLSoQq1ue,10,152,3.0,75.13015618742492
2020-05-01,Shahjahanpur,GaiLSoQq1ue,11,152,7.0,82.17861433720465
2020-05-01,Shahjahanpur,GaiLSoQq1ue,14,152,31.0,0.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,16,152,19.0,7.088506207448938
2020-05-01,Shahjahanpur,GaiLSoQq1ue,17,152,1.0,100.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,18,152,13.0,25.40224280838616
2020-05-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2020-05-01,Shahjahanpur,GaiLSoQq1ue,32,152,41.0,20.65300651091536
2020-05-01,Shahjahanpur,GaiLSoQq1ue,35,152,1.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,1,189,12.0,27.558561944131277
2020-05-01,Kushinagar,xUeHwd9FQkg,2,189,1.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,5,189,5.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,6,189,5.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,9,189,55.0,26.944291230005522
2020-05-01,Kushinagar,xUeHwd9FQkg,10,189,55.0,30.77771649200221
2020-05-01,Kushinagar,xUeHwd9FQkg,11,189,64.0,24.076116933259787
2020-05-01,Kushinagar,xUeHwd9FQkg,14,189,31.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,16,189,67.0,0.11031439602868176
2020-05-01,Kushinagar,xUeHwd9FQkg,17,189,1.0,100.0
2020-05-01,Kushinagar,xUeHwd9FQkg,18,189,31.0,17.44580830504048
2020-05-01,Kushinagar,xUeHwd9FQkg,19,189,2.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,20,189,9.0,91.20242691671262
2020-05-01,Kushinagar,xUeHwd9FQkg,21,189,29.0,1.2134583563154993
2020-05-01,Kushinagar,xUeHwd9FQkg,22,189,1.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,28,189,1.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2020-05-01,Kushinagar,xUeHwd9FQkg,32,189,73.0,8.348479340845753
2020-05-01,Kushinagar,xUeHwd9FQkg,35,189,1.0,0.0
2020-05-01,Hardoi,MTIkUw5q5pX,1,155,19.0,4.300664213695226
2020-05-01,Hardoi,MTIkUw5q5pX,2,155,1.0,0.0
2020-05-01,Hardoi,MTIkUw5q5pX,5,155,5.0,0.0
2020-05-01,Hardoi,MTIkUw5q5pX,6,155,5.0,0.0
2020-05-01,Hardoi,MTIkUw5q5pX,9,155,35.0,43.23713927227102
2020-05-01,Hardoi,MTIkUw5q5pX,10,155,21.0,53.27478042659975
2020-05-01,Hardoi,MTIkUw5q5pX,11,155,6.0,82.20828105395232
2020-05-01,Hardoi,MTIkUw5q5pX,14,155,20.0,16.167664670658677
2020-05-01,Hardoi,MTIkUw5q5pX,16,155,6.0,14.303638644918443
2020-05-01,Hardoi,MTIkUw5q5pX,17,155,1.0,100.0
2020-05-01,Hardoi,MTIkUw5q5pX,18,155,33.0,16.904436193081885
2020-05-01,Hardoi,MTIkUw5q5pX,28,155,1.0,0.0
2020-05-01,Hardoi,MTIkUw5q5pX,30,155,1.0,0.0
2020-05-01,Hardoi,MTIkUw5q5pX,32,155,43.0,20.56634068019267
2020-05-01,Hardoi,MTIkUw5q5pX,35,155,1.0,0.0
2020-05-01,Ayodhya,b4XkXzoGqFY,1,177,20.0,0.0
2020-05-01,Ayodhya,b4XkXzoGqFY,2,177,1.0,0.0
2020-05-01,Ayodhya,b4XkXzoGqFY,5,177,5.0,0.0
2020-05-01,Ayodhya,b4XkXzoGqFY,9,177,43.0,35.837563451776646
2020-05-01,Ayodhya,b4XkXzoGqFY,10,177,50.0,34.01015228426396
2020-05-01,Ayodhya,b4XkXzoGqFY,11,177,9.0,77.41116751269034
2020-05-01,Ayodhya,b4XkXzoGqFY,14,177,1.0,100.0
2020-05-01,Ayodhya,b4XkXzoGqFY,16,177,42.0,1.9796954314720807
2020-05-01,Ayodhya,b4XkXzoGqFY,17,177,1.0,100.0
2020-05-01,Ayodhya,b4XkXzoGqFY,18,177,15.0,24.98461538461539
2020-05-01,Ayodhya,b4XkXzoGqFY,28,177,1.0,0.0
2020-05-01,Ayodhya,b4XkXzoGqFY,30,177,1.0,0.0
2020-05-01,Ayodhya,b4XkXzoGqFY,32,177,58.0,12.3355946282708
2020-05-01,Ayodhya,b4XkXzoGqFY,35,177,1.0,0.0
2020-05-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2020-05-01,Gorakhpur,vR85cHdsw1w,2,188,1.0,0.0
2020-05-01,Gorakhpur,vR85cHdsw1w,5,188,5.0,0.0
2020-05-01,Gorakhpur,vR85cHdsw1w,6,188,1.0,100.0
2020-05-01,Gorakhpur,vR85cHdsw1w,9,188,16.0,55.08894721493146
2020-05-01,Gorakhpur,vR85cHdsw1w,10,188,11.0,66.69582968795568
2020-05-01,Gorakhpur,vR85cHdsw1w,11,188,39.0,49.86876640419948
2020-05-01,Gorakhpur,vR85cHdsw1w,14,188,1.0,100.0
2020-05-01,Gorakhpur,vR85cHdsw1w,16,188,61.0,0.4666083406240887
2020-05-01,Gorakhpur,vR85cHdsw1w,17,188,3.0,36.36363636363637
2020-05-01,Gorakhpur,vR85cHdsw1w,18,188,23.0,20.210587891196255
2020-05-01,Gorakhpur,vR85cHdsw1w,19,188,2.0,0.0
2020-05-01,Gorakhpur,vR85cHdsw1w,20,188,5.0,94.72149314669001
2020-05-01,Gorakhpur,vR85cHdsw1w,21,188,30.0,1.0498687664041997
2020-05-01,Gorakhpur,vR85cHdsw1w,22,188,1.0,0.0
2020-05-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2020-05-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2020-05-01,Gorakhpur,vR85cHdsw1w,32,188,13.0,40.69936541512429
2020-05-01,Gorakhpur,vR85cHdsw1w,35,188,1.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,1,204,20.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,2,204,1.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,5,204,5.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,6,204,5.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,9,204,68.0,14.590747330960856
2020-05-01,Hapur,CZ8kLjgqvSH,10,204,65.0,21.70818505338078
2020-05-01,Hapur,CZ8kLjgqvSH,11,204,62.0,24.911032028469748
2020-05-01,Hapur,CZ8kLjgqvSH,14,204,31.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,16,204,66.0,0.11862396204033215
2020-05-01,Hapur,CZ8kLjgqvSH,17,204,,
2020-05-01,Hapur,CZ8kLjgqvSH,18,204,37.0,14.948453608247426
2020-05-01,Hapur,CZ8kLjgqvSH,19,204,2.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,20,204,25.0,48.99169632265718
2020-05-01,Hapur,CZ8kLjgqvSH,21,204,13.0,8.778173190984576
2020-05-01,Hapur,CZ8kLjgqvSH,22,204,1.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2020-05-01,Hapur,CZ8kLjgqvSH,32,204,70.0,9.045848822800496
2020-05-01,Hapur,CZ8kLjgqvSH,35,204,,
2020-05-01,Prayagraj,tXgaew1Pd2Y,1,175,1.0,100.0
2020-05-01,Prayagraj,tXgaew1Pd2Y,2,175,,
2020-05-01,Prayagraj,tXgaew1Pd2Y,5,175,,
2020-05-01,Prayagraj,tXgaew1Pd2Y,6,175,,
2020-05-01,Prayagraj,tXgaew1Pd2Y,9,175,59.0,23.77688939653532
2020-05-01,Prayagraj,tXgaew1Pd2Y,10,175,60.0,27.850751951265945
2020-05-01,Prayagraj,tXgaew1Pd2Y,11,175,61.0,26.59432705120884
2020-05-01,Prayagraj,tXgaew1Pd2Y,14,175,1.0,100.0
2020-05-01,Prayagraj,tXgaew1Pd2Y,16,175,22.0,6.320197982105462
2020-05-01,Prayagraj,tXgaew1Pd2Y,17,175,1.0,100.0
2020-05-01,Prayagraj,tXgaew1Pd2Y,18,175,60.0,6.021272760050478
2020-05-01,Prayagraj,tXgaew1Pd2Y,28,175,1.0,0.0
2020-05-01,Prayagraj,tXgaew1Pd2Y,30,175,1.0,0.0
2020-05-01,Prayagraj,tXgaew1Pd2Y,32,175,52.0,16.876081558949664
2020-05-01,Prayagraj,tXgaew1Pd2Y,35,175,1.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,1,196,20.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,2,196,1.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,5,196,5.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,9,196,36.0,42.455418381344316
2020-05-01,Chandauli,ClbehnmwSec,10,196,47.0,35.390946502057616
2020-05-01,Chandauli,ClbehnmwSec,11,196,66.0,23.93689986282579
2020-05-01,Chandauli,ClbehnmwSec,14,196,31.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,16,196,44.0,1.9204389574759944
2020-05-01,Chandauli,ClbehnmwSec,17,196,1.0,100.0
2020-05-01,Chandauli,ClbehnmwSec,18,196,72.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,28,196,1.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,30,196,1.0,0.0
2020-05-01,Chandauli,ClbehnmwSec,32,196,61.0,10.576015108593012
2020-05-01,Chandauli,ClbehnmwSec,35,196,1.0,0.0
2020-05-01,Lucknow,MfHac5N78aK,1,157,1.0,100.0
2020-05-01,Lucknow,MfHac5N78aK,2,157,1.0,0.0
2020-05-01,Lucknow,MfHac5N78aK,5,157,2.0,95.45454545454544
2020-05-01,Lucknow,MfHac5N78aK,9,157,56.0,26.368159203980106
2020-05-01,Lucknow,MfHac5N78aK,10,157,56.0,30.59701492537313
2020-05-01,Lucknow,MfHac5N78aK,11,157,31.0,57.587064676616926
2020-05-01,Lucknow,MfHac5N78aK,14,157,1.0,100.0
2020-05-01,Lucknow,MfHac5N78aK,16,157,12.0,9.742951907131012
2020-05-01,Lucknow,MfHac5N78aK,17,157,1.0,100.0
2020-05-01,Lucknow,MfHac5N78aK,18,157,71.0,0.5847953216374269
2020-05-01,Lucknow,MfHac5N78aK,28,157,1.0,0.0
2020-05-01,Lucknow,MfHac5N78aK,30,157,1.0,0.0
2020-05-01,Lucknow,MfHac5N78aK,32,157,9.0,47.001515479541034
2020-05-01,Lucknow,MfHac5N78aK,35,157,1.0,0.0
2020-05-01,Sultanpur,o4ZQTVcMI7U,1,179,20.0,0.0
2020-05-01,Sultanpur,o4ZQTVcMI7U,2,179,1.0,0.0
2020-05-01,Sultanpur,o4ZQTVcMI7U,5,179,5.0,0.0
2020-05-01,Sultanpur,o4ZQTVcMI7U,9,179,44.0,34.1820987654321
2020-05-01,Sultanpur,o4ZQTVcMI7U,10,179,20.0,53.935185185185176
2020-05-01,Sultanpur,o4ZQTVcMI7U,11,179,37.0,52.08333333333334
2020-05-01,Sultanpur,o4ZQTVcMI7U,14,179,31.0,0.0
2020-05-01,Sultanpur,o4ZQTVcMI7U,16,179,57.0,0.6944444444444444
2020-05-01,Sultanpur,o4ZQTVcMI7U,17,179,,
2020-05-01,Sultanpur,o4ZQTVcMI7U,18,179,19.0,22.344610542879614
2020-05-01,Sultanpur,o4ZQTVcMI7U,28,179,1.0,0.0
2020-05-01,Sultanpur,o4ZQTVcMI7U,30,179,1.0,0.0
2020-05-01,Sultanpur,o4ZQTVcMI7U,32,179,57.0,12.458100558659215
2020-05-01,Sultanpur,o4ZQTVcMI7U,35,179,1.0,0.0
2020-05-01,Budaun,eA37kyBRRuZ,1,149,20.0,0.0
2020-05-01,Budaun,eA37kyBRRuZ,2,149,1.0,0.0
2020-05-01,Budaun,eA37kyBRRuZ,5,149,3.0,50.0
2020-05-01,Budaun,eA37kyBRRuZ,9,149,31.0,45.43676662320729
2020-05-01,Budaun,eA37kyBRRuZ,10,149,24.0,50.97783572359843
2020-05-01,Budaun,eA37kyBRRuZ,11,149,48.0,41.94915254237289
2020-05-01,Budaun,eA37kyBRRuZ,14,149,15.0,30.421686746987948
2020-05-01,Budaun,eA37kyBRRuZ,16,149,7.0,12.320730117340286
2020-05-01,Budaun,eA37kyBRRuZ,17,149,1.0,100.0
2020-05-01,Budaun,eA37kyBRRuZ,18,149,16.0,23.807251908396946
2020-05-01,Budaun,eA37kyBRRuZ,28,149,1.0,0.0
2020-05-01,Budaun,eA37kyBRRuZ,30,149,1.0,0.0
2020-05-01,Budaun,eA37kyBRRuZ,32,149,34.0,22.178366694859506
2020-05-01,Budaun,eA37kyBRRuZ,35,149,1.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,1,174,1.0,100.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,2,174,1.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,5,174,5.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,6,174,5.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,9,174,22.0,51.69789227166276
2020-05-01,Kaushambi,PAj0oVY0Dxu,10,174,25.0,50.17564402810304
2020-05-01,Kaushambi,PAj0oVY0Dxu,11,174,45.0,45.19906323185012
2020-05-01,Kaushambi,PAj0oVY0Dxu,14,174,13.0,40.94488188976378
2020-05-01,Kaushambi,PAj0oVY0Dxu,16,174,18.0,7.494145199063232
2020-05-01,Kaushambi,PAj0oVY0Dxu,17,174,1.0,100.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,18,174,36.0,15.730337078651688
2020-05-01,Kaushambi,PAj0oVY0Dxu,19,174,2.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,20,174,2.0,99.23887587822014
2020-05-01,Kaushambi,PAj0oVY0Dxu,21,174,28.0,2.1662763466042154
2020-05-01,Kaushambi,PAj0oVY0Dxu,22,174,1.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,28,174,1.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,30,174,1.0,0.0
2020-05-01,Kaushambi,PAj0oVY0Dxu,32,174,62.0,10.558331522919834
2020-05-01,Kaushambi,PAj0oVY0Dxu,35,174,1.0,0.0
2020-05-01,Banda,DggJGxqbWHn,1,170,20.0,0.0
2020-05-01,Banda,DggJGxqbWHn,2,170,1.0,0.0
2020-05-01,Banda,DggJGxqbWHn,5,170,5.0,0.0
2020-05-01,Banda,DggJGxqbWHn,6,170,5.0,0.0
2020-05-01,Banda,DggJGxqbWHn,9,170,42.0,38.43373493975904
2020-05-01,Banda,DggJGxqbWHn,10,170,40.0,39.096385542168676
2020-05-01,Banda,DggJGxqbWHn,11,170,38.0,50.783132530120476
2020-05-01,Banda,DggJGxqbWHn,14,170,1.0,100.0
2020-05-01,Banda,DggJGxqbWHn,16,170,20.0,6.927710843373494
2020-05-01,Banda,DggJGxqbWHn,17,170,,
2020-05-01,Banda,DggJGxqbWHn,18,170,54.0,8.274231678486997
2020-05-01,Banda,DggJGxqbWHn,19,170,2.0,0.0
2020-05-01,Banda,DggJGxqbWHn,20,170,4.0,96.62650602409641
2020-05-01,Banda,DggJGxqbWHn,21,170,19.0,5.903614457831327
2020-05-01,Banda,DggJGxqbWHn,22,170,1.0,0.0
