date,district,district_id,indicator_id,map_id,rank,value
2017-10-01,Gorakhpur,vR85cHdsw1w,21,188,8.0,35.76683192067808
2017-10-01,Gorakhpur,vR85cHdsw1w,22,188,5.0,0.0
2017-10-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2017-10-01,Gorakhpur,vR85cHdsw1w,32,188,67.0,7.81040166035893
2017-10-01,Gorakhpur,vR85cHdsw1w,35,188,65.0,2.500156259766236
2018-01-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2018-01-01,Gorakhpur,vR85cHdsw1w,2,188,2.0,96.66666666666669
2018-01-01,Gorakhpur,vR85cHdsw1w,5,188,12.0,0.0
2018-01-01,Gorakhpur,vR85cHdsw1w,9,188,53.0,28.3546499024496
2018-01-01,Gorakhpur,vR85cHdsw1w,10,188,46.0,42.669268010694424
2018-01-01,Gorakhpur,vR85cHdsw1w,11,188,66.0,13.237950718982587
2018-01-01,Gorakhpur,vR85cHdsw1w,14,188,21.0,29.41952506596305
2018-01-01,Gorakhpur,vR85cHdsw1w,16,188,62.0,0.20955271334634007
2018-01-01,Gorakhpur,vR85cHdsw1w,17,188,6.0,75.0
2018-01-01,Gorakhpur,vR85cHdsw1w,18,188,61.0,4.8682737077857015
2018-01-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2018-01-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2018-01-01,Gorakhpur,vR85cHdsw1w,32,188,63.0,8.931797955826434
2018-01-01,Gorakhpur,vR85cHdsw1w,35,188,50.0,10.44440277517345
2018-04-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2018-04-01,Gorakhpur,vR85cHdsw1w,2,188,3.0,24.561403508771928
2018-04-01,Gorakhpur,vR85cHdsw1w,5,188,12.0,0.0
2018-04-01,Gorakhpur,vR85cHdsw1w,9,188,45.0,39.7724943635991
2018-04-01,Gorakhpur,vR85cHdsw1w,10,188,26.0,59.3461774953884
2018-04-01,Gorakhpur,vR85cHdsw1w,11,188,57.0,33.40848534535766
2018-04-01,Gorakhpur,vR85cHdsw1w,14,188,11.0,72.72727272727273
2018-04-01,Gorakhpur,vR85cHdsw1w,16,188,67.0,0.17421602787456447
2018-04-01,Gorakhpur,vR85cHdsw1w,17,188,,
2018-04-01,Gorakhpur,vR85cHdsw1w,18,188,73.0,0.7012496628607391
2018-04-01,Gorakhpur,vR85cHdsw1w,19,188,10.0,0.0
2018-04-01,Gorakhpur,vR85cHdsw1w,20,188,1.0,100.0
2018-04-01,Gorakhpur,vR85cHdsw1w,21,188,67.0,1.0043041606886656
2018-04-01,Gorakhpur,vR85cHdsw1w,22,188,8.0,0.0
2018-04-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2018-04-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2018-04-01,Gorakhpur,vR85cHdsw1w,32,188,51.0,15.866436766363814
2018-04-01,Gorakhpur,vR85cHdsw1w,35,188,3.0,8.909345391903527
2018-07-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2018-07-01,Gorakhpur,vR85cHdsw1w,2,188,3.0,0.0
2018-07-01,Gorakhpur,vR85cHdsw1w,5,188,18.0,0.0
2018-07-01,Gorakhpur,vR85cHdsw1w,9,188,34.0,46.3948112882081
2018-07-01,Gorakhpur,vR85cHdsw1w,10,188,42.0,44.00055199061616
2018-07-01,Gorakhpur,vR85cHdsw1w,11,188,45.0,45.9463189125785
2018-07-01,Gorakhpur,vR85cHdsw1w,14,188,13.0,37.64204545454545
2018-07-01,Gorakhpur,vR85cHdsw1w,16,188,57.0,0.517491202649555
2018-07-01,Gorakhpur,vR85cHdsw1w,17,188,14.0,1.639344262295082
2018-07-01,Gorakhpur,vR85cHdsw1w,18,188,65.0,3.2848907038193613
2018-07-01,Gorakhpur,vR85cHdsw1w,20,188,1.0,100.0
2018-07-01,Gorakhpur,vR85cHdsw1w,21,188,56.0,1.0970813496170566
2018-07-01,Gorakhpur,vR85cHdsw1w,22,188,7.0,0.0
2018-07-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2018-07-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2018-07-01,Gorakhpur,vR85cHdsw1w,32,188,49.0,25.12007543389221
2018-07-01,Gorakhpur,vR85cHdsw1w,35,188,4.0,0.0
2018-10-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2018-10-01,Gorakhpur,vR85cHdsw1w,2,188,5.0,0.0
2018-10-01,Gorakhpur,vR85cHdsw1w,5,188,19.0,0.0
2018-10-01,Gorakhpur,vR85cHdsw1w,9,188,45.0,36.7692197872796
2018-10-01,Gorakhpur,vR85cHdsw1w,10,188,34.0,49.32543364979657
2018-10-01,Gorakhpur,vR85cHdsw1w,11,188,49.0,40.71668213291456
2018-10-01,Gorakhpur,vR85cHdsw1w,14,188,1.0,100.0
2018-10-01,Gorakhpur,vR85cHdsw1w,16,188,66.0,0.12135056035405813
2018-10-01,Gorakhpur,vR85cHdsw1w,17,188,7.0,66.0
2018-10-01,Gorakhpur,vR85cHdsw1w,18,188,73.0,0.3260302556077204
2018-10-01,Gorakhpur,vR85cHdsw1w,28,188,2.0,0.0471253534401508
2018-10-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2018-10-01,Gorakhpur,vR85cHdsw1w,32,188,48.0,27.12607844558834
2018-10-01,Gorakhpur,vR85cHdsw1w,35,188,5.0,0.0
2019-01-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2019-01-01,Gorakhpur,vR85cHdsw1w,2,188,3.0,0.0
2019-01-01,Gorakhpur,vR85cHdsw1w,5,188,19.0,0.0
2019-01-01,Gorakhpur,vR85cHdsw1w,6,188,5.0,78.04878048780488
2019-01-01,Gorakhpur,vR85cHdsw1w,9,188,53.0,32.78051308629178
2019-01-01,Gorakhpur,vR85cHdsw1w,10,188,40.0,43.204197978750976
2019-01-01,Gorakhpur,vR85cHdsw1w,11,188,58.0,36.05856439492096
2019-01-01,Gorakhpur,vR85cHdsw1w,14,188,1.0,100.0
2019-01-01,Gorakhpur,vR85cHdsw1w,16,188,66.0,0.19435086810054414
2019-01-01,Gorakhpur,vR85cHdsw1w,17,188,12.0,40.0
2019-01-01,Gorakhpur,vR85cHdsw1w,18,188,55.0,7.6720063831093075
2019-01-01,Gorakhpur,vR85cHdsw1w,19,188,6.0,0.0
2019-01-01,Gorakhpur,vR85cHdsw1w,20,188,25.0,68.210676341021
2019-01-01,Gorakhpur,vR85cHdsw1w,21,188,51.0,0.5700958797615963
2019-01-01,Gorakhpur,vR85cHdsw1w,22,188,5.0,0.0
2019-01-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2019-01-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2019-01-01,Gorakhpur,vR85cHdsw1w,32,188,24.0,36.340673575129536
2019-01-01,Gorakhpur,vR85cHdsw1w,35,188,3.0,0.0
2019-04-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2019-04-01,Gorakhpur,vR85cHdsw1w,2,188,5.0,0.0
2019-04-01,Gorakhpur,vR85cHdsw1w,5,188,21.0,0.0
2019-04-01,Gorakhpur,vR85cHdsw1w,6,188,2.0,88.23529411764706
2019-04-01,Gorakhpur,vR85cHdsw1w,9,188,43.0,42.14016117515047
2019-04-01,Gorakhpur,vR85cHdsw1w,10,188,28.0,57.47220238702438
2019-04-01,Gorakhpur,vR85cHdsw1w,11,188,36.0,53.88146485769663
2019-04-01,Gorakhpur,vR85cHdsw1w,14,188,1.0,100.0
2019-04-01,Gorakhpur,vR85cHdsw1w,16,188,62.0,0.3162297255942059
2019-04-01,Gorakhpur,vR85cHdsw1w,17,188,15.0,18.93491124260355
2019-04-01,Gorakhpur,vR85cHdsw1w,18,188,47.0,11.42292117901874
2019-04-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2019-04-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2019-04-01,Gorakhpur,vR85cHdsw1w,32,188,37.0,25.248978549540357
2019-04-01,Gorakhpur,vR85cHdsw1w,35,188,5.0,0.0
2019-07-01,Gorakhpur,vR85cHdsw1w,1,188,1.0,100.0
2019-07-01,Gorakhpur,vR85cHdsw1w,2,188,2.0,0.0
2019-07-01,Gorakhpur,vR85cHdsw1w,5,188,28.0,0.0
2019-07-01,Gorakhpur,vR85cHdsw1w,9,188,65.0,21.49928718517345
2019-07-01,Gorakhpur,vR85cHdsw1w,10,188,63.0,25.73261523839696
2019-07-01,Gorakhpur,vR85cHdsw1w,11,188,55.0,37.125772216062096
2019-07-01,Gorakhpur,vR85cHdsw1w,14,188,6.0,52.04819277108433
2019-07-01,Gorakhpur,vR85cHdsw1w,16,188,66.0,0.2692856011405037
2019-07-01,Gorakhpur,vR85cHdsw1w,17,188,10.0,44.77611940298507
2019-07-01,Gorakhpur,vR85cHdsw1w,18,188,59.0,7.884121745507884
2019-07-01,Gorakhpur,vR85cHdsw1w,19,188,4.0,0.0
2019-07-01,Gorakhpur,vR85cHdsw1w,20,188,35.0,39.69982575637573
2019-07-01,Gorakhpur,vR85cHdsw1w,21,188,54.0,0.3682876603833361
2019-07-01,Gorakhpur,vR85cHdsw1w,22,188,2.0,0.0
2019-07-01,Gorakhpur,vR85cHdsw1w,28,188,1.0,0.0
2019-07-01,Gorakhpur,vR85cHdsw1w,30,188,1.0,0.0
2019-07-01,Gorakhpur,vR85cHdsw1w,32,188,50.0,27.308661380920462
2019-07-01,Gorakhpur,vR85cHdsw1w,35,188,4.0,0.0
2017-10-01,Hapur,CZ8kLjgqvSH,1,204,10.0,8.213552361396303
2017-10-01,Hapur,CZ8kLjgqvSH,2,204,53.0,5.5555555555555545
2017-10-01,Hapur,CZ8kLjgqvSH,5,204,14.0,0.0
2017-10-01,Hapur,CZ8kLjgqvSH,6,204,1.0,100.0
2017-10-01,Hapur,CZ8kLjgqvSH,9,204,31.0,42.54581475978207
2017-10-01,Hapur,CZ8kLjgqvSH,10,204,35.0,44.477464091134216
2017-10-01,Hapur,CZ8kLjgqvSH,11,204,11.0,78.40515106488361
2017-10-01,Hapur,CZ8kLjgqvSH,14,204,53.0,0.0
2017-10-01,Hapur,CZ8kLjgqvSH,16,204,55.0,0.4952947003467063
2017-10-01,Hapur,CZ8kLjgqvSH,17,204,,
2017-10-01,Hapur,CZ8kLjgqvSH,18,204,8.0,23.46386501114295
2017-10-01,Hapur,CZ8kLjgqvSH,19,204,12.0,0.0
2017-10-01,Hapur,CZ8kLjgqvSH,20,204,1.0,100.0
2017-10-01,Hapur,CZ8kLjgqvSH,21,204,1.0,89.10351659237247
2017-10-01,Hapur,CZ8kLjgqvSH,22,204,5.0,0.0
2017-10-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2017-10-01,Hapur,CZ8kLjgqvSH,32,204,46.0,22.007499278915486
2017-10-01,Hapur,CZ8kLjgqvSH,35,204,59.0,6.246616866948142
2018-01-01,Hapur,CZ8kLjgqvSH,1,204,12.0,35.539333397368175
2018-01-01,Hapur,CZ8kLjgqvSH,2,204,41.0,0.0
2018-01-01,Hapur,CZ8kLjgqvSH,5,204,,
2018-01-01,Hapur,CZ8kLjgqvSH,6,204,,
2018-01-01,Hapur,CZ8kLjgqvSH,9,204,67.0,8.167202572347266
2018-01-01,Hapur,CZ8kLjgqvSH,10,204,65.0,20.28938906752412
2018-01-01,Hapur,CZ8kLjgqvSH,11,204,38.0,53.92282958199357
2018-01-01,Hapur,CZ8kLjgqvSH,14,204,51.0,0.0
2018-01-01,Hapur,CZ8kLjgqvSH,16,204,65.0,0.1607717041800643
2018-01-01,Hapur,CZ8kLjgqvSH,17,204,,
2018-01-01,Hapur,CZ8kLjgqvSH,18,204,15.0,16.9344870210136
2018-01-01,Hapur,CZ8kLjgqvSH,19,204,5.0,0.0
2018-01-01,Hapur,CZ8kLjgqvSH,20,204,4.0,89.87138263665597
2018-01-01,Hapur,CZ8kLjgqvSH,21,204,12.0,11.446945337620578
2018-01-01,Hapur,CZ8kLjgqvSH,22,204,3.0,0.0
2018-01-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2018-01-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2018-01-01,Hapur,CZ8kLjgqvSH,32,204,64.0,8.863087711231175
2018-01-01,Hapur,CZ8kLjgqvSH,35,204,49.0,10.490418967197142
2018-04-01,Hapur,CZ8kLjgqvSH,1,204,1.0,100.0
2018-04-01,Hapur,CZ8kLjgqvSH,2,204,,
2018-04-01,Hapur,CZ8kLjgqvSH,5,204,,
2018-04-01,Hapur,CZ8kLjgqvSH,6,204,21.0,0.0
2018-04-01,Hapur,CZ8kLjgqvSH,9,204,66.0,16.016427104722787
2018-04-01,Hapur,CZ8kLjgqvSH,10,204,66.0,21.560574948665295
2018-04-01,Hapur,CZ8kLjgqvSH,11,204,62.0,25.58521560574948
2018-04-01,Hapur,CZ8kLjgqvSH,14,204,50.0,0.0
2018-04-01,Hapur,CZ8kLjgqvSH,16,204,71.0,0.08213552361396304
2018-04-01,Hapur,CZ8kLjgqvSH,17,204,,
2018-04-01,Hapur,CZ8kLjgqvSH,18,204,39.0,10.34928848641656
2018-04-01,Hapur,CZ8kLjgqvSH,19,204,10.0,0.0
2018-04-01,Hapur,CZ8kLjgqvSH,20,204,52.0,51.90965092402464
2018-04-01,Hapur,CZ8kLjgqvSH,21,204,25.0,11.745379876796715
2018-04-01,Hapur,CZ8kLjgqvSH,22,204,8.0,0.0
2018-04-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2018-04-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2018-04-01,Hapur,CZ8kLjgqvSH,32,204,69.0,6.2935353782231465
2018-04-01,Hapur,CZ8kLjgqvSH,35,204,5.0,0.0
2018-07-01,Hapur,CZ8kLjgqvSH,1,204,1.0,100.0
2018-07-01,Hapur,CZ8kLjgqvSH,2,204,3.0,0.0
2018-07-01,Hapur,CZ8kLjgqvSH,5,204,18.0,0.0
2018-07-01,Hapur,CZ8kLjgqvSH,6,204,1.0,100.0
2018-07-01,Hapur,CZ8kLjgqvSH,9,204,71.0,9.44651410324641
2018-07-01,Hapur,CZ8kLjgqvSH,10,204,66.0,23.09739222990953
2018-07-01,Hapur,CZ8kLjgqvSH,11,204,60.0,29.616817456093674
2018-07-01,Hapur,CZ8kLjgqvSH,14,204,36.0,8.857142857142854
2018-07-01,Hapur,CZ8kLjgqvSH,16,204,68.0,0.13304949441192124
2018-07-01,Hapur,CZ8kLjgqvSH,17,204,,
2018-07-01,Hapur,CZ8kLjgqvSH,18,204,40.0,9.749612231331707
2018-07-01,Hapur,CZ8kLjgqvSH,19,204,7.0,0.0
2018-07-01,Hapur,CZ8kLjgqvSH,20,204,37.0,57.823310271420965
2018-07-01,Hapur,CZ8kLjgqvSH,21,204,27.0,9.952102182011707
2018-07-01,Hapur,CZ8kLjgqvSH,22,204,7.0,0.0
2018-07-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2018-07-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2018-07-01,Hapur,CZ8kLjgqvSH,32,204,68.0,10.09262832883057
2018-07-01,Hapur,CZ8kLjgqvSH,35,204,4.0,0.0
2018-10-01,Hapur,CZ8kLjgqvSH,1,204,1.0,100.0
2018-10-01,Hapur,CZ8kLjgqvSH,2,204,,
2018-10-01,Hapur,CZ8kLjgqvSH,5,204,,
2018-10-01,Hapur,CZ8kLjgqvSH,6,204,20.0,0.0
2018-10-01,Hapur,CZ8kLjgqvSH,9,204,71.0,13.650737877723119
2018-10-01,Hapur,CZ8kLjgqvSH,10,204,72.0,14.950808151791987
2018-10-01,Hapur,CZ8kLjgqvSH,11,204,66.0,19.132115249472946
2018-10-01,Hapur,CZ8kLjgqvSH,14,204,46.0,3.206997084548105
2018-10-01,Hapur,CZ8kLjgqvSH,16,204,72.0,0.0
2018-10-01,Hapur,CZ8kLjgqvSH,17,204,,
2018-10-01,Hapur,CZ8kLjgqvSH,18,204,47.0,9.488372093023257
2018-10-01,Hapur,CZ8kLjgqvSH,19,204,10.0,0.0
2018-10-01,Hapur,CZ8kLjgqvSH,22,204,7.0,0.0
2018-10-01,Hapur,CZ8kLjgqvSH,28,204,3.0,0.0
2018-10-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2018-10-01,Hapur,CZ8kLjgqvSH,32,204,68.0,12.863882176964676
2018-10-01,Hapur,CZ8kLjgqvSH,35,204,5.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,1,204,1.0,100.0
2019-01-01,Hapur,CZ8kLjgqvSH,2,204,3.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,5,204,19.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,6,204,1.0,100.0
2019-01-01,Hapur,CZ8kLjgqvSH,9,204,73.0,5.609869646182497
2019-01-01,Hapur,CZ8kLjgqvSH,10,204,70.0,14.594972067039105
2019-01-01,Hapur,CZ8kLjgqvSH,11,204,63.0,28.049348230912475
2019-01-01,Hapur,CZ8kLjgqvSH,14,204,50.0,2.0689655172413794
2019-01-01,Hapur,CZ8kLjgqvSH,16,204,72.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,17,204,,
2019-01-01,Hapur,CZ8kLjgqvSH,18,204,56.0,7.514685031395586
2019-01-01,Hapur,CZ8kLjgqvSH,19,204,6.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,20,204,36.0,40.66573556797021
2019-01-01,Hapur,CZ8kLjgqvSH,21,204,9.0,13.850093109869649
2019-01-01,Hapur,CZ8kLjgqvSH,22,204,5.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2019-01-01,Hapur,CZ8kLjgqvSH,32,204,65.0,15.20845566647093
2019-01-01,Hapur,CZ8kLjgqvSH,35,204,3.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,1,204,1.0,100.0
2019-04-01,Hapur,CZ8kLjgqvSH,2,204,5.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,5,204,21.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,6,204,17.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,9,204,75.0,3.526645768025078
2019-04-01,Hapur,CZ8kLjgqvSH,10,204,72.0,8.640282131661442
2019-04-01,Hapur,CZ8kLjgqvSH,11,204,65.0,28.840125391849533
2019-04-01,Hapur,CZ8kLjgqvSH,14,204,48.0,1.6949152542372878
2019-04-01,Hapur,CZ8kLjgqvSH,16,204,73.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,17,204,16.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,18,204,70.0,3.9153439153439153
2019-04-01,Hapur,CZ8kLjgqvSH,19,204,5.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,20,204,35.0,51.410658307210035
2019-04-01,Hapur,CZ8kLjgqvSH,21,204,19.0,11.873040752351095
2019-04-01,Hapur,CZ8kLjgqvSH,22,204,5.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2019-04-01,Hapur,CZ8kLjgqvSH,32,204,69.0,10.923477757406156
2019-04-01,Hapur,CZ8kLjgqvSH,35,204,5.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,1,204,1.0,100.0
2019-07-01,Hapur,CZ8kLjgqvSH,2,204,2.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,5,204,28.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,6,204,11.0,33.33333333333333
2019-07-01,Hapur,CZ8kLjgqvSH,9,204,74.0,9.261954261954262
2019-07-01,Hapur,CZ8kLjgqvSH,10,204,74.0,9.833679833679836
2019-07-01,Hapur,CZ8kLjgqvSH,11,204,70.0,19.521829521829524
2019-07-01,Hapur,CZ8kLjgqvSH,14,204,45.0,4.2682926829268295
2019-07-01,Hapur,CZ8kLjgqvSH,16,204,68.0,0.17671517671517672
2019-07-01,Hapur,CZ8kLjgqvSH,17,204,12.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,18,204,65.0,6.631407648494711
2019-07-01,Hapur,CZ8kLjgqvSH,19,204,4.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,20,204,43.0,26.039501039501037
2019-07-01,Hapur,CZ8kLjgqvSH,21,204,35.0,4.584199584199585
2019-07-01,Hapur,CZ8kLjgqvSH,22,204,2.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,28,204,1.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,30,204,1.0,0.0
2019-07-01,Hapur,CZ8kLjgqvSH,32,204,53.0,22.98026897025621
2019-07-01,Hapur,CZ8kLjgqvSH,35,204,4.0,0.0
2017-10-01,Prayagraj,tXgaew1Pd2Y,1,175,1.0,100.0
2017-10-01,Prayagraj,tXgaew1Pd2Y,2,175,34.0,22.666666666666664
2017-10-01,Prayagraj,tXgaew1Pd2Y,5,175,14.0,0.0
2017-10-01,Prayagraj,tXgaew1Pd2Y,9,175,29.0,43.25581395348837
2017-10-01,Prayagraj,tXgaew1Pd2Y,10,175,43.0,38.31395348837209
2017-10-01,Prayagraj,tXgaew1Pd2Y,11,175,45.0,46.61046511627906
2017-10-01,Prayagraj,tXgaew1Pd2Y,14,175,1.0,100.0
2017-10-01,Prayagraj,tXgaew1Pd2Y,16,175,47.0,1.0930232558139534
2017-10-01,Prayagraj,tXgaew1Pd2Y,17,175,1.0,100.0
2017-10-01,Prayagraj,tXgaew1Pd2Y,18,175,26.0,10.643072058748537
2017-10-01,Prayagraj,tXgaew1Pd2Y,30,175,1.0,0.0
2017-10-01,Prayagraj,tXgaew1Pd2Y,32,175,37.0,26.97731293578937
2017-10-01,Prayagraj,tXgaew1Pd2Y,35,175,26.0,18.08016235413496
2018-01-01,Prayagraj,tXgaew1Pd2Y,1,175,1.0,100.0
2018-01-01,Prayagraj,tXgaew1Pd2Y,2,175,4.0,88.0
2018-01-01,Prayagraj,tXgaew1Pd2Y,5,175,12.0,0.0
2018-01-01,Prayagraj,tXgaew1Pd2Y,9,175,18.0,56.091869319577505
2018-01-01,Prayagraj,tXgaew1Pd2Y,10,175,31.0,53.46966347334807
2018-01-01,Prayagraj,tXgaew1Pd2Y,11,175,52.0,43.39228690739376
2018-01-01,Prayagraj,tXgaew1Pd2Y,14,175,3.0,94.13183279742763
2018-01-01,Prayagraj,tXgaew1Pd2Y,16,175,39.0,2.0081061164333085
2018-01-01,Prayagraj,tXgaew1Pd2Y,17,175,1.0,100.0
2018-01-01,Prayagraj,tXgaew1Pd2Y,18,175,18.0,15.63463447771333
2018-01-01,Prayagraj,tXgaew1Pd2Y,28,175,1.0,0.0
2018-01-01,Prayagraj,tXgaew1Pd2Y,30,175,1.0,0.0
2018-01-01,Prayagraj,tXgaew1Pd2Y,32,175,30.0,25.247871082913186
2018-01-01,Prayagraj,tXgaew1Pd2Y,35,175,22.0,40.05479452054794
2018-04-01,Prayagraj,tXgaew1Pd2Y,1,175,1.0,100.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,2,175,7.0,0.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,5,175,10.0,6.666666666666668
2018-04-01,Prayagraj,tXgaew1Pd2Y,6,175,21.0,0.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,9,175,12.0,70.9816008218922
2018-04-01,Prayagraj,tXgaew1Pd2Y,10,175,51.0,42.02857943401513
2018-04-01,Prayagraj,tXgaew1Pd2Y,11,175,39.0,49.18277762211638
2018-04-01,Prayagraj,tXgaew1Pd2Y,14,175,1.0,100.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,16,175,27.0,3.997384888390772
2018-04-01,Prayagraj,tXgaew1Pd2Y,17,175,3.0,98.21428571428572
2018-04-01,Prayagraj,tXgaew1Pd2Y,18,175,30.0,14.461865098807776
2018-04-01,Prayagraj,tXgaew1Pd2Y,19,175,10.0,0.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,20,175,1.0,100.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,21,175,44.0,6.22022975623424
2018-04-01,Prayagraj,tXgaew1Pd2Y,22,175,8.0,0.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,28,175,1.0,0.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,30,175,1.0,0.0
2018-04-01,Prayagraj,tXgaew1Pd2Y,32,175,36.0,22.339645538897177
2018-04-01,Prayagraj,tXgaew1Pd2Y,35,175,5.0,0.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,1,175,1.0,100.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,2,175,3.0,0.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,5,175,18.0,0.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,6,175,19.0,2.5
2018-07-01,Prayagraj,tXgaew1Pd2Y,9,175,31.0,48.725790010193684
2018-07-01,Prayagraj,tXgaew1Pd2Y,10,175,57.0,31.972477064220186
2018-07-01,Prayagraj,tXgaew1Pd2Y,11,175,51.0,38.9500509683996
2018-07-01,Prayagraj,tXgaew1Pd2Y,14,175,1.0,100.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,16,175,29.0,3.9092762487257895
2018-07-01,Prayagraj,tXgaew1Pd2Y,17,175,1.0,100.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,18,175,31.0,13.097328773454109
2018-07-01,Prayagraj,tXgaew1Pd2Y,19,175,7.0,0.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,20,175,7.0,94.72477064220185
2018-07-01,Prayagraj,tXgaew1Pd2Y,21,175,41.0,4.974515800203873
2018-07-01,Prayagraj,tXgaew1Pd2Y,22,175,7.0,0.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,28,175,1.0,0.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,30,175,1.0,0.0
2018-07-01,Prayagraj,tXgaew1Pd2Y,32,175,30.0,33.611901507852934
2018-07-01,Prayagraj,tXgaew1Pd2Y,35,175,4.0,0.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,1,175,1.0,100.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,2,175,5.0,0.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,5,175,18.0,3.4482758620689653
2018-10-01,Prayagraj,tXgaew1Pd2Y,6,175,20.0,0.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,9,175,39.0,41.83121252011116
2018-10-01,Prayagraj,tXgaew1Pd2Y,10,175,57.0,32.11447515967042
2018-10-01,Prayagraj,tXgaew1Pd2Y,11,175,52.0,39.871288576861204
2018-10-01,Prayagraj,tXgaew1Pd2Y,14,175,1.0,100.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,16,175,25.0,4.977816781239335
2018-10-01,Prayagraj,tXgaew1Pd2Y,17,175,1.0,100.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,18,175,25.0,13.917847277911433
2018-10-01,Prayagraj,tXgaew1Pd2Y,19,175,10.0,0.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,20,175,3.0,96.64570230607966
2018-10-01,Prayagraj,tXgaew1Pd2Y,21,175,32.0,5.592121300765442
2018-10-01,Prayagraj,tXgaew1Pd2Y,28,175,3.0,0.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,30,175,1.0,0.0
2018-10-01,Prayagraj,tXgaew1Pd2Y,32,175,33.0,35.82551304527173
2018-10-01,Prayagraj,tXgaew1Pd2Y,35,175,5.0,0.0
