date,district,district_id,subindicator_id,value
2022,Etawah Basrehar,JBG7yZn3ZhD,TmeumlBaObG,5459.0
2022,Agra Jagner,JGBdoOZp18V,TmeumlBaObG,3904.0
2022,Baraut,JIEAUI17z3o,TmeumlBaObG,6521.0
2022,Maskanwa,JLjbfCaudqg,TmeumlBaObG,7016.0
2022,Ahirori,JNhW47eyrRv,TmeumlBaObG,8891.0
2022,Poora Bazar,JOYvKXzcb8E,TmeumlBaObG,6172.0
2022,Kushinagar Kesya,JTRnaTY9yhN,TmeumlBaObG,8198.0
2022,Auraiya Airwa Katra,JUDfktiXVjn,TmeumlBaObG,4241.0
2022,Bulandshahar DHQ,JZJD7vQ6YIE,TmeumlBaObG,10001.0
2022,Hamirpur Kurara,JcfBKD9Fdaw,TmeumlBaObG,3318.0
2022,Bijua,Jmwf6ICjPJQ,TmeumlBaObG,8609.0
2022,Kaneli,JyfWW9uiTL5,TmeumlBaObG,8052.0
2022,Dharmapur,K2hjVgS0LFm,TmeumlBaObG,4086.0
2022,Mathura DHQ,K2r1bjs4mb5,TmeumlBaObG,15742.0
2022,Nighasan,K3Wk4SSTOVC,TmeumlBaObG,12155.0
2022,Haisar Bazar,K98xeQTVavi,TmeumlBaObG,8504.0
2022,Maholi,KEc8Ha9MyTJ,TmeumlBaObG,7069.0
2022,Meerut Kharkhoda,KHpYLDYW8Pp,TmeumlBaObG,4390.0
2022,Ramnagar Barabanki,KNS89BltpLw,TmeumlBaObG,6674.0
2022,Fatehganj(West),KRQvi7JBiuf,TmeumlBaObG,6970.0
2022,Belsar,KTP3RqHdGlM,TmeumlBaObG,7590.0
2022,Gola,KV5wZ2pPQe1,TmeumlBaObG,5414.0
2022,Bhiyaon,KZ9A7NuGOta,TmeumlBaObG,7761.0
2022,Hamirpur DHQ,KZozTRTvHgU,TmeumlBaObG,2772.0
2022,Sahawar,KjLfuqjRVec,TmeumlBaObG,5969.0
2022,Azamgarh Mehnagar,KjTOOkkFXwn,TmeumlBaObG,7612.0
2022,Ghazipur Badhora,KkUxdrYeeXC,TmeumlBaObG,7534.0
2022,Dhanaura,KocU1z4MS42,TmeumlBaObG,9162.0
2022,Deoria DHQ,Kr0p5SNoG3J,TmeumlBaObG,4479.0
2022,Deoria Desai Deoria,KsXL0whELQG,TmeumlBaObG,4546.0
2022,Rae Bareli Dalamau,KtYM7svxHgY,TmeumlBaObG,5636.0
2022,C S M Nagar Sangrampur,KwM7Z0rplba,TmeumlBaObG,2465.0
2022,Etawah Jasventnagar,L3tm8ZCQ4VU,TmeumlBaObG,5996.0
2022,Jalaun  DHQ,L75X9VvSfGc,TmeumlBaObG,6026.0
2022,Sultanpur DHQ,L7J6pfX9JCH,TmeumlBaObG,3173.0
2022,Malanwan,L7LEJCs3NnM,TmeumlBaObG,6058.0
2022,Ballia Nagra,L91X7r5wkfW,TmeumlBaObG,8825.0
2022,Sant Ravidas Nagar Bhadohi,LA0OjaZZFYz,TmeumlBaObG,9514.0
2022,Gilaula,LNX0N5jnA5h,TmeumlBaObG,10970.0
2022,Dhanpatganj,LNiRZH5vfaY,TmeumlBaObG,4798.0
2022,Deoria Bethalpur,LPTjBQ9rRWx,TmeumlBaObG,7530.0
2022,Fatehpur Haswa,LWEb9Onpgzi,TmeumlBaObG,6112.0
2022,Dewa,LsCBHm1wj5S,TmeumlBaObG,7368.0
2022,Muzaffarnagar DHQ,LwbNBvrbL9f,TmeumlBaObG,15675.0
2022,Ramnagar,M1F33pLSfxi,TmeumlBaObG,7425.0
2022,Rampur,MENKSvmhb6i,TmeumlBaObG,6421.0
2022,Jalsar,MGuYssW76Oy,TmeumlBaObG,6972.0
2022,Chjlate,MIhBWjsHb4j,TmeumlBaObG,9668.0
2022,Meerut Hastinapur,MK6uVgXBbvK,TmeumlBaObG,5073.0
2022,Ballia Beruarbari,MTIyIVsTiFD,TmeumlBaObG,4115.0
2022,Azamgarh DHQ,MVd5w4juglR,TmeumlBaObG,4492.0
2022,Bisauli,MWJyDwqvBqS,TmeumlBaObG,8517.0
2022,Etah DHQ,MoUVR7OhsJp,TmeumlBaObG,4864.0
2022,Hapur,MoftawJk2Oh,TmeumlBaObG,9467.0
2022,Uruwa Gorakhpur,Mohx3LmGLM5,TmeumlBaObG,6526.0
2022,Hapur DHQ,Mt3m2kDHXcq,TmeumlBaObG,9955.0
2022,Birdpur,N5oPV77d3Vf,TmeumlBaObG,8323.0
2022,Sidhauli,NAhNn2JVtnF,TmeumlBaObG,8578.0
2022,Sonbhadra DHQ,NBKbLavdozm,TmeumlBaObG,6413.0
2022,Sahjanwa,NEdgkoHIHTS,TmeumlBaObG,4894.0
2022,Visheshwerganj,NGqtRmZHnOm,TmeumlBaObG,8963.0
2022,Hathras Mursan,NHwhqnwjZ0d,TmeumlBaObG,6205.0
2022,Varanasi Sewapuri,NJxCMa3k532,TmeumlBaObG,6026.0
2022,Deoria Larr,NVFxlXHdSmv,TmeumlBaObG,6422.0
2022,Agra Khaundali,NWLheaE7Ac4,TmeumlBaObG,5816.0
2022,Hathras DHQ,NZZfSO3tDC5,TmeumlBaObG,5737.0
2022,Ghazipur Jakahania,NbXqavwiDug,TmeumlBaObG,7015.0
2022,Rae Bareli Maharajganj,NbdKCUBY7yL,TmeumlBaObG,4355.0
2022,Ghaziabad Rjapur,Ne0VFmnLotb,TmeumlBaObG,4977.0
2022,Kanpur Nagar DHQ,NeyEJQ4zV6i,TmeumlBaObG,67614.0
2022,Sahabad,NvR1ROHQCYV,TmeumlBaObG,9917.0
2022,Lucknow DHQ,NyYp5W4XZfR,TmeumlBaObG,71114.0
2022,Lambhua,O0G9BMkbU7f,TmeumlBaObG,5205.0
2022,Azamgarh Jahanaganj,O2VQy7yy72b,TmeumlBaObG,5394.0
2022,Fatehpur Khjuha,O3U9QEmpjTV,TmeumlBaObG,7528.0
2022,Atrauli,O5BIieG3GQR,TmeumlBaObG,9132.0
2022,Mainpuri DHQ,O8puBy9wDpN,TmeumlBaObG,4319.0
2022,Fatehpur Hathgam,OA8wf7skznm,TmeumlBaObG,5827.0
2022,Unnav Sikanderpur Sirausi,OC6qHC6pCm8,TmeumlBaObG,5251.0
2022,Ghazipur Saidpur,OFvD8TPE8bU,TmeumlBaObG,8220.0
2022,Sandi,OG07uORb7i2,TmeumlBaObG,7158.0
2022,Mithwal,OHdFJxcZU3t,TmeumlBaObG,10679.0
2022,Kushinagar Khadda,OHnlTAIgKxY,TmeumlBaObG,9719.0
2022,Dobhi,OTeT1SgY1F7,TmeumlBaObG,5047.0
2022,Jalalabad Kannauj,OWrTCTjWjzI,TmeumlBaObG,3215.0
2022,Maunathbhanjan DHQ,Obe6UPmf0LR,TmeumlBaObG,8029.0
2022,Lalitpur  DHQ,OlW82qQAtpe,TmeumlBaObG,4827.0
2022,Jalalpur,OmRJBPDSih0,TmeumlBaObG,5105.0
2022,Kanpur Dehat Serwenkheda,OnFJhLr5Af4,TmeumlBaObG,4700.0
2022,Belahar Kala,Orx7pmg4L68,TmeumlBaObG,4821.0
2022,Mitoli,Owih8es2MY7,TmeumlBaObG,9017.0
2022,Chaniya,P0KHYXl7qFF,TmeumlBaObG,7400.0
2022,Brahmpur,P39P0iQKIWH,TmeumlBaObG,6606.0
2022,Lakhimpur DHQ,PDw9OZ2oKqK,TmeumlBaObG,7132.0
2022,Ghazipur DHQ,PEDIETmpZdA,TmeumlBaObG,4215.0
2022,Jarwal,PK0wuMfp3LE,TmeumlBaObG,10230.0
2022,Nereani,PPxFR8laHqe,TmeumlBaObG,12468.0
2022,Marhera,PS1fneX0UVV,TmeumlBaObG,6217.0
2022,Sitalpur,PUVxtkWZlNI,TmeumlBaObG,8443.0
2022,Mainpuri Kurawali,PZAj1qhZHhE,TmeumlBaObG,5725.0
2022,Bijoli,Pf9sH55x9lG,TmeumlBaObG,6541.0
2022,Feranda,PgG4CRGzrlZ,TmeumlBaObG,7858.0
2022,Agra Jaitpur Kala,PlRYdgqkTLD,TmeumlBaObG,3842.0
2022,Saharanpur Punwarka,PqdYyxvXbjJ,TmeumlBaObG,8093.0
2022,Shamli Thana Bhawan,PrrfSkPnkmn,TmeumlBaObG,8696.0
2022,Agra Barauli Ahir,PskcWzXXxHt,TmeumlBaObG,11662.0
2022,Rae Bareli Khiaro,Q889SJwv9Ok,TmeumlBaObG,4647.0
2022,Baberu,QAfsawYvIW0,TmeumlBaObG,7822.0
2022,Hreaiya,QB1bWVUZvNY,TmeumlBaObG,5771.0
2022,Patti,QGFqwtIZDnf,TmeumlBaObG,4389.0
2022,Chayal,QGh6NT0LgVl,TmeumlBaObG,3440.0
2022,Banda DHQ ,QIufPcB6Kr6,TmeumlBaObG,6674.0
2022,Ramnagar Chitrakoot,QRMxe3qUWkI,TmeumlBaObG,3541.0
2022,Mawai,QSXk2hR3eYG,TmeumlBaObG,6743.0
2022,Tejwapur,QTCGfCQMXd3,TmeumlBaObG,9081.0
2022,Tarabganj,QW8N7nXhELz,TmeumlBaObG,6262.0
2022,Kanpur Dehat Melasa,QavHaYYE31I,TmeumlBaObG,3958.0
2022,Binawar,QdKW8E0HxRg,TmeumlBaObG,7236.0
2022,Azamgarh Thekma,QeJhMnDGzrC,TmeumlBaObG,6448.0
2022,Shamli Shamli,QgLrwudkb0M,TmeumlBaObG,4707.0
2022,Chandauli,QglkJx8TDdn,TmeumlBaObG,8436.0
2022,Fatehpur Gpalganj,QiCjYBLbYGE,TmeumlBaObG,6570.0
2022,Handia,Qk15i4lxQ0C,TmeumlBaObG,7918.0
2022,Azamgarh Azmatgarh,QlDZDhfK4iZ,TmeumlBaObG,7797.0
2022,Umarda,QlnYDSaHYHx,TmeumlBaObG,9860.0
2022,Sahaswan,QsfJqnMcwds,TmeumlBaObG,11384.0
2022,Nindura,QvnprpIbIJp,TmeumlBaObG,7799.0
2022,Firozabad Firozabad,R0tPbvDqGLH,TmeumlBaObG,7655.0
2022,Bijnor Haldaur,R2Jott0TJjX,TmeumlBaObG,12321.0
2022,C S M Nagar Jamon,R35oHPkysFc,TmeumlBaObG,5096.0
2022,Muzaffarnagar Morna,RAawnADvz9B,TmeumlBaObG,7672.0
2022,Kanpur Dehat Rajpur,RCZZTOaqXrm,TmeumlBaObG,4175.0
2022,Ballia DHQ,RHjnoE1DdVp,TmeumlBaObG,4131.0
2022,Unnav Purwa,RLKVIOQ3q6x,TmeumlBaObG,4242.0
2022,Mau,RMNCveuyYds,TmeumlBaObG,5788.0
2022,Khutar,ROeKhlePe7w,TmeumlBaObG,4788.0
2022,Sant Ravidas Nagar Deegh,RT2WzsnRZJi,TmeumlBaObG,8578.0
2022,Sidhouli,RWbJEn9kMN0,TmeumlBaObG,6648.0
2022,Keaserganj,RXv1GaQ6IyV,TmeumlBaObG,8254.0
2022,Dariyabad,Rf7c1xtIt4m,TmeumlBaObG,6517.0
2022,Bhadurpur,Rhej6WFZaSI,TmeumlBaObG,6252.0
2022,Mainpuri Sultanganj,Ri9nZlNp7vJ,TmeumlBaObG,7695.0
2022,Bhiti,RiDtZZsck6S,TmeumlBaObG,5613.0
2022,Mathura Nandganv,RiVugbfNzS2,TmeumlBaObG,5715.0
2022,Agra Bichpuri,RjTiJ3wL4Ir,TmeumlBaObG,3397.0
2022,Khsrha,RtFh5dTx40I,TmeumlBaObG,9754.0
2022,Bulandshahar Danpur,RyFHMa78ezE,TmeumlBaObG,7906.0
2022,Unnav Ganj Moardabad,RzW4W8GzuhH,TmeumlBaObG,4407.0
2022,Deoria Rampur Karkhna,S0dqgoK82zn,TmeumlBaObG,5554.0
2022,Azamgarh Koilsa,S32hqFqb1zY,TmeumlBaObG,5907.0
2022,Jalaun Nadigaun,S5qj59ohege,TmeumlBaObG,5251.0
2022,Gagiri,S842tHqLUI1,TmeumlBaObG,10147.0
2022,Jogia,SCLwreLwByy,TmeumlBaObG,6679.0
2022,Hamirpur Gohand,SEb6dTDNGdm,TmeumlBaObG,3512.0
2022,Ghazipur Barachwar,SQuL6ZdC6LY,TmeumlBaObG,6458.0
2022,Naroli,SedCcdeSesp,TmeumlBaObG,18971.0
2022,Kushinagar Sukhroli,SgYEydzGGbJ,TmeumlBaObG,7462.0
2022,Ramnagar Jaunpur,SiApLfkyuVz,TmeumlBaObG,6334.0
2022,Mohamdi Kheri,SiLZVlguB9v,TmeumlBaObG,10003.0
2022,Katrabazar,SiNGqVJoMtb,TmeumlBaObG,8125.0
2022,Madnapur,Siyf9v1S9St,TmeumlBaObG,5699.0
2022,Rae Bareli Deenshah Gaura,Sk3orHKxNQG,TmeumlBaObG,3112.0
2022,Holagarh,SkcYjFliQxI,TmeumlBaObG,6173.0
2022,Meerut Jani Khurd,Sl9Xsytpbd8,TmeumlBaObG,5782.0
2022,Jalaun JALAUN,SmB8HLGFIyw,TmeumlBaObG,5597.0
2022,Unnav Bighapur,SvNkFaLvfio,TmeumlBaObG,4045.0
2022,Colonalganj,SxFTKbP1SXZ,TmeumlBaObG,7625.0
2022,Hathras Sasni,Sy6tfTi18KA,TmeumlBaObG,7094.0
2022,Kurwar,Sz7oQppp6s9,TmeumlBaObG,6009.0
2022,Semariyawa,T2yKNxqQdgI,TmeumlBaObG,9928.0
2022,Chhanve,T5YmZQx2cme,TmeumlBaObG,8325.0
2022,Firozabad Madanpur,TEd7x916bEz,TmeumlBaObG,7729.0
2022,Firozabad Tundla,TJrLeyFzLWY,TmeumlBaObG,11439.0
2022,Milak,TLMPAZhmOLv,TmeumlBaObG,11284.0
2022,Agra Bah,TNFp3ouQZzy,TmeumlBaObG,5155.0
2022,Harpalpur,TY7glMGf9aG,TmeumlBaObG,6445.0
2022,Hathras Hasayan,TY8SzPsUCPQ,TmeumlBaObG,6331.0
2022,Baharia,TcWp3YBgjTX,TmeumlBaObG,9216.0
2022,Rampur DHQ,TfKrN4hWv8C,TmeumlBaObG,11190.0
2022,Saharanpur Nangal,TkRtB84gkNd,TmeumlBaObG,7555.0
2022,Bilgram,TqhQTNCu0rW,TmeumlBaObG,8903.0
2022,Karaudikala,Tt3G0qCamwa,TmeumlBaObG,3093.0
2022,Kara,UBoDZuuvpRs,TmeumlBaObG,8261.0
2022,Kaundhiyara,UBw5aJTPmZ3,TmeumlBaObG,5395.0
2022,Katehari,UKkd5HV5vPT,TmeumlBaObG,6957.0
2022,Deoria Bhagelpur,ULhLz5tR5rr,TmeumlBaObG,4905.0
2022,Baksha,UUtQaeoOtV1,TmeumlBaObG,6054.0
2022,Tindwari,UVNiCb7ffry,TmeumlBaObG,6588.0
2022,Nakha,UbmM3fTe8D0,TmeumlBaObG,7202.0
2022,Deoria Majhgawon,UlR3pGm65VX,TmeumlBaObG,8008.0
2022,Azamgarh Tarwa,UqPfQ9syNvH,TmeumlBaObG,7411.0
2022,Auraiya Bhagyanagar,UqkEQavyage,TmeumlBaObG,7450.0
2022,Auraiya Bidhuna,Uqr9pGSBzRf,TmeumlBaObG,6379.0
2022,Saidabad,UtcpvEmyolV,TmeumlBaObG,8553.0
2022,Naugarh,UuA1Z7kFP5w,TmeumlBaObG,2874.0
2022,Kasganj DHQ,UuNK1H4MurF,TmeumlBaObG,4224.0
2022,Jalaun Kuthound,V1ktVWnBTTW,TmeumlBaObG,4193.0
2022,Jalaun Dakor,V41lCBcSsRJ,TmeumlBaObG,5991.0
2022,Kaurihar,V9DOCawlsCk,TmeumlBaObG,12983.0
2022,Mohanlalganj,VKvevXLweem,TmeumlBaObG,6349.0
2022,Baldirai,VPN370bubCz,TmeumlBaObG,5378.0
2022,Nougarh,VQaZwzfLvV1,TmeumlBaObG,9854.0
2022,Bulandshahar Janhgirabad,VhF9wHMOsI2,TmeumlBaObG,7778.0
2022,Ghazipur Sadar,VivEa0lrJEt,TmeumlBaObG,6648.0
2022,Belkharnath,VmevjLb8Eme,TmeumlBaObG,3909.0
2022,Behander,VoR9CT9z1Rx,TmeumlBaObG,6400.0
2022,Chakiya,VpPC8KPVwrC,TmeumlBaObG,6840.0
2022,Meerut Rajpura,Vqeqm6XaBle,TmeumlBaObG,6148.0
2022,Kauriram,W4M075uGpIs,TmeumlBaObG,5697.0
2022,Reusa,W91p7yS5r9P,TmeumlBaObG,10692.0
2022,Bangra,W9mkfkYcPh8,TmeumlBaObG,4806.0
2022,Nichlol,WFDYOeK31Ef,TmeumlBaObG,10301.0
2022,Akrabad,WFVLpMb2xKo,TmeumlBaObG,6226.0
2022,Moradabad DHQ,WHjh3bRw6D7,TmeumlBaObG,31907.0
2022,C S M Nagar Gauriganj,WM5EPg47DVT,TmeumlBaObG,5037.0
2022,Puranpur,WQzG2MmpgAg,TmeumlBaObG,20570.0
2022,Ballia Bairiya,WZYAC5DYYJk,TmeumlBaObG,5784.0
2022,Samrer,Wa8qn4d8H22,TmeumlBaObG,5572.0
2022,Khuniywa,WhN8Tp15uxY,TmeumlBaObG,10825.0
2022,Gunnour,WtDIWivefft,TmeumlBaObG,7760.0
2022,Uska Bazar,WvXTe5mm0Jg,TmeumlBaObG,6727.0
2022,Mirzapur DHQ,WxMksp7j6w7,TmeumlBaObG,7412.0
2022,Azamgarh Maharajganj,Wyo5sWkkK3V,TmeumlBaObG,6279.0
2022,Chargawan,X2K6bByVLd2,TmeumlBaObG,6727.0
2022,Fatehpur  Vijaipur,X3gyut5H2FR,TmeumlBaObG,5778.0
2022,Rudhouli,X4NDrvDmL4p,TmeumlBaObG,4252.0
2022,Bijnor Seohara,X5WeRBwPtNl,TmeumlBaObG,9956.0
2022,Hamirpur Dhagwa,X8nyWuBobaz,TmeumlBaObG,3718.0
2022,Pipraich,X9URGLOiulW,TmeumlBaObG,6094.0
2022,Panchperwa,XAFh3sUMv2B,TmeumlBaObG,11248.0
2022,Harington Ganj,XEfvLa6Zzxn,TmeumlBaObG,5153.0
2022,Baraun,XIqs5K6oAlM,TmeumlBaObG,5362.0
2022,Sambhal,XW2FOqHQemu,TmeumlBaObG,11515.0
2022,Iglas,XYBTVZE0LeN,TmeumlBaObG,6905.0
2022,Kushinagar Ramkola,XZ4UCP8boX8,TmeumlBaObG,9462.0
2022,Pahari,Xj8oMwQWDUl,TmeumlBaObG,6805.0
2022,Asmoli,Xkw9hBGJS6I,TmeumlBaObG,9295.0
2022,Majhganwa,XmU9noLyhIA,TmeumlBaObG,8382.0
2022,Kunda,XnEGHve0wKr,TmeumlBaObG,9046.0
2022,Muzaffarnagar Shahpur,XuOunfUuyUX,TmeumlBaObG,6835.0
2022,Kanpur Dehat Akberpur,XyAwdfjaKov,TmeumlBaObG,5546.0
2022,Kaptanganj Basti,XyOAuYi23Qw,TmeumlBaObG,4634.0
2022,MoBadshahpur,Y1OSp1Ck66B,TmeumlBaObG,6540.0
2022,Rae Bareli Bachrawa,Y3jGyfeDYe1,TmeumlBaObG,5112.0
2022,Khudaganj,Y5b8fuW0nqo,TmeumlBaObG,5255.0
2022,Varanasi Harraua,YAHDIDrUMwP,TmeumlBaObG,6967.0
2022,Bulandshahar Dibai,YDOGtOLeFg1,TmeumlBaObG,7261.0
2022,Kushinagar Kaptanganj,YIfO8FmqA6j,TmeumlBaObG,8068.0
2022,Nagawa,YPsEnS75cQ8,TmeumlBaObG,3580.0
2022,Deoria Selampur,YRYbXgGEgwG,TmeumlBaObG,8210.0
2022,Maunathbhanjan F.Mandaon,YXOk9K2OqNI,TmeumlBaObG,6277.0
2022,Dataganj,YbOAqVBdm86,TmeumlBaObG,6832.0
2022,Hamirpur Muskura,Ye7mS631ryY,TmeumlBaObG,4313.0
2022,Amroha DHQ,Ygt5E2MGGWd,TmeumlBaObG,7589.0
2022,Mithora,YhzzNFiy1cg,TmeumlBaObG,9240.0
2022,Azamgarh Momadpur,Yj3IUe7pBJn,TmeumlBaObG,6264.0
2022,Sant Ravidas Nagar DHQ,Yn3eQ5gagvS,TmeumlBaObG,3770.0
2022,Azamgarh Biliria Ganj,YpJFFqOo3Eh,TmeumlBaObG,8596.0
2022,Masouli,YsCQwRlNGrw,TmeumlBaObG,6363.0
2022,Rajpura,YxWlmBfIHmq,TmeumlBaObG,7361.0
2022,Khorabar,Yz8M2ESnoFT,TmeumlBaObG,6167.0
2022,Wajeerganj,Yzv8XKcvFMn,TmeumlBaObG,6807.0
2022,Ballia Reoti,ZEh2syBgHks,TmeumlBaObG,6567.0
2022,SChandrika,ZFpgvZ5wO0j,TmeumlBaObG,5391.0
2022,Saharanpur Nanota,ZUTLEFlviBI,TmeumlBaObG,6461.0
2022,Uruwa,ZYDAjKxE7WN,TmeumlBaObG,6880.0
2022,Gugrapur,ZawkcSeJU8n,TmeumlBaObG,2171.0
2022,Sirauli Gaus Pur,ZfE3mnPPu5Y,TmeumlBaObG,6191.0
2022,Ghatampur,ZjM4my40rTY,TmeumlBaObG,5843.0
2022,Mandhata,ZjQLMtbMM7E,TmeumlBaObG,7419.0
2022,Itiathok,Zkst7ZD9ogq,TmeumlBaObG,7429.0
2022,Maya Bazar,a2rjHSkns9X,TmeumlBaObG,6016.0
2022,Bulandshahar Shikarpur,a3X4KgFjlsz,TmeumlBaObG,7189.0
2022,Ikauna,a5QF4ok7kUq,TmeumlBaObG,12440.0
2022,Bulandshahar Khurja,a5WBFfhetVT,TmeumlBaObG,12724.0
2022,Masaudha,aAl7bU1AYg2,TmeumlBaObG,8057.0
2022,Qaderchowk,aDSCuqsggsN,TmeumlBaObG,6839.0
2022,Bijnor Noorpur,aHuzZgGIslk,TmeumlBaObG,10483.0
2022,Gagaha,aJ8DEEvimsM,TmeumlBaObG,6488.0
2022,Chinhat,aKYlZcPC3HU,TmeumlBaObG,3362.0
2022,Ballia Sohaw,aNOBGjwlNho,TmeumlBaObG,5439.0
2022,Thakurdwara,aO4ZhXYOBeK,TmeumlBaObG,8540.0
2022,Barkhera,aP18Pdo2sLv,TmeumlBaObG,6516.0
2022,Meerut Daurala,adk9clLdGC3,TmeumlBaObG,5879.0
2022,Jalaun Kadaura,aoQgD2b6JtI,TmeumlBaObG,5969.0
2022,Barzmanganj,arETnjnVPdJ,TmeumlBaObG,7869.0
2022,Patiyali,at47ZXktqxv,TmeumlBaObG,6643.0
2022,Shivpur,axbfDth7CE1,TmeumlBaObG,10564.0
2022,Amapur,ayWFJQ6ulBH,TmeumlBaObG,5821.0
2022,Gaura,b29DRuniQju,TmeumlBaObG,6866.0
2022,Shamli Kandhla,bJF2UI9uVXK,TmeumlBaObG,8599.0
2022,Ayodhya DHQ,bMK9VNDswXt,TmeumlBaObG,8061.0
2022,Bulandshahar Bulandshahr,bMszXRRjCCv,TmeumlBaObG,6621.0
2022,Karnjakala,bU9RuaPWXkH,TmeumlBaObG,7324.0
2022,Akhandnagar,bUb6dbgNp7o,TmeumlBaObG,4972.0
2022,Azamgarh Mirzapur,bYn0jt3AvMQ,TmeumlBaObG,7366.0
2022,Auraiya Auriya,baHOn9wfzJ1,TmeumlBaObG,5755.0
2022,Gangeshwari,bkkdTIrC9mc,TmeumlBaObG,7842.0
2022,Ballia Dubhar,bmh3vNuN7xM,TmeumlBaObG,6045.0
2022,Azamgarh Ahiraulla,bqyQpybBJt7,TmeumlBaObG,6837.0
2022,C S M Nagar Jagdishpur,btuo0MWP5ET,TmeumlBaObG,6107.0
2022,Gainsdasbujhurg,bwQadqgE3oJ,TmeumlBaObG,6655.0
2022,Mathura Goverdhan,bztOHPUBTjU,TmeumlBaObG,7095.0
2022,Muzaffarnagar Casthawal,c0nWxLrugon,TmeumlBaObG,7560.0
2022,Tanda,c228prMIirC,TmeumlBaObG,8805.0
2022,Bijnor Najibabad,c6v4wYwFFOK,TmeumlBaObG,11068.0
2022,Rae Bareli Rohania,c89kPtwHW5H,TmeumlBaObG,2171.0
2022,Malihabad,c8dGu0p6B0M,TmeumlBaObG,4838.0
2022,Lalitpur Jakhaura,cBlMjL2O6oW,TmeumlBaObG,7842.0
2022,Bisalpur,cCWLrzUi4yN,TmeumlBaObG,8272.0
2022,Piprauli,cDxHC5dDWRe,TmeumlBaObG,7209.0
2022,Varanasi DHQ,cFRa7gJ9JI1,TmeumlBaObG,37880.0
2022,Naraynpur,cGCEhMelufW,TmeumlBaObG,6380.0
2022,Kanpur Dehat Amrodha,cIW3SsdBXzj,TmeumlBaObG,6178.0
2022,Meerut Saroorpur,cRH5g6dZ1xf,TmeumlBaObG,5820.0
2022,Azamgarh Tahebpur,cbIIWsiZRDy,TmeumlBaObG,5712.0
2022,Khiarabad,ch0hBYu0VuS,TmeumlBaObG,7676.0
2022,Sarojninagar,ciUK1Y4Eaxf,TmeumlBaObG,5489.0
2022,Mauranipur,cmHMhMayFWq,TmeumlBaObG,5782.0
2022,Mainpuri Mainpuri,covI1BtEX12,TmeumlBaObG,6949.0
2022,Bulandshahar B.B.Nagar,cp2Je1Z1Zo6,TmeumlBaObG,4089.0
2022,Chitrakootdham Karwi,csfXDnN3Xo3,TmeumlBaObG,8494.0
2022,Puradali,ctD8xxTsymJ,TmeumlBaObG,4831.0
2022,Ballia Hanumanganj,cu4HLxXXRm1,TmeumlBaObG,6720.0
2022,Moth,cvjZcBpUtSR,TmeumlBaObG,4952.0
2022,Maunathbhanjan Ghosi,d3k76C0y5y9,TmeumlBaObG,5680.0
2022,Maharajganj,d5GGshi37vh,TmeumlBaObG,8253.0
2022,Sursa,dBCX7zX8Feb,TmeumlBaObG,7858.0
2022,Bakeganj,dCxTVCyf17s,TmeumlBaObG,8373.0
2022,Hamirpur Moudha,dDqSL7Hp2TV,TmeumlBaObG,6747.0
2022,Azamgarh Palhani,dIVl43wpljo,TmeumlBaObG,10639.0
2022,Bansi,dMZKc4fIqCl,TmeumlBaObG,7690.0
2022,Bhabni,dOCMMkuHb5N,TmeumlBaObG,3947.0
2022,Pallia,dQnnkXYAcff,TmeumlBaObG,9661.0
2022,Sujanganj,dQvMLUi5rMw,TmeumlBaObG,6316.0
2022,RSangramgarh,dRG9GGcp4gQ,TmeumlBaObG,5153.0
2022,Saharanpur Muzzafrabad,dTPUQF80iDV,TmeumlBaObG,11621.0
2022,Mauaima,dawiYinsnkV,TmeumlBaObG,6279.0
2022,Gonda DHQ,dbHdyWgjMbk,TmeumlBaObG,5283.0
2022,Bidhuna,dbmh0v75n2G,TmeumlBaObG,4167.0
2022,Phardhan,deLO0JKgzP6,TmeumlBaObG,10942.0
2022,Ambedkar Nagar  DHQ,dgOT0Nq7Zja,TmeumlBaObG,3600.0
2022,Sadar,dlErcN5wTNz,TmeumlBaObG,6023.0
2022,Gautam Buddha Nagar Jever,dnrD7zqEOQ2,TmeumlBaObG,6779.0
2022,Hallia,dzvrdlSVdNw,TmeumlBaObG,6790.0
2022,Muzaffarnagar Khthauli,e6v2BeJjdF0,TmeumlBaObG,11049.0
2022,Ballia Maniyar,eFwNuT9zZod,TmeumlBaObG,5164.0
2022,Etawah Chkernagar,eLIy5rJdmIo,TmeumlBaObG,2536.0
2022,Kanth,eRgWsRn98MG,TmeumlBaObG,5845.0
2022,Agra Achnera,eV15qufBx79,TmeumlBaObG,7617.0
2022,Bamanjeet,eeLkdiQv8Ex,TmeumlBaObG,7927.0
2022,Machrehta,eiVpF4VfZGS,TmeumlBaObG,7137.0
2022,Pasgawa,el8CoMxhsji,TmeumlBaObG,10349.0
2022,Bisanda,emjMgvubuGe,TmeumlBaObG,7363.0
2022,Prayagraj DHQ,engUwg3VX3b,TmeumlBaObG,41029.0
2022,Maharajganj DHQ,entrhoaBv1i,TmeumlBaObG,1274.0
2022,Kohandaur,es3YNWUdqOh,TmeumlBaObG,5632.0
2022,Jungle Kauriya,ewq9OZKKqta,TmeumlBaObG,8036.0
2022,Bhagtepurtanda,f4VnN0yydmT,TmeumlBaObG,8979.0
2022,Pawansa,f6vmbanfxRo,TmeumlBaObG,10047.0
2022,Kadipur,f8FnEAgiGOz,TmeumlBaObG,4119.0
