date,district,district_id,subindicator_id,value
202301,Ambedkar Nagar,jM27ji8tyrM,GJKYhq2wR9L,5702.0
202301,Amethi,StsLkYw1G0m,GJKYhq2wR9L,4082.0
202301,Mathura,KP2BUB1npih,GJKYhq2wR9L,6560.0
202301,Sultanpur,o4ZQTVcMI7U,GJKYhq2wR9L,4685.0
202301,Lakhimpur Kheri,d9ZuMopgX29,GJKYhq2wR9L,12497.0
202301,Kanpur Dehat,k3D0AumUCiC,GJKYhq2wR9L,3831.0
202301,Saharanpur,FKYZ3JbWq84,GJKYhq2wR9L,10726.0
202301,Gorakhpur,vR85cHdsw1w,GJKYhq2wR9L,11079.0
202301,Farrukhabad,uEEwlAGZXWW,GJKYhq2wR9L,5177.0
202301,Budaun,eA37kyBRRuZ,GJKYhq2wR9L,9944.0
202301,Maunathbhanjan,CBSB9v92AwT,GJKYhq2wR9L,3777.0
202301,Muzaffarnagar,MVQs2RrS1Nw,GJKYhq2wR9L,7098.0
202301,Firozabad,eJTsuE56XDF,GJKYhq2wR9L,7082.0
202301,Mainpuri,XBLhrSWGytu,GJKYhq2wR9L,5550.0
202301,Hamirpur,VSI7HobT5qL,GJKYhq2wR9L,1878.0
202301,Chandauli,ClbehnmwSec,GJKYhq2wR9L,4761.0
202301,Maharajganj,AcnMkNGgc3S,GJKYhq2wR9L,7589.0
202301,Shamli,AdiUcz9BXhx,GJKYhq2wR9L,3189.0
202301,Shahjahanpur,GaiLSoQq1ue,GJKYhq2wR9L,9228.0
202301,Prayagraj,tXgaew1Pd2Y,GJKYhq2wR9L,14489.0
202301,Ghaziabad,M5NHlfAaKYI,GJKYhq2wR9L,10423.0
202301,Meerut,v8YGmR7nOdj,GJKYhq2wR9L,8159.0
202301,Chitrakoot,i2fSZZ3QAJJ,GJKYhq2wR9L,2315.0
202301,Balrampur,uS0pNSxN3sS,GJKYhq2wR9L,7543.0
202301,Bagpat,HJIS3IrQ0Nj,GJKYhq2wR9L,2695.0
202301,Sitapur,XxaOowFtkiJ,GJKYhq2wR9L,11949.0
202301,Ballia,oNDvGBE5fLq,GJKYhq2wR9L,8301.0
202301,Jalaun,NL5xiiHZQSC,GJKYhq2wR9L,2678.0
202301,Bareilly,vVqY3DPcpHf,GJKYhq2wR9L,12848.0
202301,Fatehpur,ibLiLcaKzw2,GJKYhq2wR9L,6358.0
202301,Sonbhadra,NNk3JP90QZ5,GJKYhq2wR9L,5732.0
202301,Auraiya,Bd6E8zkVvVt,GJKYhq2wR9L,3712.0
202301,Azamgarh,NjckKfm3g0k,GJKYhq2wR9L,10811.0
202301,Kushinagar,xUeHwd9FQkg,GJKYhq2wR9L,10400.0
202301,Lucknow,MfHac5N78aK,GJKYhq2wR9L,11320.0
202301,Kaushambi,PAj0oVY0Dxu,GJKYhq2wR9L,5310.0
202301,Deoria,Tf9b9qcbghH,GJKYhq2wR9L,10004.0
202301,Etah,ZLcx4iOVyN5,GJKYhq2wR9L,4598.0
202301,Rae Bareli,lLvTDpBDY8u,GJKYhq2wR9L,5540.0
202301,Banda,DggJGxqbWHn,GJKYhq2wR9L,4330.0
202301,Kanpur Nagar,QVMRMhzVrrS,GJKYhq2wR9L,9069.0
202301,Siddharth Nagar,cP0p8qfm3il,GJKYhq2wR9L,9142.0
202301,Varanasi,LeuBT7KfuuA,GJKYhq2wR9L,9186.0
2022,Unnav,aT03mfdlNiF,t03VPkJ5UXd,78100.0
2022,Ayodhya,b4XkXzoGqFY,t03VPkJ5UXd,71843.0
2022,Aligarh,frD2HOp3wAs,t03VPkJ5UXd,114287.0
2022,Kushinagar,xUeHwd9FQkg,t03VPkJ5UXd,124959.0
2022,Kasganj,hITp09XOBLZ,t03VPkJ5UXd,47443.0
2022,Moradabad,YQNQoPjAIpV,t03VPkJ5UXd,93535.0
2022,Bijnor,uCYjHW7FuGG,t03VPkJ5UXd,104869.0
2022,Ghaziabad,M5NHlfAaKYI,t03VPkJ5UXd,84003.0
2022,Sambhal,YzHpzrN0eLv,t03VPkJ5UXd,74241.0
2022,Gautam Buddha Nagar,bNmwkrQeP3e,t03VPkJ5UXd,46143.0
2022,Auraiya,Bd6E8zkVvVt,t03VPkJ5UXd,39449.0
2022,Lalitpur,fagfcadhxej,t03VPkJ5UXd,39317.0
2022,Fatehpur,ibLiLcaKzw2,t03VPkJ5UXd,72136.0
2022,Mirzapur,UAicdMLyuk4,t03VPkJ5UXd,66622.0
2022,Sonbhadra,NNk3JP90QZ5,t03VPkJ5UXd,62844.0
2022,Kannauj,IhQbDYRiF8w,t03VPkJ5UXd,46181.0
2022,Jhansi,Mq751wBMqGF,t03VPkJ5UXd,45195.0
2022,Shrawasti,oyTwneTbWDx,t03VPkJ5UXd,53342.0
2022,Gonda,y8WarEkWCul,t03VPkJ5UXd,112572.0
2022,Bahraich,iE0E3nLioFr,t03VPkJ5UXd,133534.0
2022,Hamirpur,VSI7HobT5qL,t03VPkJ5UXd,30917.0
2022,Agra,N5WWbRtsjWp,t03VPkJ5UXd,123715.0
2022,Sultanpur,o4ZQTVcMI7U,t03VPkJ5UXd,63709.0
2022,Budaun,eA37kyBRRuZ,t03VPkJ5UXd,114134.0
2022,Jaunpur,gmw76vAUMqz,t03VPkJ5UXd,119906.0
2022,Rampur,IU006h5U7jj,t03VPkJ5UXd,69587.0
2022,Pilibhit,c96jwckSd6j,t03VPkJ5UXd,61965.0
2022,Bulandshahar,ogBt4gWCiem,t03VPkJ5UXd,108854.0
2022,Hardoi,MTIkUw5q5pX,t03VPkJ5UXd,136134.0
2022,Bhadohi,PeUY1vj02UQ,t03VPkJ5UXd,46073.0
2022,Pratapgarh,fz7bJo3egPX,t03VPkJ5UXd,92151.0
2022,Gorakhpur,vR85cHdsw1w,t03VPkJ5UXd,127519.0
2022,Kanpur Dehat,k3D0AumUCiC,t03VPkJ5UXd,42335.0
2022,Amethi,StsLkYw1G0m,t03VPkJ5UXd,49385.0
2022,Ghazipur,dScWdMRN8PL,t03VPkJ5UXd,101792.0
2022,Sant Kabir Nagar,fe1yBApr2sl,t03VPkJ5UXd,62386.0
2022,Ambedkar Nagar,jM27ji8tyrM,t03VPkJ5UXd,68854.0
2022,Mathura,KP2BUB1npih,t03VPkJ5UXd,68264.0
2022,Firozabad,eJTsuE56XDF,t03VPkJ5UXd,75920.0
2022,Lucknow,MfHac5N78aK,t03VPkJ5UXd,99946.0
2022,Barabanki,tzH6nJu9SwS,t03VPkJ5UXd,99484.0
2022,Maunathbhanjan,CBSB9v92AwT,t03VPkJ5UXd,56482.0
2022,Sitapur,XxaOowFtkiJ,t03VPkJ5UXd,150217.0
2022,Jalaun,NL5xiiHZQSC,t03VPkJ5UXd,45494.0
2022,Etawah,Pm0jLk6EAiE,t03VPkJ5UXd,42771.0
2022,Mainpuri,XBLhrSWGytu,t03VPkJ5UXd,52538.0
2022,Meerut,v8YGmR7nOdj,t03VPkJ5UXd,98473.0
2022,Mahoba,sUQMxIc3yXj,t03VPkJ5UXd,25677.0
2022,Prayagraj,tXgaew1Pd2Y,t03VPkJ5UXd,178817.0
2022,Bagpat,HJIS3IrQ0Nj,t03VPkJ5UXd,34455.0
2022,Hapur,CZ8kLjgqvSH,t03VPkJ5UXd,33626.0
2022,Lakhimpur Kheri,d9ZuMopgX29,t03VPkJ5UXd,128462.0
2022,Chitrakoot,i2fSZZ3QAJJ,t03VPkJ5UXd,29189.0
2022,Ballia,oNDvGBE5fLq,t03VPkJ5UXd,94195.0
2022,Saharanpur,FKYZ3JbWq84,t03VPkJ5UXd,108662.0
2022,Basti,J1P16zQEOUT,t03VPkJ5UXd,79611.0
2022,Chandauli,ClbehnmwSec,t03VPkJ5UXd,60980.0
2022,Shahjahanpur,GaiLSoQq1ue,t03VPkJ5UXd,101440.0
2022,Maharajganj,AcnMkNGgc3S,t03VPkJ5UXd,89620.0
2022,Azamgarh,NjckKfm3g0k,t03VPkJ5UXd,132487.0
2022,Muzaffarnagar,MVQs2RrS1Nw,t03VPkJ5UXd,78029.0
2022,Hathras,m1IAjmqkoFC,t03VPkJ5UXd,43995.0
2022,Amroha,hgquAmZaNBu,t03VPkJ5UXd,57246.0
2022,Bareilly,vVqY3DPcpHf,t03VPkJ5UXd,137847.0
2022,Farrukhabad,uEEwlAGZXWW,t03VPkJ5UXd,58645.0
2022,Rae Bareli,lLvTDpBDY8u,t03VPkJ5UXd,77121.0
2022,Shamli,AdiUcz9BXhx,t03VPkJ5UXd,38474.0
2022,Balrampur,uS0pNSxN3sS,t03VPkJ5UXd,91007.0
2022,Etah,ZLcx4iOVyN5,t03VPkJ5UXd,58598.0
2022,Deoria,Tf9b9qcbghH,t03VPkJ5UXd,95350.0
2022,Kaushambi,PAj0oVY0Dxu,t03VPkJ5UXd,55886.0
2022,Siddharth Nagar,cP0p8qfm3il,t03VPkJ5UXd,114828.0
2022,Banda,DggJGxqbWHn,t03VPkJ5UXd,58990.0
2022,Varanasi,LeuBT7KfuuA,t03VPkJ5UXd,84024.0
2022,Kanpur Nagar,QVMRMhzVrrS,t03VPkJ5UXd,94277.0
202301,Sambhal,YzHpzrN0eLv,B2A7x36qEry.Ti9FJqkSK6J,4686.0
202301,Ayodhya,b4XkXzoGqFY,B2A7x36qEry.Ti9FJqkSK6J,6330.0
202301,Shamli,AdiUcz9BXhx,B2A7x36qEry.Ti9FJqkSK6J,3260.0
202301,Kannauj,IhQbDYRiF8w,B2A7x36qEry.Ti9FJqkSK6J,2850.0
202301,Unnav,aT03mfdlNiF,B2A7x36qEry.Ti9FJqkSK6J,5902.0
202301,Kushinagar,xUeHwd9FQkg,B2A7x36qEry.Ti9FJqkSK6J,4881.0
202301,Kanpur Nagar,QVMRMhzVrrS,B2A7x36qEry.Ti9FJqkSK6J,18743.0
202301,Hamirpur,VSI7HobT5qL,B2A7x36qEry.Ti9FJqkSK6J,2192.0
202301,Hardoi,MTIkUw5q5pX,B2A7x36qEry.Ti9FJqkSK6J,10412.0
202301,Jhansi,Mq751wBMqGF,B2A7x36qEry.Ti9FJqkSK6J,7091.0
202301,Lalitpur,fagfcadhxej,B2A7x36qEry.Ti9FJqkSK6J,3580.0
202301,Aligarh,frD2HOp3wAs,B2A7x36qEry.Ti9FJqkSK6J,15683.0
202301,Sonbhadra,NNk3JP90QZ5,B2A7x36qEry.Ti9FJqkSK6J,3337.0
202301,Jaunpur,gmw76vAUMqz,B2A7x36qEry.Ti9FJqkSK6J,7480.0
202301,Mirzapur,UAicdMLyuk4,B2A7x36qEry.Ti9FJqkSK6J,4500.0
202301,Budaun,eA37kyBRRuZ,B2A7x36qEry.Ti9FJqkSK6J,8256.0
202301,Amethi,StsLkYw1G0m,B2A7x36qEry.Ti9FJqkSK6J,2686.0
202301,Bahraich,iE0E3nLioFr,B2A7x36qEry.Ti9FJqkSK6J,7873.0
202301,Bhadohi,PeUY1vj02UQ,B2A7x36qEry.Ti9FJqkSK6J,2365.0
202301,Gonda,y8WarEkWCul,B2A7x36qEry.Ti9FJqkSK6J,6727.0
202301,Agra,N5WWbRtsjWp,B2A7x36qEry.Ti9FJqkSK6J,21149.0
202301,Saharanpur,FKYZ3JbWq84,B2A7x36qEry.Ti9FJqkSK6J,11093.0
202301,Sultanpur,o4ZQTVcMI7U,B2A7x36qEry.Ti9FJqkSK6J,3775.0
202301,Shrawasti,oyTwneTbWDx,B2A7x36qEry.Ti9FJqkSK6J,1974.0
202301,Sant Kabir Nagar,fe1yBApr2sl,B2A7x36qEry.Ti9FJqkSK6J,2828.0
202301,Ghazipur,dScWdMRN8PL,B2A7x36qEry.Ti9FJqkSK6J,4128.0
202301,Gorakhpur,vR85cHdsw1w,B2A7x36qEry.Ti9FJqkSK6J,13328.0
202301,Kanpur Dehat,k3D0AumUCiC,B2A7x36qEry.Ti9FJqkSK6J,3222.0
202301,Lakhimpur Kheri,d9ZuMopgX29,B2A7x36qEry.Ti9FJqkSK6J,9735.0
202301,Kasganj,hITp09XOBLZ,B2A7x36qEry.Ti9FJqkSK6J,3670.0
202301,Maunathbhanjan,CBSB9v92AwT,B2A7x36qEry.Ti9FJqkSK6J,4470.0
202301,Bulandshahar,ogBt4gWCiem,B2A7x36qEry.Ti9FJqkSK6J,10322.0
202301,Barabanki,tzH6nJu9SwS,B2A7x36qEry.Ti9FJqkSK6J,7033.0
202301,Hapur,CZ8kLjgqvSH,B2A7x36qEry.Ti9FJqkSK6J,3644.0
202301,Deoria,Tf9b9qcbghH,B2A7x36qEry.Ti9FJqkSK6J,4538.0
202301,Etawah,Pm0jLk6EAiE,B2A7x36qEry.Ti9FJqkSK6J,4693.0
202301,Ambedkar Nagar,jM27ji8tyrM,B2A7x36qEry.Ti9FJqkSK6J,4249.0
202301,Mahoba,sUQMxIc3yXj,B2A7x36qEry.Ti9FJqkSK6J,1588.0
202301,Jalaun,NL5xiiHZQSC,B2A7x36qEry.Ti9FJqkSK6J,3452.0
202301,Prayagraj,tXgaew1Pd2Y,B2A7x36qEry.Ti9FJqkSK6J,15408.0
202301,Balrampur,uS0pNSxN3sS,B2A7x36qEry.Ti9FJqkSK6J,3878.0
202301,Meerut,v8YGmR7nOdj,B2A7x36qEry.Ti9FJqkSK6J,13009.0
202301,Sitapur,XxaOowFtkiJ,B2A7x36qEry.Ti9FJqkSK6J,13314.0
202301,Firozabad,eJTsuE56XDF,B2A7x36qEry.Ti9FJqkSK6J,6953.0
202301,Lucknow,MfHac5N78aK,B2A7x36qEry.Ti9FJqkSK6J,21926.0
202301,Maharajganj,AcnMkNGgc3S,B2A7x36qEry.Ti9FJqkSK6J,3232.0
202301,Mainpuri,XBLhrSWGytu,B2A7x36qEry.Ti9FJqkSK6J,3171.0
202301,Mathura,KP2BUB1npih,B2A7x36qEry.Ti9FJqkSK6J,13112.0
202301,Banda,DggJGxqbWHn,B2A7x36qEry.Ti9FJqkSK6J,4071.0
202301,Shahjahanpur,GaiLSoQq1ue,B2A7x36qEry.Ti9FJqkSK6J,9158.0
202301,Hathras,m1IAjmqkoFC,B2A7x36qEry.Ti9FJqkSK6J,3046.0
202301,Ballia,oNDvGBE5fLq,B2A7x36qEry.Ti9FJqkSK6J,5582.0
202301,Chitrakoot,i2fSZZ3QAJJ,B2A7x36qEry.Ti9FJqkSK6J,2293.0
202301,Rampur,IU006h5U7jj,B2A7x36qEry.Ti9FJqkSK6J,7585.0
202301,Bagpat,HJIS3IrQ0Nj,B2A7x36qEry.Ti9FJqkSK6J,2892.0
202301,Farrukhabad,uEEwlAGZXWW,B2A7x36qEry.Ti9FJqkSK6J,3881.0
202301,Pratapgarh,fz7bJo3egPX,B2A7x36qEry.Ti9FJqkSK6J,6011.0
202301,Amroha,hgquAmZaNBu,B2A7x36qEry.Ti9FJqkSK6J,3370.0
202301,Pilibhit,c96jwckSd6j,B2A7x36qEry.Ti9FJqkSK6J,4614.0
202301,Muzaffarnagar,MVQs2RrS1Nw,B2A7x36qEry.Ti9FJqkSK6J,8040.0
202301,Azamgarh,NjckKfm3g0k,B2A7x36qEry.Ti9FJqkSK6J,8111.0
202301,Varanasi,LeuBT7KfuuA,B2A7x36qEry.Ti9FJqkSK6J,15406.0
202301,Siddharth Nagar,cP0p8qfm3il,B2A7x36qEry.Ti9FJqkSK6J,3729.0
202301,Etah,ZLcx4iOVyN5,B2A7x36qEry.Ti9FJqkSK6J,5407.0
202301,Basti,J1P16zQEOUT,B2A7x36qEry.Ti9FJqkSK6J,6348.0
202301,Chandauli,ClbehnmwSec,B2A7x36qEry.Ti9FJqkSK6J,2938.0
202301,Rae Bareli,lLvTDpBDY8u,B2A7x36qEry.Ti9FJqkSK6J,5857.0
202301,Kaushambi,PAj0oVY0Dxu,B2A7x36qEry.Ti9FJqkSK6J,2387.0
202301,Bareilly,vVqY3DPcpHf,B2A7x36qEry.Ti9FJqkSK6J,16438.0
202301,Gautam Buddha Nagar,bNmwkrQeP3e,B2A7x36qEry.Ti9FJqkSK6J,8881.0
202301,Moradabad,YQNQoPjAIpV,B2A7x36qEry.Ti9FJqkSK6J,11616.0
202301,Auraiya,Bd6E8zkVvVt,B2A7x36qEry.Ti9FJqkSK6J,2484.0
202301,Bijnor,uCYjHW7FuGG,B2A7x36qEry.Ti9FJqkSK6J,9633.0
202301,Ghaziabad,M5NHlfAaKYI,B2A7x36qEry.Ti9FJqkSK6J,15192.0
202301,Fatehpur,ibLiLcaKzw2,B2A7x36qEry.Ti9FJqkSK6J,5836.0
202301,Azamgarh,NjckKfm3g0k,GXgfTS67qxe.Ti9FJqkSK6J,733.0
202301,Bareilly,vVqY3DPcpHf,GXgfTS67qxe.Ti9FJqkSK6J,1333.0
202301,Muzaffarnagar,MVQs2RrS1Nw,GXgfTS67qxe.Ti9FJqkSK6J,700.0
202301,Jaunpur,gmw76vAUMqz,GXgfTS67qxe.Ti9FJqkSK6J,708.0
202301,Hardoi,MTIkUw5q5pX,GXgfTS67qxe.Ti9FJqkSK6J,925.0
202301,Budaun,eA37kyBRRuZ,GXgfTS67qxe.Ti9FJqkSK6J,617.0
202301,Farrukhabad,uEEwlAGZXWW,GXgfTS67qxe.Ti9FJqkSK6J,342.0
202301,Sambhal,YzHpzrN0eLv,GXgfTS67qxe.Ti9FJqkSK6J,400.0
202301,Ghaziabad,M5NHlfAaKYI,GXgfTS67qxe.Ti9FJqkSK6J,1308.0
202301,Kannauj,IhQbDYRiF8w,GXgfTS67qxe.Ti9FJqkSK6J,242.0
202301,Saharanpur,FKYZ3JbWq84,GXgfTS67qxe.Ti9FJqkSK6J,1000.0
202301,Lakhimpur Kheri,d9ZuMopgX29,GXgfTS67qxe.Ti9FJqkSK6J,783.0
202301,Hamirpur,VSI7HobT5qL,GXgfTS67qxe.Ti9FJqkSK6J,217.0
202301,Chandauli,ClbehnmwSec,GXgfTS67qxe.Ti9FJqkSK6J,275.0
202301,Kasganj,hITp09XOBLZ,GXgfTS67qxe.Ti9FJqkSK6J,350.0
202301,Ayodhya,b4XkXzoGqFY,GXgfTS67qxe.Ti9FJqkSK6J,533.0
202301,Firozabad,eJTsuE56XDF,GXgfTS67qxe.Ti9FJqkSK6J,642.0
202301,Unnav,aT03mfdlNiF,GXgfTS67qxe.Ti9FJqkSK6J,517.0
202301,Lalitpur,fagfcadhxej,GXgfTS67qxe.Ti9FJqkSK6J,296.0
202301,Barabanki,tzH6nJu9SwS,GXgfTS67qxe.Ti9FJqkSK6J,608.0
202301,Gorakhpur,vR85cHdsw1w,GXgfTS67qxe.Ti9FJqkSK6J,1067.0
202301,Maunathbhanjan,CBSB9v92AwT,GXgfTS67qxe.Ti9FJqkSK6J,367.0
202301,Hapur,CZ8kLjgqvSH,GXgfTS67qxe.Ti9FJqkSK6J,325.0
202301,Mirzapur,UAicdMLyuk4,GXgfTS67qxe.Ti9FJqkSK6J,475.0
202301,Etawah,Pm0jLk6EAiE,GXgfTS67qxe.Ti9FJqkSK6J,425.0
202301,Ambedkar Nagar,jM27ji8tyrM,GXgfTS67qxe.Ti9FJqkSK6J,350.0
202301,Kanpur Dehat,k3D0AumUCiC,GXgfTS67qxe.Ti9FJqkSK6J,283.0
202301,Ghazipur,dScWdMRN8PL,GXgfTS67qxe.Ti9FJqkSK6J,417.0
202301,Amethi,StsLkYw1G0m,GXgfTS67qxe.Ti9FJqkSK6J,242.0
202301,Sultanpur,o4ZQTVcMI7U,GXgfTS67qxe.Ti9FJqkSK6J,325.0
202301,Mathura,KP2BUB1npih,GXgfTS67qxe.Ti9FJqkSK6J,1133.0
202301,Sant Kabir Nagar,fe1yBApr2sl,GXgfTS67qxe.Ti9FJqkSK6J,242.0
202301,Bulandshahar,ogBt4gWCiem,GXgfTS67qxe.Ti9FJqkSK6J,871.0
202301,Varanasi,LeuBT7KfuuA,GXgfTS67qxe.Ti9FJqkSK6J,1333.0
202301,Hathras,m1IAjmqkoFC,GXgfTS67qxe.Ti9FJqkSK6J,300.0
202301,Agra,N5WWbRtsjWp,GXgfTS67qxe.Ti9FJqkSK6J,1917.0
202301,Ballia,oNDvGBE5fLq,GXgfTS67qxe.Ti9FJqkSK6J,496.0
202301,Bhadohi,PeUY1vj02UQ,GXgfTS67qxe.Ti9FJqkSK6J,217.0
202301,Pratapgarh,fz7bJo3egPX,GXgfTS67qxe.Ti9FJqkSK6J,450.0
202301,Amroha,hgquAmZaNBu,GXgfTS67qxe.Ti9FJqkSK6J,275.0
202301,Rampur,IU006h5U7jj,GXgfTS67qxe.Ti9FJqkSK6J,679.0
202301,Shrawasti,oyTwneTbWDx,GXgfTS67qxe.Ti9FJqkSK6J,167.0
202301,Gonda,y8WarEkWCul,GXgfTS67qxe.Ti9FJqkSK6J,642.0
202301,Mahoba,sUQMxIc3yXj,GXgfTS67qxe.Ti9FJqkSK6J,142.0
202301,Shahjahanpur,GaiLSoQq1ue,GXgfTS67qxe.Ti9FJqkSK6J,792.0
202301,Bahraich,iE0E3nLioFr,GXgfTS67qxe.Ti9FJqkSK6J,671.0
202301,Chitrakoot,i2fSZZ3QAJJ,GXgfTS67qxe.Ti9FJqkSK6J,175.0
202301,Pilibhit,c96jwckSd6j,GXgfTS67qxe.Ti9FJqkSK6J,392.0
202301,Meerut,v8YGmR7nOdj,GXgfTS67qxe.Ti9FJqkSK6J,1233.0
202301,Jhansi,Mq751wBMqGF,GXgfTS67qxe.Ti9FJqkSK6J,625.0
202301,Basti,J1P16zQEOUT,GXgfTS67qxe.Ti9FJqkSK6J,508.0
202301,Maharajganj,AcnMkNGgc3S,GXgfTS67qxe.Ti9FJqkSK6J,350.0
202301,Aligarh,frD2HOp3wAs,GXgfTS67qxe.Ti9FJqkSK6J,1250.0
202301,Auraiya,Bd6E8zkVvVt,GXgfTS67qxe.Ti9FJqkSK6J,225.0
202301,Bijnor,uCYjHW7FuGG,GXgfTS67qxe.Ti9FJqkSK6J,725.0
202301,Moradabad,YQNQoPjAIpV,GXgfTS67qxe.Ti9FJqkSK6J,1042.0
202301,Lucknow,MfHac5N78aK,GXgfTS67qxe.Ti9FJqkSK6J,1917.0
202301,Mainpuri,XBLhrSWGytu,GXgfTS67qxe.Ti9FJqkSK6J,283.0
202301,Sitapur,XxaOowFtkiJ,GXgfTS67qxe.Ti9FJqkSK6J,1083.0
202301,Jalaun,NL5xiiHZQSC,GXgfTS67qxe.Ti9FJqkSK6J,317.0
202301,Gautam Buddha Nagar,bNmwkrQeP3e,GXgfTS67qxe.Ti9FJqkSK6J,750.0
202301,Sonbhadra,NNk3JP90QZ5,GXgfTS67qxe.Ti9FJqkSK6J,308.0
202301,Fatehpur,ibLiLcaKzw2,GXgfTS67qxe.Ti9FJqkSK6J,483.0
202301,Bagpat,HJIS3IrQ0Nj,GXgfTS67qxe.Ti9FJqkSK6J,250.0
202301,Balrampur,uS0pNSxN3sS,GXgfTS67qxe.Ti9FJqkSK6J,350.0
202301,Banda,DggJGxqbWHn,GXgfTS67qxe.Ti9FJqkSK6J,354.0
202301,Prayagraj,tXgaew1Pd2Y,GXgfTS67qxe.Ti9FJqkSK6J,1433.0
202301,Kanpur Nagar,QVMRMhzVrrS,GXgfTS67qxe.Ti9FJqkSK6J,1833.0
202301,Siddharth Nagar,cP0p8qfm3il,GXgfTS67qxe.Ti9FJqkSK6J,358.0
202301,Kushinagar,xUeHwd9FQkg,GXgfTS67qxe.Ti9FJqkSK6J,500.0
202301,Shamli,AdiUcz9BXhx,GXgfTS67qxe.Ti9FJqkSK6J,258.0
202301,Deoria,Tf9b9qcbghH,GXgfTS67qxe.Ti9FJqkSK6J,433.0
202301,Kaushambi,PAj0oVY0Dxu,GXgfTS67qxe.Ti9FJqkSK6J,242.0
202301,Rae Bareli,lLvTDpBDY8u,GXgfTS67qxe.Ti9FJqkSK6J,542.0
202301,Etah,ZLcx4iOVyN5,GXgfTS67qxe.Ti9FJqkSK6J,483.0
2022,Jaunpur,gmw76vAUMqz,TmeumlBaObG,134900.0
2022,Budaun,eA37kyBRRuZ,TmeumlBaObG,128403.0
2022,Farrukhabad,uEEwlAGZXWW,TmeumlBaObG,65977.0
2022,Bareilly,vVqY3DPcpHf,TmeumlBaObG,155078.0
2022,Gorakhpur,vR85cHdsw1w,TmeumlBaObG,143461.0
2022,Saharanpur,FKYZ3JbWq84,TmeumlBaObG,122245.0
2022,Hamirpur,VSI7HobT5qL,TmeumlBaObG,34780.0
2022,Kannauj,IhQbDYRiF8w,TmeumlBaObG,51955.0
2022,Chandauli,ClbehnmwSec,TmeumlBaObG,68601.0
2022,Maharajganj,AcnMkNGgc3S,TmeumlBaObG,100821.0
2022,Lakhimpur Kheri,d9ZuMopgX29,TmeumlBaObG,144521.0
2022,Muzaffarnagar,MVQs2RrS1Nw,TmeumlBaObG,87783.0
2022,Bagpat,HJIS3IrQ0Nj,TmeumlBaObG,38762.0
2022,Kanpur Nagar,QVMRMhzVrrS,TmeumlBaObG,106062.0
2022,Moradabad,YQNQoPjAIpV,TmeumlBaObG,105227.0
2022,Deoria,Tf9b9qcbghH,TmeumlBaObG,107272.0
2022,Jalaun,NL5xiiHZQSC,TmeumlBaObG,51183.0
2022,Ghaziabad,M5NHlfAaKYI,TmeumlBaObG,94504.0
2022,Kushinagar,xUeHwd9FQkg,TmeumlBaObG,140578.0
2022,Fatehpur,ibLiLcaKzw2,TmeumlBaObG,81152.0
2022,Shahjahanpur,GaiLSoQq1ue,TmeumlBaObG,114122.0
2022,Prayagraj,tXgaew1Pd2Y,TmeumlBaObG,201170.0
2022,Meerut,v8YGmR7nOdj,TmeumlBaObG,110785.0
2022,Balrampur,uS0pNSxN3sS,TmeumlBaObG,102381.0
2022,Mainpuri,XBLhrSWGytu,TmeumlBaObG,59104.0
2022,Sonbhadra,NNk3JP90QZ5,TmeumlBaObG,70698.0
2022,Auraiya,Bd6E8zkVvVt,TmeumlBaObG,44380.0
2022,Chitrakoot,i2fSZZ3QAJJ,TmeumlBaObG,32838.0
2022,Lucknow,MfHac5N78aK,TmeumlBaObG,112440.0
2022,Gautam Buddha Nagar,bNmwkrQeP3e,TmeumlBaObG,51910.0
2022,Sitapur,XxaOowFtkiJ,TmeumlBaObG,168994.0
2022,Aligarh,frD2HOp3wAs,TmeumlBaObG,128576.0
2022,Siddharth Nagar,cP0p8qfm3il,TmeumlBaObG,129182.0
2022,Rae Bareli,lLvTDpBDY8u,TmeumlBaObG,86761.0
2022,Shamli,AdiUcz9BXhx,TmeumlBaObG,43283.0
2022,Kaushambi,PAj0oVY0Dxu,TmeumlBaObG,62872.0
2022,Banda,DggJGxqbWHn,TmeumlBaObG,66362.0
2022,Varanasi,LeuBT7KfuuA,TmeumlBaObG,94527.0
2022,Etah,ZLcx4iOVyN5,TmeumlBaObG,65922.0
2022,Azamgarh,NjckKfm3g0k,TmeumlBaObG,149050.0
2022,Agra,N5WWbRtsjWp,TmeumlBaObG,139180.0
2022,Bhadohi,PeUY1vj02UQ,TmeumlBaObG,51833.0
2022,Sant Kabir Nagar,fe1yBApr2sl,TmeumlBaObG,70185.0
2022,Rampur,IU006h5U7jj,TmeumlBaObG,78286.0
2022,Bulandshahar,ogBt4gWCiem,TmeumlBaObG,122460.0
2022,Pilibhit,c96jwckSd6j,TmeumlBaObG,69711.0
2022,Shrawasti,oyTwneTbWDx,TmeumlBaObG,60009.0
2022,Hathras,m1IAjmqkoFC,TmeumlBaObG,49493.0
2022,Amroha,hgquAmZaNBu,TmeumlBaObG,64401.0
2022,Pratapgarh,fz7bJo3egPX,TmeumlBaObG,103671.0
2022,Ballia,oNDvGBE5fLq,TmeumlBaObG,105968.0
2022,Basti,J1P16zQEOUT,TmeumlBaObG,89565.0
2022,Jhansi,Mq751wBMqGF,TmeumlBaObG,50843.0
2022,Bijnor,uCYjHW7FuGG,TmeumlBaObG,117977.0
