block_id,date,indicator_id,perc_point
q2bkBgTq2b1,202203,indicator_15,76.83823529
kaWQCx3sgxl,202203,indicator_15,98.92473118
tqyaSDfRN87,202203,indicator_15,64.27469136
TcWp3YBgjTX,202203,indicator_15,82.31155779
uqiwsVkCjJB,202203,indicator_15,65.93886463
sGS6zRDhdsB,202203,indicator_15,23.63213038
dCxTVCyf17s,202203,indicator_15,81.54681140000001
UUtQaeoOtV1,202203,indicator_15,71.27819549
VPN370bubCz,202203,indicator_15,82.43478261
ww1Qb6eAFFD,202203,indicator_15,73.82198953
WZYAC5DYYJk,202203,indicator_15,83.06451613
G4HRu37srJN,202203,indicator_15,62.54355401
s2dEYvDCkAZ,202203,indicator_15,54.82695811
MTIyIVsTiFD,202203,indicator_15,56.31067961
lLzGu8T43H8,202203,indicator_15,82.18487395
RHjnoE1DdVp,202203,indicator_15,9.79020979
bmh3vNuN7xM,202203,indicator_15,81.77419355
jh6PK3SOcHL,202203,indicator_15,83.36025848
cu4HLxXXRm1,202203,indicator_15,65.45454545
eFwNuT9zZod,202203,indicator_15,83.52272727
wn2e7ufbuPd,202203,indicator_15,80.51001821
L91X7r5wkfW,202203,indicator_15,73.52941176
kepTOn7He9W,202203,indicator_15,81.46417445
F6ojCWU9pCH,202203,indicator_15,79.78142077
tws6xITzNhV,202203,indicator_15,83.28488372
ZEh2syBgHks,202203,indicator_15,83.04195804
mH7MZIxUv1s,202203,indicator_15,80.78250863
aNOBGjwlNho,202203,indicator_15,74.87437186
HkZSq61JwqL,202203,indicator_15,84.82228626
G7snWO0Hmy7,202203,indicator_15,75.0
eeLkdiQv8Ex,202203,indicator_15,75.13043478
yfN8RlEk6Eo,202203,indicator_15,79.02033272
tjhsboDAHva,202203,indicator_15,79.09090909
QIufPcB6Kr6,202203,indicator_15,97.47191011
W9mkfkYcPh8,202203,indicator_15,78.98148148
sCFJS0l4C5z,202203,indicator_15,82.28915663
zrtAHVhGVAe,202203,indicator_15,91.47323543
Ek8aj4Sjo0n,202203,indicator_15,71.01449275
oqobaBlkco3,202203,indicator_15,74.83953787
dMZKc4fIqCl,202203,indicator_15,67.4796748
jqG1GfySEy7,202203,indicator_15,70.58823529
XIqs5K6oAlM,202203,indicator_15,79.24528302
JIEAUI17z3o,202203,indicator_15,87.38494857
fRl1gRWCXvz,202203,indicator_15,94.35114504
h0bQr9x9gzJ,202203,indicator_15,82.92682927
kneJKc3fNtp,202203,indicator_15,81.25
pkRX2naWpN3,202203,indicator_15,82.27060653
aP18Pdo2sLv,202203,indicator_15,82.60869565
CqlV6Koe6vJ,202203,indicator_15,82.08722741
arETnjnVPdJ,202203,indicator_15,83.68200837
ABuWCL4zW6t,202203,indicator_15,82.2972973
hIlEZsYKlhK,202203,indicator_15,30.98591549
zshpWWwvLd3,202203,indicator_15,59.82721382
tbi6Bsb6jlU,202203,indicator_15,80.65395095
VoR9CT9z1Rx,202203,indicator_15,81.18466899
fO0hzktt79F,202203,indicator_15,81.08465608
qoqWCWNVx1j,202203,indicator_15,81.02893891
nKJmMxPaEZ9,202203,indicator_15,81.80451128
Orx7pmg4L68,202203,indicator_15,78.26086957
l4r3ouFQPZS,202203,indicator_15,81.29395218
VmevjLb8Eme,202203,indicator_15,80.74534161
KTP3RqHdGlM,202203,indicator_15,80.64516129
kvn8lGZHRgM,202203,indicator_15,78.13021703
dOCMMkuHb5N,202203,indicator_15,81.25
vXwJYqDZIzf,202203,indicator_15,82.42009132
Rhej6WFZaSI,202203,indicator_15,80.71833648
f4VnN0yydmT,202203,indicator_15,75.84951456
HZQTgHfOykd,202203,indicator_15,81.57575758
pWd385fXS6s,202203,indicator_15,83.52769679
wPymOYKUUFI,202203,indicator_15,79.81818182
kzpItiarBRF,202203,indicator_15,81.29395218
FHp906GIA29,202203,indicator_15,81.74157303
prVsNzGqemV,202203,indicator_15,65.78947368
RiDtZZsck6S,202203,indicator_15,79.05660377
KZ9A7NuGOta,202203,indicator_15,80.18575851
m5Tn9LTc2Dy,202203,indicator_15,66.88206785
dbmh0v75n2G,202203,indicator_15,80.74477748
wwaYoRwSd1k,202203,indicator_15,80.09950249
shhTmT0DeTX,202203,indicator_15,85.25179856
hFYPDvQ1x7I,202203,indicator_15,82.4742268
pE27TXbzXZ5,202203,indicator_15,98.92086331
R2Jott0TJjX,202203,indicator_15,82.76269185
EdO6OYkMy4n,202203,indicator_15,84.28158149
rzAzyO3UWpL,202203,indicator_15,82.40601504
j5nQ6oNNVnX,202203,indicator_15,83.30170778
c6v4wYwFFOK,202203,indicator_15,81.25603865
rAeHXnn5JSw,202203,indicator_15,81.26760563
aHuzZgGIslk,202203,indicator_15,82.32848233
X5WeRBwPtNl,202203,indicator_15,81.02643857
Pf9sH55x9lG,202203,indicator_15,82.25352113
Jmwf6ICjPJQ,202203,indicator_15,82.36092266
pw5oJhc8fpc,202203,indicator_15,81.42361111
DNtrijn28qb,202203,indicator_15,81.43322476
TqhQTNCu0rW,202203,indicator_15,80.76923077
B1rNgGH3FaM,202203,indicator_15,74.38478747
oiZGLrWMq7u,202203,indicator_15,64.0569395
GHjV9QTEXyn,202203,indicator_15,80.69666183
FBjTmOT2uLU,202203,indicator_15,83.89662028
h3yrIIH1cGT,202203,indicator_15,37.5711575
QdKW8E0HxRg,202203,indicator_15,55.82524272
N5oPV77d3Vf,202203,indicator_15,84.20138889
cCWLrzUi4yN,202203,indicator_15,83.74455733
emjMgvubuGe,202203,indicator_15,82.65835929
MWJyDwqvBqS,202203,indicator_15,68.17472699
gSwqRR5qMEE,202203,indicator_15,83.48745046
xIm2KLhn48h,202203,indicator_15,64.43057722
ApSm0CuGVfL,202203,indicator_15,82.05574913
o9uEgq78lMK,202203,indicator_15,70.60518732
P39P0iQKIWH,202203,indicator_15,81.90743338
i8KzqsutvXl,202203,indicator_15,89.77541371
rBDpTYpQ340,202203,indicator_15,83.84491115
BWEaFP6tBWO,202203,indicator_15,55.24752475
cp2Je1Z1Zo6,202203,indicator_15,82.73809524
bMszXRRjCCv,202203,indicator_15,70.34764826
RyFHMa78ezE,202203,indicator_15,82.53012048
JZJD7vQ6YIE,202203,indicator_15,87.72727273
YDOGtOLeFg1,202203,indicator_15,77.30870712
FXjd8I3tis1,202203,indicator_15,73.91304348
VhF9wHMOsI2,202203,indicator_15,81.87919463
a5WBFfhetVT,202203,indicator_15,78.27814570000001
u7AfLScMrQL,202203,indicator_15,68.58846918
BFS0IOjIJM6,202203,indicator_15,83.28488372
a3X4KgFjlsz,202203,indicator_15,66.02787456
IjocfjQxUOy,202203,indicator_15,65.77669903
jJP9OWvYMuH,202203,indicator_15,74.20634921
vlW7Ky7ubGA,202203,indicator_15,81.15942029
noXyISQsTiJ,202203,indicator_15,82.40109141
hty8pfH1ySe,202203,indicator_15,81.25874126
VpPC8KPVwrC,202203,indicator_15,74.89823609
zph89qUJBah,202203,indicator_15,81.82941904
QglkJx8TDdn,202203,indicator_15,58.55978261
kqqVceYxMn2,202203,indicator_15,3.1202435310000003
oV5iZQFUzGo,202203,indicator_15,79.61956522
P0KHYXl7qFF,202203,indicator_15,78.5440613
koZRGrwQvrl,202203,indicator_15,54.303030299999996
X2K6bByVLd2,202203,indicator_15,81.83098592
voVPLJSfahW,202203,indicator_15,79.61399276
I0SrxhvmkHK,202203,indicator_15,81.58567775
QGh6NT0LgVl,202203,indicator_15,88.31967213
T5YmZQx2cme,202203,indicator_15,82.36607143
lqFb50V1HFl,202203,indicator_15,76.10536218
aKYlZcPC3HU,202203,indicator_15,80.66202091
CNdl7yi4n8S,202203,indicator_15,82.07364341
csfXDnN3Xo3,202203,indicator_15,81.72377985
kuE3K1lT4Ik,202203,indicator_15,84.78260870000001
jNYEM4EP98K,202203,indicator_15,84.00597907
MIhBWjsHb4j,202203,indicator_15,72.70642202
EbQXwXsACBg,202203,indicator_15,80.79710145
rqYozNDUgyg,202203,indicator_15,83.37236534
qFq9YH9cPE2,202203,indicator_15,81.81818182
SxFTKbP1SXZ,202203,indicator_15,66.01941748
myKgoGwviVc,202203,indicator_15,81.95652174
HZYH9FeKSbz,202203,indicator_15,77.62557078
l02BWTHnGkg,202203,indicator_15,81.0298103
J7htJUPglZb,202203,indicator_15,85.74712644
KgdLnhdQNJs,202203,indicator_15,20.83333333
j4mknIwFS2j,202203,indicator_15,82.08232446
WM5EPg47DVT,202203,indicator_15,83.95833333
btuo0MWP5ET,202203,indicator_15,79.72972973
R35oHPkysFc,202203,indicator_15,83.14393939
rpRvuw2Iiug,202203,indicator_15,82.57261411
KwM7Z0rplba,202203,indicator_15,81.93979933
scpjZUfh7zI,202203,indicator_15,83.04347826
vlnVnG5JxVJ,202203,indicator_15,77.58369723
vRgViyJ0IS6,202203,indicator_15,81.78053829999999
CzrcP2SLElb,202203,indicator_15,82.64462809999999
yxi8x9cQDKH,202203,indicator_15,81.95020747
G7D5lGOMxxz,202203,indicator_15,71.48876404
Rf7c1xtIt4m,202203,indicator_15,83.77926421
YbOAqVBdm86,202203,indicator_15,81.58415842
EmKRIMSIXim,202203,indicator_15,86.25678119
E5A2kSTc3PM,202203,indicator_15,75.86206897
LPTjBQ9rRWx,202203,indicator_15,77.62762763
ULhLz5tR5rr,202203,indicator_15,79.7731569
rMbW2gza9HD,202203,indicator_15,82.93075684
rY5nGyzGedU,202203,indicator_15,77.68860353
AzV6zQXaRba,202203,indicator_15,79.68476357
KsXL0whELQG,202203,indicator_15,70.15810277
Kr0p5SNoG3J,202203,indicator_15,55.35714286
x6V2gbPDLjh,202203,indicator_15,68.16524909
NVFxlXHdSmv,202203,indicator_15,78.15126049999999
UlR3pGm65VX,202203,indicator_15,83.45864662
uwDViZiXmha,202203,indicator_15,85.73913043
S0dqgoK82zn,202203,indicator_15,80.61594203
tbaPfFzYkRT,202203,indicator_15,81.27544098
YRYbXgGEgwG,202203,indicator_15,75.1950078
rz3th45E7Sa,202203,indicator_15,77.24137931
LsCBHm1wj5S,202203,indicator_15,85.23878437
F1Ddi7jawvX,202203,indicator_15,81.88622754
KocU1z4MS42,202203,indicator_15,79.97512438
m89LQqFOgTd,202203,indicator_15,80.30050083
LNiRZH5vfaY,202203,indicator_15,80.07590133
ooMZMhdhlnd,202203,indicator_15,81.36645963
K2hjVgS0LFm,202203,indicator_15,82.56410256
gEphd9O9pPr,202203,indicator_15,82.50401284
IywKKXqWKqi,202203,indicator_15,79.63386728
DeIlv8osqJa,202203,indicator_15,80.99273608
yslHqhvvXn0,202203,indicator_15,81.59806295
OTeT1SgY1F7,202203,indicator_15,81.65413534
AGFzimgfzIo,202203,indicator_15,83.78378378
I6SfaoTpBWQ,202203,indicator_15,83.87799564
C2FFe2TBScZ,202203,indicator_15,83.07453416
vqGMYi6W3ep,202203,indicator_15,84.26501035
nH12F0E43cT,202203,indicator_15,86.71586716
MoUVR7OhsJp,202203,indicator_15,108.8888889
DQKs9hxWhSr,202203,indicator_15,74.61059190000002
JBG7yZn3ZhD,202203,indicator_15,80.62827225
xraYmPK0pc5,202203,indicator_15,82.07705193
eLIy5rJdmIo,202203,indicator_15,51.69902913
H82DYZCKRwR,202203,indicator_15,100.32948929999999
L3tm8ZCQ4VU,202203,indicator_15,80.64516129
g6QRDUGvU6j,202203,indicator_15,82.47767857
kxTyOTd53rb,202203,indicator_15,73.69519833
vVEYFNLCthf,202203,indicator_15,83.85093168
C9qOAPWGoUS,202203,indicator_15,63.17934783
Hi4F69xrBS5,202203,indicator_15,81.69014085
pAJMw6V9F29,202203,indicator_15,83.40987371
KRQvi7JBiuf,202203,indicator_15,82.13213213
iRCOLiyhze6,202203,indicator_15,81.43564356
janjc2a7UuX,202203,indicator_15,82.13213213
niYGeZzm6Zu,202203,indicator_15,72.09302326
gAuwshptXMU,202203,indicator_15,62.18181818
w25YwsZC9ZT,202203,indicator_15,55.67651633
Cge552Satby,202203,indicator_15,80.03220612
w0PTR0Qc2H7,202203,indicator_15,54.78873239
HHTQ2caXrBL,202203,indicator_15,13.35227273
QiCjYBLbYGE,202203,indicator_15,81.07098381
LWEb9Onpgzi,202203,indicator_15,72.37237237
OA8wf7skznm,202203,indicator_15,81.61993769
uEEKeL3UnB2,202203,indicator_15,81.93146417
O3U9QEmpjTV,202203,indicator_15,60.40756914
sGcpaNGqN8u,202203,indicator_15,77.92792793
X3gyut5H2FR,202203,indicator_15,81.52173913
PgG4CRGzrlZ,202203,indicator_15,83.33333333
v4LM2W1q50L,202203,indicator_15,78.04878049
njhb7CY73zh,202203,indicator_15,84.9025974
fAXjUK5F5Xr,202203,indicator_15,98.64253394
R0tPbvDqGLH,202203,indicator_15,86.79039301
ipancoUtUKq,202203,indicator_15,83.8612368
C4DRedrM3Pb,202203,indicator_15,82.53275109
TEd7x916bEz,202203,indicator_15,80.95238095
GcLGdTGiU8M,202203,indicator_15,82.86516854
rgR8kKaylIH,202203,indicator_15,83.28313253
TJrLeyFzLWY,202203,indicator_15,81.12773303
aJ8DEEvimsM,202203,indicator_15,75.46174142
S842tHqLUI1,202203,indicator_15,80.34300792
bwQadqgE3oJ,202203,indicator_15,83.06636156
fOvbWnMTlvE,202203,indicator_15,81.24031008
F4PpXNqeUpP,202203,indicator_15,84.54661558
bkkdTIrC9mc,202203,indicator_15,81.43459916
rhv6cneiTR1,202203,indicator_15,82.36245955
lY8m4U7kmq2,202203,indicator_15,81.11627907
b29DRuniQju,202203,indicator_15,81.15183246
y9wSctfMKAu,202203,indicator_15,83.16831683
kRWfFb08HmE,202203,indicator_15,81.98689956
FGqvmr1orP5,202203,indicator_15,67.45283019
H3RUhD0AAjW,202203,indicator_15,90.99014547
dnrD7zqEOQ2,202203,indicator_15,78.71794872
ZjM4my40rTY,202203,indicator_15,57.50543872
r0L9AlrGA7C,202203,indicator_15,80.96101541
HYVom1xMtdc,202203,indicator_15,99.68253968
isevBbVYacc,202203,indicator_15,69.56521739
qpjXx2KEA28,202203,indicator_15,80.79777365
Ne0VFmnLotb,202203,indicator_15,81.31991051
KkUxdrYeeXC,202203,indicator_15,28.93258427
SQuL6ZdC6LY,202203,indicator_15,75.63909774
zv6Gc6aGnXd,202203,indicator_15,80.34026465
kcQKXLIXWNj,202203,indicator_15,79.06976744
PEDIETmpZdA,202203,indicator_15,20.88607595
mhI69xut9he,202203,indicator_15,70.90301003
NbXqavwiDug,202203,indicator_15,79.9689441
hepZfdzFqgL,202203,indicator_15,77.79156328
J01CgvckM2C,202203,indicator_15,83.07984791
oJK3Sqdic6n,202203,indicator_15,83.67346939
ISeQXIbXref,202203,indicator_15,80.82788671
APE5J6eTM3s,202203,indicator_15,80.95930233
iMSgdsfQfK3,202203,indicator_15,80.83003953
y8eD89Cg95c,202203,indicator_15,80.33613445
VivEa0lrJEt,202203,indicator_15,79.85480944
w2mC1IzGqJO,202203,indicator_15,76.61169415
OFvD8TPE8bU,202203,indicator_15,79.66751918
Cea63kQpiOw,202203,indicator_15,81.68249661
pNfKKA9YCVD,202203,indicator_15,83.59046283
LNX0N5jnA5h,202203,indicator_15,80.25362319
KV5wZ2pPQe1,202203,indicator_15,79.74358974
jkV9lhxAuuK,202203,indicator_15,80.84179971
dbHdyWgjMbk,202203,indicator_15,13.19311663
HWAP9AgN3Ym,202203,indicator_15,81.25
oER6x75izaS,202203,indicator_15,18.41820152
qnglbY5alFS,202203,indicator_15,79.79274611
omXlDQQZhm0,202203,indicator_15,82.90366350000001
ZawkcSeJU8n,202203,indicator_15,60.60606061
WtDIWivefft,202203,indicator_15,85.09532062
h9b0ymhftGb,202203,indicator_15,75.21815009
tob7bPRXBV3,202203,indicator_15,83.84279476
rFyFe7T2XXz,202203,indicator_15,83.41584158
K98xeQTVavi,202203,indicator_15,62.65270506
dzvrdlSVdNw,202203,indicator_15,80.10849909999999
X8nyWuBobaz,202203,indicator_15,37.10462287
KZozTRTvHgU,202203,indicator_15,90.96045198
SEb6dTDNGdm,202203,indicator_15,63.55932203
JcfBKD9Fdaw,202203,indicator_15,60.5
dDqSL7Hp2TV,202203,indicator_15,78.08930426
Ye7mS631ryY,202203,indicator_15,56.7436209
F4fL0v4ObFM,202203,indicator_15,76.69172932
q73Py9jt80A,202203,indicator_15,49.38900204
Qk15i4lxQ0C,202203,indicator_15,85.9375
MoftawJk2Oh,202203,indicator_15,80.94652735
Mt3m2kDHXcq,202203,indicator_15,98.47198642
zM7L5Up3Rp4,202203,indicator_15,84.73837209
kBVkJI1qaWb,202203,indicator_15,92.63392857
miFaxMESSJ2,202203,indicator_15,81.02893891
XEfvLa6Zzxn,202203,indicator_15,82.02479339
ruw57rtPpxr,202203,indicator_15,79.76011994
TY7glMGf9aG,202203,indicator_15,81.77257525
rWNzTUgiIT6,202203,indicator_15,53.25670498
wjAvKvlMzv0,202203,indicator_15,78.11366385
NZZfSO3tDC5,202203,indicator_15,97.56097561
TY8SzPsUCPQ,202203,indicator_15,80.33205619
tisCSlmEcvz,202203,indicator_15,81.02766798
NHwhqnwjZ0d,202203,indicator_15,80.60686016
nGMlBiXPa8W,202203,indicator_15,81.63900415
AcznJJtvLKq,202203,indicator_15,63.01886792
Sy6tfTi18KA,202203,indicator_15,82.58823529
ws066anR0wR,202203,indicator_15,81.6011236
nwuxQQpdi7D,202203,indicator_15,81.65413534
H1Z5zG9mjfG,202203,indicator_15,82.35294118
SkcYjFliQxI,202203,indicator_15,77.26657645
QB1bWVUZvNY,202203,indicator_15,82.24637681
CjshmDK5t8E,202203,indicator_15,84.19301165
XYBTVZE0LeN,202203,indicator_15,80.1242236
a5QF4ok7kUq,202203,indicator_15,78.95500726
qbwnjNH34Cw,202203,indicator_15,82.43478261
BU3H8j3vtpl,202203,indicator_15,82.56880734
B0QTEnRTAZg,202203,indicator_15,80.87248322
Zkst7ZD9ogq,202203,indicator_15,84.4402277
wQ2zvEh08Xs,202203,indicator_15,81.43939394
oB6hTaKvzgv,202203,indicator_15,60.59782609
BKeRkKcuOgW,202203,indicator_15,83.0075188
mK3aOsGURLr,202203,indicator_15,83.17880795
l14UZLO07Q9,202203,indicator_15,83.16008316
HuW3JM0nGTz,202203,indicator_15,68.65037194
CJnQGhWTHo0,202203,indicator_15,70.31484258
OWrTCTjWjzI,202203,indicator_15,83.2183908
OmRJBPDSih0,202203,indicator_15,83.61934477
zvRpdDBNAj1,202203,indicator_15,80.09433962
V41lCBcSsRJ,202203,indicator_15,77.89855072
L75X9VvSfGc,202203,indicator_15,87.36263736
SmB8HLGFIyw,202203,indicator_15,82.30303029999999
aoQgD2b6JtI,202203,indicator_15,73.55072464
vMmgCa5r21L,202203,indicator_15,80.08088979
V1ktVWnBTTW,202203,indicator_15,79.60526316
GGmtoqpI9Je,202203,indicator_15,82.93897883
IG6BUMkoNfw,202203,indicator_15,81.84210526
S5qj59ohege,202203,indicator_15,81.76412289
iQBAMBoxYul,202203,indicator_15,72.92517007
MGuYssW76Oy,202203,indicator_15,82.05128205
Dga9ieikVr5,202203,indicator_15,81.62583519
PK0wuMfp3LE,202203,indicator_15,84.30493274
iD2sVe31G90,202203,indicator_15,80.0
vAlop9evcWY,202203,indicator_15,83.35233751
i81wO4m0rn2,202203,indicator_15,28.46153846
nYlhMfttxtb,202203,indicator_15,81.96517413
o2TR0og834Q,202203,indicator_15,68.53220697
lbYsetq7442,202203,indicator_15,70.27027027
SCLwreLwByy,202203,indicator_15,83.90804598
ouPBHlLzBAu,202203,indicator_15,71.04347826
gspBjXC9nc5,202203,indicator_15,80.21739129999999
ewq9OZKKqta,202203,indicator_15,74.14965986
GfFQEUX1ZYy,202203,indicator_15,79.12966252
zOlFDV0qaZN,202203,indicator_15,81.48820327
f8FnEAgiGOz,202203,indicator_15,82.60869565
iK1PfQ9wLbz,202203,indicator_15,80.43478261
fPJnAq2xoTU,202203,indicator_15,73.20261438
qmMPEkTsow1,202203,indicator_15,83.90151515
gGoFUoVcUmI,202203,indicator_15,63.56435644
laYVNN7jnnN,202203,indicator_15,82.36434109
xmoNxfjNe2l,202203,indicator_15,83.24022346
JyfWW9uiTL5,202203,indicator_15,82.5426945
w5PW1t5ovb8,202203,indicator_15,80.04778973
pxVGfZhiG9T,202203,indicator_15,105.9701493
XyAwdfjaKov,202203,indicator_15,83.65800866
cIW3SsdBXzj,202203,indicator_15,83.25301205
Dt0dgcTvEpm,202203,indicator_15,74.59165154
HddGvNsPs8y,202203,indicator_15,80.03629764
QavHaYYE31I,202203,indicator_15,80.97826087
qt0Ra0vMorS,202203,indicator_15,83.33333333
RCZZTOaqXrm,202203,indicator_15,82.48587571
jc9CoHdLFLu,202203,indicator_15,81.58482143
Bc5VrfyFJO4,202203,indicator_15,81.23569794
OnFJhLr5Af4,202203,indicator_15,86.59658344
NeyEJQ4zV6i,202203,indicator_15,31.958250500000002
eRgWsRn98MG,202203,indicator_15,81.88073394
XyOAuYi23Qw,202203,indicator_15,79.56656347
UBoDZuuvpRs,202203,indicator_15,86.35097493
INQHpWL0ZBk,202203,indicator_15,82.89623717
bU9RuaPWXkH,202203,indicator_15,81.42235123
jvUzHuel9I6,202203,indicator_15,85.69926393
UuNK1H4MurF,202203,indicator_15,102.8985507
E8Ds6nIiHXM,202203,indicator_15,73.12312312
UKkd5HV5vPT,202203,indicator_15,82.3255814
SiNGqVJoMtb,202203,indicator_15,82.36363636
UBw5aJTPmZ3,202203,indicator_15,77.70897833
V9DOCawlsCk,202203,indicator_15,78.90625
W4M075uGpIs,202203,indicator_15,81.13975577
qaNCPibFPR2,202203,indicator_15,29.34131737
